週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202104_W3,全日,day,20210418,20210412,15:新潟県,19206:大月市,19:山梨県,3
202104_W3,全日,day,20210418,20210412,14:神奈川県,19206:大月市,19:山梨県,726
202104_W3,全日,day,20210418,20210412,13:東京都,19206:大月市,19:山梨県,1043
202104_W3,全日,day,20210418,20210412,12:千葉県,19206:大月市,19:山梨県,241
202104_W3,全日,day,20210418,20210412,11:埼玉県,19206:大月市,19:山梨県,187
202104_W3,全日,day,20210418,20210412,10:群馬県,19206:大月市,19:山梨県,16
202104_W3,全日,day,20210418,20210412,09:栃木県,19206:大月市,19:山梨県,5
202104_W3,全日,day,20210418,20210412,08:茨城県,19206:大月市,19:山梨県,20
202104_W3,全日,day,20210418,20210412,07:福島県,19206:大月市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,06:山形県,19206:大月市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,04:宮城県,19206:大月市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,03:岩手県,19206:大月市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,02:青森県,19206:大月市,19:山梨県,3
202104_W3,全日,day,20210418,20210412,01:北海道,19206:大月市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,40:福岡県,19205:山梨市,19:山梨県,95
202104_W3,全日,day,20210418,20210412,35:山口県,19205:山梨市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,33:岡山県,19205:山梨市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,28:兵庫県,19205:山梨市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,27:大阪府,19205:山梨市,19:山梨県,3
202104_W3,全日,day,20210418,20210412,24:三重県,19205:山梨市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,23:愛知県,19205:山梨市,19:山梨県,15
202104_W3,全日,day,20210418,20210412,22:静岡県,19205:山梨市,19:山梨県,65
202104_W3,全日,day,20210418,20210412,20:長野県,19205:山梨市,19:山梨県,67
202104_W3,全日,day,20210418,20210412,19:山梨県,19205:山梨市,19:山梨県,31895
202104_W3,全日,day,20210418,20210412,17:石川県,19205:山梨市,19:山梨県,6
202104_W3,全日,day,20210418,20210412,15:新潟県,19205:山梨市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,14:神奈川県,19205:山梨市,19:山梨県,319
202104_W3,全日,day,20210418,20210412,13:東京都,19205:山梨市,19:山梨県,468
202104_W3,全日,day,20210418,20210412,12:千葉県,19205:山梨市,19:山梨県,84
202104_W3,全日,day,20210418,20210412,11:埼玉県,19205:山梨市,19:山梨県,164
202104_W3,全日,day,20210418,20210412,10:群馬県,19205:山梨市,19:山梨県,24
202104_W3,全日,day,20210418,20210412,08:茨城県,19205:山梨市,19:山梨県,161
202104_W3,全日,day,20210418,20210412,02:青森県,19205:山梨市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,01:北海道,19205:山梨市,19:山梨県,19
202104_W3,全日,day,20210418,20210412,42:長崎県,19204:都留市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,40:福岡県,19204:都留市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,34:広島県,19204:都留市,19:山梨県,125
202104_W3,全日,day,20210418,20210412,33:岡山県,19204:都留市,19:山梨県,151
202104_W3,全日,day,20210418,20210412,28:兵庫県,19204:都留市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,27:大阪府,19204:都留市,19:山梨県,18
202104_W3,全日,day,20210418,20210412,24:三重県,19204:都留市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,23:愛知県,19204:都留市,19:山梨県,9
202104_W3,全日,day,20210418,20210412,22:静岡県,19204:都留市,19:山梨県,159
202104_W3,全日,day,20210418,20210412,21:岐阜県,19204:都留市,19:山梨県,5
202104_W3,全日,day,20210418,20210412,20:長野県,19204:都留市,19:山梨県,28
202104_W3,全日,day,20210418,20210412,19:山梨県,19204:都留市,19:山梨県,29967
202104_W3,全日,day,20210418,20210412,17:石川県,19204:都留市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,16:富山県,19204:都留市,19:山梨県,23
202104_W3,全日,day,20210418,20210412,15:新潟県,19204:都留市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,14:神奈川県,19204:都留市,19:山梨県,339
202104_W3,全日,day,20210418,20210412,13:東京都,19204:都留市,19:山梨県,1014
202104_W3,全日,day,20210418,20210412,12:千葉県,19204:都留市,19:山梨県,212
202104_W3,全日,day,20210418,20210412,11:埼玉県,19204:都留市,19:山梨県,109
202104_W3,全日,day,20210418,20210412,10:群馬県,19204:都留市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,09:栃木県,19204:都留市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,08:茨城県,19204:都留市,19:山梨県,18
202104_W3,全日,day,20210418,20210412,07:福島県,19204:都留市,19:山梨県,51
202104_W3,全日,day,20210418,20210412,06:山形県,19204:都留市,19:山梨県,4
202104_W3,全日,day,20210418,20210412,03:岩手県,19204:都留市,19:山梨県,264
202104_W3,全日,day,20210418,20210412,47:沖縄県,19202:富士吉田市,19:山梨県,3
202104_W3,全日,day,20210418,20210412,44:大分県,19202:富士吉田市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,43:熊本県,19202:富士吉田市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,42:長崎県,19202:富士吉田市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,40:福岡県,19202:富士吉田市,19:山梨県,75
202104_W3,全日,day,20210418,20210412,38:愛媛県,19202:富士吉田市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,37:香川県,19202:富士吉田市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,36:徳島県,19202:富士吉田市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,33:岡山県,19202:富士吉田市,19:山梨県,13
202104_W3,全日,day,20210418,20210412,29:奈良県,19202:富士吉田市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,28:兵庫県,19202:富士吉田市,19:山梨県,60
202104_W3,全日,day,20210418,20210412,27:大阪府,19202:富士吉田市,19:山梨県,132
202104_W3,全日,day,20210418,20210412,26:京都府,19202:富士吉田市,19:山梨県,19
202104_W3,全日,day,20210418,20210412,25:滋賀県,19202:富士吉田市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,24:三重県,19202:富士吉田市,19:山梨県,8
202104_W3,全日,day,20210418,20210412,23:愛知県,19202:富士吉田市,19:山梨県,82
202104_W3,全日,day,20210418,20210412,22:静岡県,19202:富士吉田市,19:山梨県,327
202104_W3,全日,day,20210418,20210412,21:岐阜県,19202:富士吉田市,19:山梨県,43
202104_W3,全日,day,20210418,20210412,20:長野県,19202:富士吉田市,19:山梨県,24
202104_W3,全日,day,20210418,20210412,19:山梨県,19202:富士吉田市,19:山梨県,46578
202104_W3,全日,day,20210418,20210412,17:石川県,19202:富士吉田市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,16:富山県,19202:富士吉田市,19:山梨県,3
202104_W3,全日,day,20210418,20210412,15:新潟県,19202:富士吉田市,19:山梨県,15
202104_W3,全日,day,20210418,20210412,14:神奈川県,19202:富士吉田市,19:山梨県,310
202104_W3,全日,day,20210418,20210412,13:東京都,19202:富士吉田市,19:山梨県,506
202104_W3,全日,day,20210418,20210412,12:千葉県,19202:富士吉田市,19:山梨県,182
202104_W3,全日,day,20210418,20210412,11:埼玉県,19202:富士吉田市,19:山梨県,223
202104_W3,全日,day,20210418,20210412,10:群馬県,19202:富士吉田市,19:山梨県,53
202104_W3,全日,day,20210418,20210412,09:栃木県,19202:富士吉田市,19:山梨県,208
202104_W3,全日,day,20210418,20210412,08:茨城県,19202:富士吉田市,19:山梨県,3
202104_W3,全日,day,20210418,20210412,07:福島県,19202:富士吉田市,19:山梨県,89
202104_W3,全日,day,20210418,20210412,06:山形県,19202:富士吉田市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,03:岩手県,19202:富士吉田市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,46:鹿児島県,19201:甲府市,19:山梨県,12
202104_W3,全日,day,20210418,20210412,45:宮崎県,19201:甲府市,19:山梨県,47
202104_W3,全日,day,20210418,20210412,44:大分県,19201:甲府市,19:山梨県,76
202104_W3,全日,day,20210418,20210412,40:福岡県,19201:甲府市,19:山梨県,2
202104_W3,全日,day,20210418,20210412,39:高知県,19201:甲府市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,38:愛媛県,19201:甲府市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,36:徳島県,19201:甲府市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,35:山口県,19201:甲府市,19:山梨県,151
202104_W3,全日,day,20210418,20210412,34:広島県,19201:甲府市,19:山梨県,1
202104_W3,全日,day,20210418,20210412,33:岡山県,19201:甲府市,19:山梨県,18
202104_W3,全日,day,20210418,20210412,32:島根県,19201:甲府市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,31:鳥取県,19201:甲府市,19:山梨県,6
202104_W3,全日,day,20210418,20210412,30:和歌山県,19201:甲府市,19:山梨県,106
202104_W3,全日,day,20210418,20210412,29:奈良県,19201:甲府市,19:山梨県,8
202104_W3,全日,day,20210418,20210412,28:兵庫県,19201:甲府市,19:山梨県,122
202104_W3,全日,day,20210418,20210412,27:大阪府,19201:甲府市,19:山梨県,74
202104_W3,全日,day,20210418,20210412,26:京都府,19201:甲府市,19:山梨県,259
202104_W3,全日,day,20210418,20210412,25:滋賀県,19201:甲府市,19:山梨県,70
202104_W3,全日,day,20210418,20210412,24:三重県,19201:甲府市,19:山梨県,56
202104_W3,全日,day,20210418,20210412,23:愛知県,19201:甲府市,19:山梨県,222
202104_W3,全日,day,20210418,20210412,22:静岡県,19201:甲府市,19:山梨県,759
202104_W3,全日,day,20210418,20210412,21:岐阜県,19201:甲府市,19:山梨県,297
202104_W3,全日,day,20210418,20210412,20:長野県,19201:甲府市,19:山梨県,1177
202104_W3,全日,day,20210418,20210412,19:山梨県,19201:甲府市,19:山梨県,192877
202104_W3,全日,day,20210418,20210412,18:福井県,19201:甲府市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,17:石川県,19201:甲府市,19:山梨県,9
202104_W3,全日,day,20210418,20210412,16:富山県,19201:甲府市,19:山梨県,118
202104_W3,全日,day,20210418,20210412,15:新潟県,19201:甲府市,19:山梨県,34
202104_W3,全日,day,20210418,20210412,14:神奈川県,19201:甲府市,19:山梨県,1194
202104_W3,全日,day,20210418,20210412,13:東京都,19201:甲府市,19:山梨県,1898
202104_W3,全日,day,20210418,20210412,12:千葉県,19201:甲府市,19:山梨県,695
202104_W3,全日,day,20210418,20210412,11:埼玉県,19201:甲府市,19:山梨県,1381
202104_W3,全日,day,20210418,20210412,10:群馬県,19201:甲府市,19:山梨県,83
202104_W3,全日,day,20210418,20210412,09:栃木県,19201:甲府市,19:山梨県,178
202104_W3,全日,day,20210418,20210412,08:茨城県,19201:甲府市,19:山梨県,429
202104_W3,全日,day,20210418,20210412,07:福島県,19201:甲府市,19:山梨県,126
202104_W3,全日,day,20210418,20210412,06:山形県,19201:甲府市,19:山梨県,4
202104_W3,全日,day,20210418,20210412,04:宮城県,19201:甲府市,19:山梨県,63
202104_W3,全日,day,20210418,20210412,03:岩手県,19201:甲府市,19:山梨県,86
202104_W3,全日,day,20210418,20210412,02:青森県,19201:甲府市,19:山梨県,0
202104_W3,全日,day,20210418,20210412,01:北海道,19201:甲府市,19:山梨県,110
202104_W4,全日,day,20210425,20210419,22:静岡県,19443:丹波山村,19:山梨県,1
202104_W4,全日,day,20210425,20210419,20:長野県,19443:丹波山村,19:山梨県,0
202104_W4,全日,day,20210425,20210419,19:山梨県,19443:丹波山村,19:山梨県,606
202104_W4,全日,day,20210425,20210419,16:富山県,19443:丹波山村,19:山梨県,3
202104_W4,全日,day,20210425,20210419,14:神奈川県,19443:丹波山村,19:山梨県,30
202104_W4,全日,day,20210425,20210419,13:東京都,19443:丹波山村,19:山梨県,266
202104_W4,全日,day,20210425,20210419,12:千葉県,19443:丹波山村,19:山梨県,2
202104_W4,全日,day,20210425,20210419,11:埼玉県,19443:丹波山村,19:山梨県,190
202104_W4,全日,day,20210425,20210419,19:山梨県,19442:小菅村,19:山梨県,764
202104_W4,全日,day,20210425,20210419,14:神奈川県,19442:小菅村,19:山梨県,50
202104_W4,全日,day,20210425,20210419,13:東京都,19442:小菅村,19:山梨県,190
202104_W4,全日,day,20210425,20210419,12:千葉県,19442:小菅村,19:山梨県,27
202104_W4,全日,day,20210425,20210419,11:埼玉県,19442:小菅村,19:山梨県,70
202104_W4,全日,day,20210425,20210419,47:沖縄県,19430:富士河口湖町,19:山梨県,205
202104_W4,全日,day,20210425,20210419,44:大分県,19430:富士河口湖町,19:山梨県,2
202104_W4,全日,day,20210425,20210419,43:熊本県,19430:富士河口湖町,19:山梨県,13
202104_W4,全日,day,20210425,20210419,42:長崎県,19430:富士河口湖町,19:山梨県,98
202104_W4,全日,day,20210425,20210419,40:福岡県,19430:富士河口湖町,19:山梨県,17
202104_W4,全日,day,20210425,20210419,38:愛媛県,19430:富士河口湖町,19:山梨県,0
202104_W4,全日,day,20210425,20210419,36:徳島県,19430:富士河口湖町,19:山梨県,1
202104_W4,全日,day,20210425,20210419,35:山口県,19430:富士河口湖町,19:山梨県,1
202104_W4,全日,day,20210425,20210419,34:広島県,19430:富士河口湖町,19:山梨県,6
202104_W4,全日,day,20210425,20210419,33:岡山県,19430:富士河口湖町,19:山梨県,14
202104_W4,全日,day,20210425,20210419,32:島根県,19430:富士河口湖町,19:山梨県,2
202104_W4,全日,day,20210425,20210419,29:奈良県,19430:富士河口湖町,19:山梨県,20
202104_W4,全日,day,20210425,20210419,28:兵庫県,19430:富士河口湖町,19:山梨県,42
202104_W4,全日,day,20210425,20210419,27:大阪府,19430:富士河口湖町,19:山梨県,133
202104_W4,全日,day,20210425,20210419,26:京都府,19430:富士河口湖町,19:山梨県,87
202104_W4,全日,day,20210425,20210419,25:滋賀県,19430:富士河口湖町,19:山梨県,4
202104_W4,全日,day,20210425,20210419,24:三重県,19430:富士河口湖町,19:山梨県,3
202104_W4,全日,day,20210425,20210419,23:愛知県,19430:富士河口湖町,19:山梨県,321
202104_W4,全日,day,20210425,20210419,22:静岡県,19430:富士河口湖町,19:山梨県,883
202104_W4,全日,day,20210425,20210419,21:岐阜県,19430:富士河口湖町,19:山梨県,59
202104_W4,全日,day,20210425,20210419,20:長野県,19430:富士河口湖町,19:山梨県,130
202104_W4,全日,day,20210425,20210419,19:山梨県,19430:富士河口湖町,19:山梨県,25443
202104_W4,全日,day,20210425,20210419,17:石川県,19430:富士河口湖町,19:山梨県,106
202104_W4,全日,day,20210425,20210419,16:富山県,19430:富士河口湖町,19:山梨県,17
202104_W4,全日,day,20210425,20210419,15:新潟県,19430:富士河口湖町,19:山梨県,42
202104_W4,全日,day,20210425,20210419,14:神奈川県,19430:富士河口湖町,19:山梨県,1692
202104_W4,全日,day,20210425,20210419,13:東京都,19430:富士河口湖町,19:山梨県,2280
202104_W4,全日,day,20210425,20210419,12:千葉県,19430:富士河口湖町,19:山梨県,246
202104_W4,全日,day,20210425,20210419,11:埼玉県,19430:富士河口湖町,19:山梨県,675
202104_W4,全日,day,20210425,20210419,10:群馬県,19430:富士河口湖町,19:山梨県,10
202104_W4,全日,day,20210425,20210419,09:栃木県,19430:富士河口湖町,19:山梨県,110
202104_W4,全日,day,20210425,20210419,08:茨城県,19430:富士河口湖町,19:山梨県,71
202104_W4,全日,day,20210425,20210419,07:福島県,19430:富士河口湖町,19:山梨県,0
202104_W4,全日,day,20210425,20210419,05:秋田県,19430:富士河口湖町,19:山梨県,21
202104_W4,全日,day,20210425,20210419,04:宮城県,19430:富士河口湖町,19:山梨県,35
202104_W4,全日,day,20210425,20210419,03:岩手県,19430:富士河口湖町,19:山梨県,57
202104_W4,全日,day,20210425,20210419,01:北海道,19430:富士河口湖町,19:山梨県,77
202104_W4,全日,day,20210425,20210419,38:愛媛県,19429:鳴沢村,19:山梨県,3
202104_W4,全日,day,20210425,20210419,34:広島県,19429:鳴沢村,19:山梨県,9
202104_W4,全日,day,20210425,20210419,32:島根県,19429:鳴沢村,19:山梨県,2
202104_W4,全日,day,20210425,20210419,29:奈良県,19429:鳴沢村,19:山梨県,0
202104_W4,全日,day,20210425,20210419,28:兵庫県,19429:鳴沢村,19:山梨県,0
202104_W4,全日,day,20210425,20210419,27:大阪府,19429:鳴沢村,19:山梨県,10
202104_W4,全日,day,20210425,20210419,26:京都府,19429:鳴沢村,19:山梨県,4
202104_W4,全日,day,20210425,20210419,24:三重県,19429:鳴沢村,19:山梨県,0
202104_W4,全日,day,20210425,20210419,23:愛知県,19429:鳴沢村,19:山梨県,23
202104_W4,全日,day,20210425,20210419,22:静岡県,19429:鳴沢村,19:山梨県,131
202104_W4,全日,day,20210425,20210419,20:長野県,19429:鳴沢村,19:山梨県,2
202104_W4,全日,day,20210425,20210419,19:山梨県,19429:鳴沢村,19:山梨県,2400
202104_W4,全日,day,20210425,20210419,17:石川県,19429:鳴沢村,19:山梨県,2
202104_W4,全日,day,20210425,20210419,16:富山県,19429:鳴沢村,19:山梨県,2
