週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202006_W3,全日,day,20200621,20200615,15:新潟県,19209:北杜市,19:山梨県,26
202006_W3,全日,day,20200621,20200615,14:神奈川県,19209:北杜市,19:山梨県,974
202006_W3,全日,day,20200621,20200615,13:東京都,19209:北杜市,19:山梨県,2042
202006_W3,全日,day,20200621,20200615,12:千葉県,19209:北杜市,19:山梨県,215
202006_W3,全日,day,20200621,20200615,11:埼玉県,19209:北杜市,19:山梨県,366
202006_W3,全日,day,20200621,20200615,10:群馬県,19209:北杜市,19:山梨県,72
202006_W3,全日,day,20200621,20200615,09:栃木県,19209:北杜市,19:山梨県,45
202006_W3,全日,day,20200621,20200615,08:茨城県,19209:北杜市,19:山梨県,60
202006_W3,全日,day,20200621,20200615,06:山形県,19209:北杜市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,04:宮城県,19209:北杜市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,02:青森県,19209:北杜市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,01:北海道,19209:北杜市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,44:大分県,19208:南アルプス市,19:山梨県,5
202006_W3,全日,day,20200621,20200615,41:佐賀県,19208:南アルプス市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,40:福岡県,19208:南アルプス市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,34:広島県,19208:南アルプス市,19:山梨県,10
202006_W3,全日,day,20200621,20200615,32:島根県,19208:南アルプス市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,30:和歌山県,19208:南アルプス市,19:山梨県,16
202006_W3,全日,day,20200621,20200615,29:奈良県,19208:南アルプス市,19:山梨県,173
202006_W3,全日,day,20200621,20200615,28:兵庫県,19208:南アルプス市,19:山梨県,23
202006_W3,全日,day,20200621,20200615,27:大阪府,19208:南アルプス市,19:山梨県,19
202006_W3,全日,day,20200621,20200615,26:京都府,19208:南アルプス市,19:山梨県,7
202006_W3,全日,day,20200621,20200615,25:滋賀県,19208:南アルプス市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,24:三重県,19208:南アルプス市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,23:愛知県,19208:南アルプス市,19:山梨県,40
202006_W3,全日,day,20200621,20200615,22:静岡県,19208:南アルプス市,19:山梨県,143
202006_W3,全日,day,20200621,20200615,21:岐阜県,19208:南アルプス市,19:山梨県,16
202006_W3,全日,day,20200621,20200615,20:長野県,19208:南アルプス市,19:山梨県,278
202006_W3,全日,day,20200621,20200615,19:山梨県,19208:南アルプス市,19:山梨県,65267
202006_W3,全日,day,20200621,20200615,16:富山県,19208:南アルプス市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,15:新潟県,19208:南アルプス市,19:山梨県,42
202006_W3,全日,day,20200621,20200615,14:神奈川県,19208:南アルプス市,19:山梨県,160
202006_W3,全日,day,20200621,20200615,13:東京都,19208:南アルプス市,19:山梨県,515
202006_W3,全日,day,20200621,20200615,12:千葉県,19208:南アルプス市,19:山梨県,18
202006_W3,全日,day,20200621,20200615,11:埼玉県,19208:南アルプス市,19:山梨県,204
202006_W3,全日,day,20200621,20200615,10:群馬県,19208:南アルプス市,19:山梨県,6
202006_W3,全日,day,20200621,20200615,09:栃木県,19208:南アルプス市,19:山梨県,15
202006_W3,全日,day,20200621,20200615,08:茨城県,19208:南アルプス市,19:山梨県,4
202006_W3,全日,day,20200621,20200615,03:岩手県,19208:南アルプス市,19:山梨県,3
202006_W3,全日,day,20200621,20200615,01:北海道,19208:南アルプス市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,46:鹿児島県,19207:韮崎市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,40:福岡県,19207:韮崎市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,38:愛媛県,19207:韮崎市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,34:広島県,19207:韮崎市,19:山梨県,36
202006_W3,全日,day,20200621,20200615,33:岡山県,19207:韮崎市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,30:和歌山県,19207:韮崎市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,29:奈良県,19207:韮崎市,19:山梨県,4
202006_W3,全日,day,20200621,20200615,28:兵庫県,19207:韮崎市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,27:大阪府,19207:韮崎市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,26:京都府,19207:韮崎市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,25:滋賀県,19207:韮崎市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,24:三重県,19207:韮崎市,19:山梨県,8
202006_W3,全日,day,20200621,20200615,23:愛知県,19207:韮崎市,19:山梨県,6
202006_W3,全日,day,20200621,20200615,22:静岡県,19207:韮崎市,19:山梨県,75
202006_W3,全日,day,20200621,20200615,21:岐阜県,19207:韮崎市,19:山梨県,3
202006_W3,全日,day,20200621,20200615,20:長野県,19207:韮崎市,19:山梨県,374
202006_W3,全日,day,20200621,20200615,19:山梨県,19207:韮崎市,19:山梨県,32225
202006_W3,全日,day,20200621,20200615,18:福井県,19207:韮崎市,19:山梨県,32
202006_W3,全日,day,20200621,20200615,17:石川県,19207:韮崎市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,16:富山県,19207:韮崎市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,15:新潟県,19207:韮崎市,19:山梨県,23
202006_W3,全日,day,20200621,20200615,14:神奈川県,19207:韮崎市,19:山梨県,314
202006_W3,全日,day,20200621,20200615,13:東京都,19207:韮崎市,19:山梨県,412
202006_W3,全日,day,20200621,20200615,12:千葉県,19207:韮崎市,19:山梨県,35
202006_W3,全日,day,20200621,20200615,11:埼玉県,19207:韮崎市,19:山梨県,137
202006_W3,全日,day,20200621,20200615,10:群馬県,19207:韮崎市,19:山梨県,13
202006_W3,全日,day,20200621,20200615,09:栃木県,19207:韮崎市,19:山梨県,12
202006_W3,全日,day,20200621,20200615,08:茨城県,19207:韮崎市,19:山梨県,12
202006_W3,全日,day,20200621,20200615,06:山形県,19207:韮崎市,19:山梨県,92
202006_W3,全日,day,20200621,20200615,01:北海道,19207:韮崎市,19:山梨県,3
202006_W3,全日,day,20200621,20200615,46:鹿児島県,19206:大月市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,42:長崎県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,41:佐賀県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,40:福岡県,19206:大月市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,38:愛媛県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,34:広島県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,33:岡山県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,31:鳥取県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,30:和歌山県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,29:奈良県,19206:大月市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,28:兵庫県,19206:大月市,19:山梨県,4
202006_W3,全日,day,20200621,20200615,27:大阪府,19206:大月市,19:山梨県,5
202006_W3,全日,day,20200621,20200615,26:京都府,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,25:滋賀県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,24:三重県,19206:大月市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,23:愛知県,19206:大月市,19:山梨県,18
202006_W3,全日,day,20200621,20200615,22:静岡県,19206:大月市,19:山梨県,18
202006_W3,全日,day,20200621,20200615,21:岐阜県,19206:大月市,19:山梨県,11
202006_W3,全日,day,20200621,20200615,20:長野県,19206:大月市,19:山梨県,115
202006_W3,全日,day,20200621,20200615,19:山梨県,19206:大月市,19:山梨県,21278
202006_W3,全日,day,20200621,20200615,18:福井県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,17:石川県,19206:大月市,19:山梨県,6
202006_W3,全日,day,20200621,20200615,16:富山県,19206:大月市,19:山梨県,3
202006_W3,全日,day,20200621,20200615,15:新潟県,19206:大月市,19:山梨県,22
202006_W3,全日,day,20200621,20200615,14:神奈川県,19206:大月市,19:山梨県,598
202006_W3,全日,day,20200621,20200615,13:東京都,19206:大月市,19:山梨県,1413
202006_W3,全日,day,20200621,20200615,12:千葉県,19206:大月市,19:山梨県,170
202006_W3,全日,day,20200621,20200615,11:埼玉県,19206:大月市,19:山梨県,181
202006_W3,全日,day,20200621,20200615,10:群馬県,19206:大月市,19:山梨県,8
202006_W3,全日,day,20200621,20200615,09:栃木県,19206:大月市,19:山梨県,11
202006_W3,全日,day,20200621,20200615,08:茨城県,19206:大月市,19:山梨県,17
202006_W3,全日,day,20200621,20200615,07:福島県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,06:山形県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,04:宮城県,19206:大月市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,03:岩手県,19206:大月市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,02:青森県,19206:大月市,19:山梨県,3
202006_W3,全日,day,20200621,20200615,01:北海道,19206:大月市,19:山梨県,628
202006_W3,全日,day,20200621,20200615,41:佐賀県,19205:山梨市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,40:福岡県,19205:山梨市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,31:鳥取県,19205:山梨市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,28:兵庫県,19205:山梨市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,27:大阪府,19205:山梨市,19:山梨県,8
202006_W3,全日,day,20200621,20200615,26:京都府,19205:山梨市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,25:滋賀県,19205:山梨市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,23:愛知県,19205:山梨市,19:山梨県,26
202006_W3,全日,day,20200621,20200615,22:静岡県,19205:山梨市,19:山梨県,93
202006_W3,全日,day,20200621,20200615,20:長野県,19205:山梨市,19:山梨県,14
202006_W3,全日,day,20200621,20200615,19:山梨県,19205:山梨市,19:山梨県,31219
202006_W3,全日,day,20200621,20200615,15:新潟県,19205:山梨市,19:山梨県,36
202006_W3,全日,day,20200621,20200615,14:神奈川県,19205:山梨市,19:山梨県,269
202006_W3,全日,day,20200621,20200615,13:東京都,19205:山梨市,19:山梨県,715
202006_W3,全日,day,20200621,20200615,12:千葉県,19205:山梨市,19:山梨県,200
202006_W3,全日,day,20200621,20200615,11:埼玉県,19205:山梨市,19:山梨県,130
202006_W3,全日,day,20200621,20200615,10:群馬県,19205:山梨市,19:山梨県,4
202006_W3,全日,day,20200621,20200615,09:栃木県,19205:山梨市,19:山梨県,30
202006_W3,全日,day,20200621,20200615,08:茨城県,19205:山梨市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,04:宮城県,19205:山梨市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,40:福岡県,19204:都留市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,27:大阪府,19204:都留市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,25:滋賀県,19204:都留市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,24:三重県,19204:都留市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,23:愛知県,19204:都留市,19:山梨県,32
202006_W3,全日,day,20200621,20200615,22:静岡県,19204:都留市,19:山梨県,50
202006_W3,全日,day,20200621,20200615,21:岐阜県,19204:都留市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,20:長野県,19204:都留市,19:山梨県,111
202006_W3,全日,day,20200621,20200615,19:山梨県,19204:都留市,19:山梨県,29141
202006_W3,全日,day,20200621,20200615,16:富山県,19204:都留市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,15:新潟県,19204:都留市,19:山梨県,188
202006_W3,全日,day,20200621,20200615,14:神奈川県,19204:都留市,19:山梨県,302
202006_W3,全日,day,20200621,20200615,13:東京都,19204:都留市,19:山梨県,931
202006_W3,全日,day,20200621,20200615,12:千葉県,19204:都留市,19:山梨県,201
202006_W3,全日,day,20200621,20200615,11:埼玉県,19204:都留市,19:山梨県,185
202006_W3,全日,day,20200621,20200615,10:群馬県,19204:都留市,19:山梨県,8
202006_W3,全日,day,20200621,20200615,09:栃木県,19204:都留市,19:山梨県,3
202006_W3,全日,day,20200621,20200615,08:茨城県,19204:都留市,19:山梨県,29
202006_W3,全日,day,20200621,20200615,07:福島県,19204:都留市,19:山梨県,7
202006_W3,全日,day,20200621,20200615,06:山形県,19204:都留市,19:山梨県,24
202006_W3,全日,day,20200621,20200615,41:佐賀県,19202:富士吉田市,19:山梨県,48
202006_W3,全日,day,20200621,20200615,37:香川県,19202:富士吉田市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,34:広島県,19202:富士吉田市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,30:和歌山県,19202:富士吉田市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,29:奈良県,19202:富士吉田市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,28:兵庫県,19202:富士吉田市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,27:大阪府,19202:富士吉田市,19:山梨県,31
202006_W3,全日,day,20200621,20200615,26:京都府,19202:富士吉田市,19:山梨県,2
202006_W3,全日,day,20200621,20200615,25:滋賀県,19202:富士吉田市,19:山梨県,18
202006_W3,全日,day,20200621,20200615,24:三重県,19202:富士吉田市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,23:愛知県,19202:富士吉田市,19:山梨県,51
202006_W3,全日,day,20200621,20200615,22:静岡県,19202:富士吉田市,19:山梨県,244
202006_W3,全日,day,20200621,20200615,21:岐阜県,19202:富士吉田市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,20:長野県,19202:富士吉田市,19:山梨県,162
202006_W3,全日,day,20200621,20200615,19:山梨県,19202:富士吉田市,19:山梨県,45572
202006_W3,全日,day,20200621,20200615,16:富山県,19202:富士吉田市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,15:新潟県,19202:富士吉田市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,14:神奈川県,19202:富士吉田市,19:山梨県,564
202006_W3,全日,day,20200621,20200615,13:東京都,19202:富士吉田市,19:山梨県,623
202006_W3,全日,day,20200621,20200615,12:千葉県,19202:富士吉田市,19:山梨県,97
202006_W3,全日,day,20200621,20200615,11:埼玉県,19202:富士吉田市,19:山梨県,444
202006_W3,全日,day,20200621,20200615,10:群馬県,19202:富士吉田市,19:山梨県,18
202006_W3,全日,day,20200621,20200615,09:栃木県,19202:富士吉田市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,08:茨城県,19202:富士吉田市,19:山梨県,32
202006_W3,全日,day,20200621,20200615,07:福島県,19202:富士吉田市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,06:山形県,19202:富士吉田市,19:山梨県,3
202006_W3,全日,day,20200621,20200615,05:秋田県,19202:富士吉田市,19:山梨県,4
202006_W3,全日,day,20200621,20200615,04:宮城県,19202:富士吉田市,19:山梨県,3
202006_W3,全日,day,20200621,20200615,46:鹿児島県,19201:甲府市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,43:熊本県,19201:甲府市,19:山梨県,124
202006_W3,全日,day,20200621,20200615,41:佐賀県,19201:甲府市,19:山梨県,13
202006_W3,全日,day,20200621,20200615,40:福岡県,19201:甲府市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,38:愛媛県,19201:甲府市,19:山梨県,11
202006_W3,全日,day,20200621,20200615,37:香川県,19201:甲府市,19:山梨県,4
202006_W3,全日,day,20200621,20200615,34:広島県,19201:甲府市,19:山梨県,5
202006_W3,全日,day,20200621,20200615,33:岡山県,19201:甲府市,19:山梨県,48
202006_W3,全日,day,20200621,20200615,31:鳥取県,19201:甲府市,19:山梨県,0
202006_W3,全日,day,20200621,20200615,30:和歌山県,19201:甲府市,19:山梨県,76
202006_W3,全日,day,20200621,20200615,29:奈良県,19201:甲府市,19:山梨県,10
202006_W3,全日,day,20200621,20200615,28:兵庫県,19201:甲府市,19:山梨県,52
202006_W3,全日,day,20200621,20200615,27:大阪府,19201:甲府市,19:山梨県,49
202006_W3,全日,day,20200621,20200615,26:京都府,19201:甲府市,19:山梨県,5
202006_W3,全日,day,20200621,20200615,25:滋賀県,19201:甲府市,19:山梨県,61
202006_W3,全日,day,20200621,20200615,24:三重県,19201:甲府市,19:山梨県,67
202006_W3,全日,day,20200621,20200615,23:愛知県,19201:甲府市,19:山梨県,161
202006_W3,全日,day,20200621,20200615,22:静岡県,19201:甲府市,19:山梨県,304
202006_W3,全日,day,20200621,20200615,21:岐阜県,19201:甲府市,19:山梨県,19
202006_W3,全日,day,20200621,20200615,20:長野県,19201:甲府市,19:山梨県,586
202006_W3,全日,day,20200621,20200615,19:山梨県,19201:甲府市,19:山梨県,195561
202006_W3,全日,day,20200621,20200615,18:福井県,19201:甲府市,19:山梨県,1
202006_W3,全日,day,20200621,20200615,17:石川県,19201:甲府市,19:山梨県,4
202006_W3,全日,day,20200621,20200615,16:富山県,19201:甲府市,19:山梨県,109
