週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202012_W4,全日,day,20201227,20201221,02:青森県,09361:壬生町,09:栃木県,2
202012_W4,全日,day,20201227,20201221,01:北海道,09361:壬生町,09:栃木県,2
202012_W4,全日,day,20201227,20201221,40:福岡県,09345:芳賀町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,26:京都府,09345:芳賀町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,24:三重県,09345:芳賀町,09:栃木県,14
202012_W4,全日,day,20201227,20201221,23:愛知県,09345:芳賀町,09:栃木県,19
202012_W4,全日,day,20201227,20201221,22:静岡県,09345:芳賀町,09:栃木県,3
202012_W4,全日,day,20201227,20201221,20:長野県,09345:芳賀町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,16:富山県,09345:芳賀町,09:栃木県,5
202012_W4,全日,day,20201227,20201221,15:新潟県,09345:芳賀町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,14:神奈川県,09345:芳賀町,09:栃木県,38
202012_W4,全日,day,20201227,20201221,13:東京都,09345:芳賀町,09:栃木県,69
202012_W4,全日,day,20201227,20201221,12:千葉県,09345:芳賀町,09:栃木県,139
202012_W4,全日,day,20201227,20201221,11:埼玉県,09345:芳賀町,09:栃木県,364
202012_W4,全日,day,20201227,20201221,10:群馬県,09345:芳賀町,09:栃木県,26
202012_W4,全日,day,20201227,20201221,09:栃木県,09345:芳賀町,09:栃木県,19677
202012_W4,全日,day,20201227,20201221,08:茨城県,09345:芳賀町,09:栃木県,125
202012_W4,全日,day,20201227,20201221,07:福島県,09345:芳賀町,09:栃木県,3
202012_W4,全日,day,20201227,20201221,05:秋田県,09345:芳賀町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,01:北海道,09345:芳賀町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,33:岡山県,09344:市貝町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,23:愛知県,09344:市貝町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,22:静岡県,09344:市貝町,09:栃木県,11
202012_W4,全日,day,20201227,20201221,20:長野県,09344:市貝町,09:栃木県,5
202012_W4,全日,day,20201227,20201221,15:新潟県,09344:市貝町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,14:神奈川県,09344:市貝町,09:栃木県,11
202012_W4,全日,day,20201227,20201221,13:東京都,09344:市貝町,09:栃木県,35
202012_W4,全日,day,20201227,20201221,12:千葉県,09344:市貝町,09:栃木県,36
202012_W4,全日,day,20201227,20201221,11:埼玉県,09344:市貝町,09:栃木県,133
202012_W4,全日,day,20201227,20201221,10:群馬県,09344:市貝町,09:栃木県,2
202012_W4,全日,day,20201227,20201221,09:栃木県,09344:市貝町,09:栃木県,11063
202012_W4,全日,day,20201227,20201221,08:茨城県,09344:市貝町,09:栃木県,161
202012_W4,全日,day,20201227,20201221,05:秋田県,09344:市貝町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,04:宮城県,09344:市貝町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,01:北海道,09344:市貝町,09:栃木県,12
202012_W4,全日,day,20201227,20201221,40:福岡県,09343:茂木町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,33:岡山県,09343:茂木町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,28:兵庫県,09343:茂木町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,23:愛知県,09343:茂木町,09:栃木県,8
202012_W4,全日,day,20201227,20201221,14:神奈川県,09343:茂木町,09:栃木県,98
202012_W4,全日,day,20201227,20201221,13:東京都,09343:茂木町,09:栃木県,77
202012_W4,全日,day,20201227,20201221,12:千葉県,09343:茂木町,09:栃木県,22
202012_W4,全日,day,20201227,20201221,11:埼玉県,09343:茂木町,09:栃木県,195
202012_W4,全日,day,20201227,20201221,10:群馬県,09343:茂木町,09:栃木県,14
202012_W4,全日,day,20201227,20201221,09:栃木県,09343:茂木町,09:栃木県,11408
202012_W4,全日,day,20201227,20201221,08:茨城県,09343:茂木町,09:栃木県,472
202012_W4,全日,day,20201227,20201221,07:福島県,09343:茂木町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,05:秋田県,09343:茂木町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,04:宮城県,09343:茂木町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,01:北海道,09343:茂木町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,40:福岡県,09342:益子町,09:栃木県,21
202012_W4,全日,day,20201227,20201221,28:兵庫県,09342:益子町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,27:大阪府,09342:益子町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,21:岐阜県,09342:益子町,09:栃木県,30
202012_W4,全日,day,20201227,20201221,14:神奈川県,09342:益子町,09:栃木県,39
202012_W4,全日,day,20201227,20201221,13:東京都,09342:益子町,09:栃木県,94
202012_W4,全日,day,20201227,20201221,12:千葉県,09342:益子町,09:栃木県,120
202012_W4,全日,day,20201227,20201221,11:埼玉県,09342:益子町,09:栃木県,77
202012_W4,全日,day,20201227,20201221,10:群馬県,09342:益子町,09:栃木県,11
202012_W4,全日,day,20201227,20201221,09:栃木県,09342:益子町,09:栃木県,19503
202012_W4,全日,day,20201227,20201221,08:茨城県,09342:益子町,09:栃木県,491
202012_W4,全日,day,20201227,20201221,07:福島県,09342:益子町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,05:秋田県,09342:益子町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,44:大分県,09301:上三川町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,40:福岡県,09301:上三川町,09:栃木県,17
202012_W4,全日,day,20201227,20201221,34:広島県,09301:上三川町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,33:岡山県,09301:上三川町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,31:鳥取県,09301:上三川町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,29:奈良県,09301:上三川町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,28:兵庫県,09301:上三川町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,27:大阪府,09301:上三川町,09:栃木県,23
202012_W4,全日,day,20201227,20201221,24:三重県,09301:上三川町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,23:愛知県,09301:上三川町,09:栃木県,22
202012_W4,全日,day,20201227,20201221,22:静岡県,09301:上三川町,09:栃木県,16
202012_W4,全日,day,20201227,20201221,21:岐阜県,09301:上三川町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,20:長野県,09301:上三川町,09:栃木県,2
202012_W4,全日,day,20201227,20201221,19:山梨県,09301:上三川町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,17:石川県,09301:上三川町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,16:富山県,09301:上三川町,09:栃木県,4
202012_W4,全日,day,20201227,20201221,15:新潟県,09301:上三川町,09:栃木県,3
202012_W4,全日,day,20201227,20201221,14:神奈川県,09301:上三川町,09:栃木県,268
202012_W4,全日,day,20201227,20201221,13:東京都,09301:上三川町,09:栃木県,208
202012_W4,全日,day,20201227,20201221,12:千葉県,09301:上三川町,09:栃木県,73
202012_W4,全日,day,20201227,20201221,11:埼玉県,09301:上三川町,09:栃木県,227
202012_W4,全日,day,20201227,20201221,10:群馬県,09301:上三川町,09:栃木県,127
202012_W4,全日,day,20201227,20201221,09:栃木県,09301:上三川町,09:栃木県,30273
202012_W4,全日,day,20201227,20201221,08:茨城県,09301:上三川町,09:栃木県,525
202012_W4,全日,day,20201227,20201221,07:福島県,09301:上三川町,09:栃木県,66
202012_W4,全日,day,20201227,20201221,06:山形県,09301:上三川町,09:栃木県,28
202012_W4,全日,day,20201227,20201221,05:秋田県,09301:上三川町,09:栃木県,0
202012_W4,全日,day,20201227,20201221,04:宮城県,09301:上三川町,09:栃木県,18
202012_W4,全日,day,20201227,20201221,03:岩手県,09301:上三川町,09:栃木県,3
202012_W4,全日,day,20201227,20201221,02:青森県,09301:上三川町,09:栃木県,1
202012_W4,全日,day,20201227,20201221,01:北海道,09301:上三川町,09:栃木県,3
202012_W4,全日,day,20201227,20201221,43:熊本県,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,40:福岡県,09216:下野市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,37:香川県,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,35:山口県,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,34:広島県,09216:下野市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,33:岡山県,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,31:鳥取県,09216:下野市,09:栃木県,28
202012_W4,全日,day,20201227,20201221,30:和歌山県,09216:下野市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,29:奈良県,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,28:兵庫県,09216:下野市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,27:大阪府,09216:下野市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,26:京都府,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,25:滋賀県,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,24:三重県,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,23:愛知県,09216:下野市,09:栃木県,12
202012_W4,全日,day,20201227,20201221,22:静岡県,09216:下野市,09:栃木県,38
202012_W4,全日,day,20201227,20201221,21:岐阜県,09216:下野市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,20:長野県,09216:下野市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,19:山梨県,09216:下野市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,17:石川県,09216:下野市,09:栃木県,15
202012_W4,全日,day,20201227,20201221,16:富山県,09216:下野市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,15:新潟県,09216:下野市,09:栃木県,3
202012_W4,全日,day,20201227,20201221,14:神奈川県,09216:下野市,09:栃木県,137
202012_W4,全日,day,20201227,20201221,13:東京都,09216:下野市,09:栃木県,366
202012_W4,全日,day,20201227,20201221,12:千葉県,09216:下野市,09:栃木県,197
202012_W4,全日,day,20201227,20201221,11:埼玉県,09216:下野市,09:栃木県,802
202012_W4,全日,day,20201227,20201221,10:群馬県,09216:下野市,09:栃木県,31
202012_W4,全日,day,20201227,20201221,09:栃木県,09216:下野市,09:栃木県,53683
202012_W4,全日,day,20201227,20201221,08:茨城県,09216:下野市,09:栃木県,970
202012_W4,全日,day,20201227,20201221,07:福島県,09216:下野市,09:栃木県,42
202012_W4,全日,day,20201227,20201221,06:山形県,09216:下野市,09:栃木県,2
202012_W4,全日,day,20201227,20201221,05:秋田県,09216:下野市,09:栃木県,6
202012_W4,全日,day,20201227,20201221,04:宮城県,09216:下野市,09:栃木県,146
202012_W4,全日,day,20201227,20201221,03:岩手県,09216:下野市,09:栃木県,26
202012_W4,全日,day,20201227,20201221,02:青森県,09216:下野市,09:栃木県,4
202012_W4,全日,day,20201227,20201221,01:北海道,09216:下野市,09:栃木県,261
202012_W4,全日,day,20201227,20201221,40:福岡県,09215:那須烏山市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,33:岡山県,09215:那須烏山市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,32:島根県,09215:那須烏山市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,28:兵庫県,09215:那須烏山市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,19:山梨県,09215:那須烏山市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,15:新潟県,09215:那須烏山市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,14:神奈川県,09215:那須烏山市,09:栃木県,19
202012_W4,全日,day,20201227,20201221,13:東京都,09215:那須烏山市,09:栃木県,41
202012_W4,全日,day,20201227,20201221,12:千葉県,09215:那須烏山市,09:栃木県,136
202012_W4,全日,day,20201227,20201221,11:埼玉県,09215:那須烏山市,09:栃木県,58
202012_W4,全日,day,20201227,20201221,10:群馬県,09215:那須烏山市,09:栃木県,6
202012_W4,全日,day,20201227,20201221,09:栃木県,09215:那須烏山市,09:栃木県,24183
202012_W4,全日,day,20201227,20201221,08:茨城県,09215:那須烏山市,09:栃木県,218
202012_W4,全日,day,20201227,20201221,07:福島県,09215:那須烏山市,09:栃木県,64
202012_W4,全日,day,20201227,20201221,04:宮城県,09215:那須烏山市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,43:熊本県,09214:さくら市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,40:福岡県,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,35:山口県,09214:さくら市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,33:岡山県,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,28:兵庫県,09214:さくら市,09:栃木県,23
202012_W4,全日,day,20201227,20201221,27:大阪府,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,26:京都府,09214:さくら市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,25:滋賀県,09214:さくら市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,24:三重県,09214:さくら市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,23:愛知県,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,22:静岡県,09214:さくら市,09:栃木県,2
202012_W4,全日,day,20201227,20201221,20:長野県,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,18:福井県,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,17:石川県,09214:さくら市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,16:富山県,09214:さくら市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,15:新潟県,09214:さくら市,09:栃木県,2
202012_W4,全日,day,20201227,20201221,14:神奈川県,09214:さくら市,09:栃木県,137
202012_W4,全日,day,20201227,20201221,13:東京都,09214:さくら市,09:栃木県,163
202012_W4,全日,day,20201227,20201221,12:千葉県,09214:さくら市,09:栃木県,138
202012_W4,全日,day,20201227,20201221,11:埼玉県,09214:さくら市,09:栃木県,224
202012_W4,全日,day,20201227,20201221,10:群馬県,09214:さくら市,09:栃木県,25
202012_W4,全日,day,20201227,20201221,09:栃木県,09214:さくら市,09:栃木県,41948
202012_W4,全日,day,20201227,20201221,08:茨城県,09214:さくら市,09:栃木県,180
202012_W4,全日,day,20201227,20201221,07:福島県,09214:さくら市,09:栃木県,270
202012_W4,全日,day,20201227,20201221,06:山形県,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,05:秋田県,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,04:宮城県,09214:さくら市,09:栃木県,25
202012_W4,全日,day,20201227,20201221,03:岩手県,09214:さくら市,09:栃木県,6
202012_W4,全日,day,20201227,20201221,02:青森県,09214:さくら市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,01:北海道,09214:さくら市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,47:沖縄県,09213:那須塩原市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,46:鹿児島県,09213:那須塩原市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,43:熊本県,09213:那須塩原市,09:栃木県,8
202012_W4,全日,day,20201227,20201221,41:佐賀県,09213:那須塩原市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,40:福岡県,09213:那須塩原市,09:栃木県,319
202012_W4,全日,day,20201227,20201221,39:高知県,09213:那須塩原市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,38:愛媛県,09213:那須塩原市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,37:香川県,09213:那須塩原市,09:栃木県,0
202012_W4,全日,day,20201227,20201221,35:山口県,09213:那須塩原市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,34:広島県,09213:那須塩原市,09:栃木県,7
202012_W4,全日,day,20201227,20201221,33:岡山県,09213:那須塩原市,09:栃木県,6
202012_W4,全日,day,20201227,20201221,32:島根県,09213:那須塩原市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,30:和歌山県,09213:那須塩原市,09:栃木県,21
202012_W4,全日,day,20201227,20201221,29:奈良県,09213:那須塩原市,09:栃木県,39
202012_W4,全日,day,20201227,20201221,28:兵庫県,09213:那須塩原市,09:栃木県,68
202012_W4,全日,day,20201227,20201221,27:大阪府,09213:那須塩原市,09:栃木県,41
202012_W4,全日,day,20201227,20201221,26:京都府,09213:那須塩原市,09:栃木県,47
202012_W4,全日,day,20201227,20201221,25:滋賀県,09213:那須塩原市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,24:三重県,09213:那須塩原市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,23:愛知県,09213:那須塩原市,09:栃木県,33
202012_W4,全日,day,20201227,20201221,22:静岡県,09213:那須塩原市,09:栃木県,177
202012_W4,全日,day,20201227,20201221,21:岐阜県,09213:那須塩原市,09:栃木県,1
202012_W4,全日,day,20201227,20201221,20:長野県,09213:那須塩原市,09:栃木県,78
202012_W4,全日,day,20201227,20201221,19:山梨県,09213:那須塩原市,09:栃木県,8
