週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202106_W2,全日,day,20210613,20210607,04:宮城県,09386:高根沢町,09:栃木県,5
202106_W2,全日,day,20210613,20210607,03:岩手県,09386:高根沢町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,47:沖縄県,09384:塩谷町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,46:鹿児島県,09384:塩谷町,09:栃木県,36
202106_W2,全日,day,20210613,20210607,45:宮崎県,09384:塩谷町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,44:大分県,09384:塩谷町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,33:岡山県,09384:塩谷町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,27:大阪府,09384:塩谷町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,23:愛知県,09384:塩谷町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,20:長野県,09384:塩谷町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,19:山梨県,09384:塩谷町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,15:新潟県,09384:塩谷町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,14:神奈川県,09384:塩谷町,09:栃木県,24
202106_W2,全日,day,20210613,20210607,13:東京都,09384:塩谷町,09:栃木県,42
202106_W2,全日,day,20210613,20210607,12:千葉県,09384:塩谷町,09:栃木県,19
202106_W2,全日,day,20210613,20210607,11:埼玉県,09384:塩谷町,09:栃木県,83
202106_W2,全日,day,20210613,20210607,10:群馬県,09384:塩谷町,09:栃木県,9
202106_W2,全日,day,20210613,20210607,09:栃木県,09384:塩谷町,09:栃木県,9297
202106_W2,全日,day,20210613,20210607,08:茨城県,09384:塩谷町,09:栃木県,20
202106_W2,全日,day,20210613,20210607,07:福島県,09384:塩谷町,09:栃木県,8
202106_W2,全日,day,20210613,20210607,06:山形県,09384:塩谷町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,05:秋田県,09384:塩谷町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,04:宮城県,09384:塩谷町,09:栃木県,15
202106_W2,全日,day,20210613,20210607,03:岩手県,09384:塩谷町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,02:青森県,09384:塩谷町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,45:宮崎県,09364:野木町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,40:福岡県,09364:野木町,09:栃木県,6
202106_W2,全日,day,20210613,20210607,28:兵庫県,09364:野木町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,27:大阪府,09364:野木町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,26:京都府,09364:野木町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,23:愛知県,09364:野木町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,22:静岡県,09364:野木町,09:栃木県,50
202106_W2,全日,day,20210613,20210607,21:岐阜県,09364:野木町,09:栃木県,5
202106_W2,全日,day,20210613,20210607,20:長野県,09364:野木町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,19:山梨県,09364:野木町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,16:富山県,09364:野木町,09:栃木県,7
202106_W2,全日,day,20210613,20210607,14:神奈川県,09364:野木町,09:栃木県,42
202106_W2,全日,day,20210613,20210607,13:東京都,09364:野木町,09:栃木県,159
202106_W2,全日,day,20210613,20210607,12:千葉県,09364:野木町,09:栃木県,54
202106_W2,全日,day,20210613,20210607,11:埼玉県,09364:野木町,09:栃木県,514
202106_W2,全日,day,20210613,20210607,10:群馬県,09364:野木町,09:栃木県,160
202106_W2,全日,day,20210613,20210607,09:栃木県,09364:野木町,09:栃木県,20662
202106_W2,全日,day,20210613,20210607,08:茨城県,09364:野木町,09:栃木県,1726
202106_W2,全日,day,20210613,20210607,07:福島県,09364:野木町,09:栃木県,3
202106_W2,全日,day,20210613,20210607,06:山形県,09364:野木町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,05:秋田県,09364:野木町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,04:宮城県,09364:野木町,09:栃木県,5
202106_W2,全日,day,20210613,20210607,03:岩手県,09364:野木町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,37:香川県,09361:壬生町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,33:岡山県,09361:壬生町,09:栃木県,10
202106_W2,全日,day,20210613,20210607,28:兵庫県,09361:壬生町,09:栃木県,7
202106_W2,全日,day,20210613,20210607,27:大阪府,09361:壬生町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,26:京都府,09361:壬生町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,25:滋賀県,09361:壬生町,09:栃木県,8
202106_W2,全日,day,20210613,20210607,23:愛知県,09361:壬生町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,22:静岡県,09361:壬生町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,21:岐阜県,09361:壬生町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,20:長野県,09361:壬生町,09:栃木県,10
202106_W2,全日,day,20210613,20210607,19:山梨県,09361:壬生町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,17:石川県,09361:壬生町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,14:神奈川県,09361:壬生町,09:栃木県,64
202106_W2,全日,day,20210613,20210607,13:東京都,09361:壬生町,09:栃木県,415
202106_W2,全日,day,20210613,20210607,12:千葉県,09361:壬生町,09:栃木県,33
202106_W2,全日,day,20210613,20210607,11:埼玉県,09361:壬生町,09:栃木県,384
202106_W2,全日,day,20210613,20210607,10:群馬県,09361:壬生町,09:栃木県,227
202106_W2,全日,day,20210613,20210607,09:栃木県,09361:壬生町,09:栃木県,37676
202106_W2,全日,day,20210613,20210607,08:茨城県,09361:壬生町,09:栃木県,355
202106_W2,全日,day,20210613,20210607,07:福島県,09361:壬生町,09:栃木県,49
202106_W2,全日,day,20210613,20210607,06:山形県,09361:壬生町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,05:秋田県,09361:壬生町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,04:宮城県,09361:壬生町,09:栃木県,4
202106_W2,全日,day,20210613,20210607,02:青森県,09361:壬生町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,01:北海道,09361:壬生町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,40:福岡県,09345:芳賀町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,37:香川県,09345:芳賀町,09:栃木県,6
202106_W2,全日,day,20210613,20210607,34:広島県,09345:芳賀町,09:栃木県,4
202106_W2,全日,day,20210613,20210607,26:京都府,09345:芳賀町,09:栃木県,4
202106_W2,全日,day,20210613,20210607,25:滋賀県,09345:芳賀町,09:栃木県,35
202106_W2,全日,day,20210613,20210607,23:愛知県,09345:芳賀町,09:栃木県,27
202106_W2,全日,day,20210613,20210607,22:静岡県,09345:芳賀町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,20:長野県,09345:芳賀町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,14:神奈川県,09345:芳賀町,09:栃木県,88
202106_W2,全日,day,20210613,20210607,13:東京都,09345:芳賀町,09:栃木県,19
202106_W2,全日,day,20210613,20210607,12:千葉県,09345:芳賀町,09:栃木県,32
202106_W2,全日,day,20210613,20210607,11:埼玉県,09345:芳賀町,09:栃木県,296
202106_W2,全日,day,20210613,20210607,10:群馬県,09345:芳賀町,09:栃木県,23
202106_W2,全日,day,20210613,20210607,09:栃木県,09345:芳賀町,09:栃木県,19361
202106_W2,全日,day,20210613,20210607,08:茨城県,09345:芳賀町,09:栃木県,41
202106_W2,全日,day,20210613,20210607,07:福島県,09345:芳賀町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,06:山形県,09345:芳賀町,09:栃木県,229
202106_W2,全日,day,20210613,20210607,04:宮城県,09345:芳賀町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,25:滋賀県,09344:市貝町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,22:静岡県,09344:市貝町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,20:長野県,09344:市貝町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,14:神奈川県,09344:市貝町,09:栃木県,13
202106_W2,全日,day,20210613,20210607,13:東京都,09344:市貝町,09:栃木県,9
202106_W2,全日,day,20210613,20210607,12:千葉県,09344:市貝町,09:栃木県,5
202106_W2,全日,day,20210613,20210607,11:埼玉県,09344:市貝町,09:栃木県,107
202106_W2,全日,day,20210613,20210607,10:群馬県,09344:市貝町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,09:栃木県,09344:市貝町,09:栃木県,10137
202106_W2,全日,day,20210613,20210607,08:茨城県,09344:市貝町,09:栃木県,159
202106_W2,全日,day,20210613,20210607,07:福島県,09344:市貝町,09:栃木県,14
202106_W2,全日,day,20210613,20210607,27:大阪府,09343:茂木町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,25:滋賀県,09343:茂木町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,22:静岡県,09343:茂木町,09:栃木県,124
202106_W2,全日,day,20210613,20210607,20:長野県,09343:茂木町,09:栃木県,210
202106_W2,全日,day,20210613,20210607,14:神奈川県,09343:茂木町,09:栃木県,110
202106_W2,全日,day,20210613,20210607,13:東京都,09343:茂木町,09:栃木県,198
202106_W2,全日,day,20210613,20210607,12:千葉県,09343:茂木町,09:栃木県,116
202106_W2,全日,day,20210613,20210607,11:埼玉県,09343:茂木町,09:栃木県,304
202106_W2,全日,day,20210613,20210607,10:群馬県,09343:茂木町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,09:栃木県,09343:茂木町,09:栃木県,11040
202106_W2,全日,day,20210613,20210607,08:茨城県,09343:茂木町,09:栃木県,525
202106_W2,全日,day,20210613,20210607,07:福島県,09343:茂木町,09:栃木県,27
202106_W2,全日,day,20210613,20210607,28:兵庫県,09342:益子町,09:栃木県,17
202106_W2,全日,day,20210613,20210607,27:大阪府,09342:益子町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,25:滋賀県,09342:益子町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,22:静岡県,09342:益子町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,20:長野県,09342:益子町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,14:神奈川県,09342:益子町,09:栃木県,88
202106_W2,全日,day,20210613,20210607,13:東京都,09342:益子町,09:栃木県,99
202106_W2,全日,day,20210613,20210607,12:千葉県,09342:益子町,09:栃木県,117
202106_W2,全日,day,20210613,20210607,11:埼玉県,09342:益子町,09:栃木県,156
202106_W2,全日,day,20210613,20210607,10:群馬県,09342:益子町,09:栃木県,11
202106_W2,全日,day,20210613,20210607,09:栃木県,09342:益子町,09:栃木県,21032
202106_W2,全日,day,20210613,20210607,08:茨城県,09342:益子町,09:栃木県,354
202106_W2,全日,day,20210613,20210607,07:福島県,09342:益子町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,06:山形県,09342:益子町,09:栃木県,23
202106_W2,全日,day,20210613,20210607,04:宮城県,09342:益子町,09:栃木県,90
202106_W2,全日,day,20210613,20210607,01:北海道,09342:益子町,09:栃木県,19
202106_W2,全日,day,20210613,20210607,46:鹿児島県,09301:上三川町,09:栃木県,6
202106_W2,全日,day,20210613,20210607,45:宮崎県,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,43:熊本県,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,41:佐賀県,09301:上三川町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,40:福岡県,09301:上三川町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,37:香川県,09301:上三川町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,36:徳島県,09301:上三川町,09:栃木県,5
202106_W2,全日,day,20210613,20210607,28:兵庫県,09301:上三川町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,27:大阪府,09301:上三川町,09:栃木県,12
202106_W2,全日,day,20210613,20210607,26:京都府,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,25:滋賀県,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,23:愛知県,09301:上三川町,09:栃木県,6
202106_W2,全日,day,20210613,20210607,22:静岡県,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,21:岐阜県,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,20:長野県,09301:上三川町,09:栃木県,25
202106_W2,全日,day,20210613,20210607,19:山梨県,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,17:石川県,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,14:神奈川県,09301:上三川町,09:栃木県,231
202106_W2,全日,day,20210613,20210607,13:東京都,09301:上三川町,09:栃木県,142
202106_W2,全日,day,20210613,20210607,12:千葉県,09301:上三川町,09:栃木県,22
202106_W2,全日,day,20210613,20210607,11:埼玉県,09301:上三川町,09:栃木県,163
202106_W2,全日,day,20210613,20210607,10:群馬県,09301:上三川町,09:栃木県,94
202106_W2,全日,day,20210613,20210607,09:栃木県,09301:上三川町,09:栃木県,29120
202106_W2,全日,day,20210613,20210607,08:茨城県,09301:上三川町,09:栃木県,855
202106_W2,全日,day,20210613,20210607,07:福島県,09301:上三川町,09:栃木県,18
202106_W2,全日,day,20210613,20210607,06:山形県,09301:上三川町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,05:秋田県,09301:上三川町,09:栃木県,8
202106_W2,全日,day,20210613,20210607,04:宮城県,09301:上三川町,09:栃木県,24
202106_W2,全日,day,20210613,20210607,03:岩手県,09301:上三川町,09:栃木県,2
202106_W2,全日,day,20210613,20210607,02:青森県,09301:上三川町,09:栃木県,1
202106_W2,全日,day,20210613,20210607,01:北海道,09301:上三川町,09:栃木県,0
202106_W2,全日,day,20210613,20210607,46:鹿児島県,09216:下野市,09:栃木県,27
202106_W2,全日,day,20210613,20210607,45:宮崎県,09216:下野市,09:栃木県,0
202106_W2,全日,day,20210613,20210607,40:福岡県,09216:下野市,09:栃木県,0
202106_W2,全日,day,20210613,20210607,37:香川県,09216:下野市,09:栃木県,3
202106_W2,全日,day,20210613,20210607,36:徳島県,09216:下野市,09:栃木県,7
202106_W2,全日,day,20210613,20210607,34:広島県,09216:下野市,09:栃木県,95
202106_W2,全日,day,20210613,20210607,33:岡山県,09216:下野市,09:栃木県,45
202106_W2,全日,day,20210613,20210607,32:島根県,09216:下野市,09:栃木県,82
202106_W2,全日,day,20210613,20210607,31:鳥取県,09216:下野市,09:栃木県,1
202106_W2,全日,day,20210613,20210607,29:奈良県,09216:下野市,09:栃木県,0
202106_W2,全日,day,20210613,20210607,28:兵庫県,09216:下野市,09:栃木県,1
202106_W2,全日,day,20210613,20210607,27:大阪府,09216:下野市,09:栃木県,9
202106_W2,全日,day,20210613,20210607,25:滋賀県,09216:下野市,09:栃木県,1
202106_W2,全日,day,20210613,20210607,24:三重県,09216:下野市,09:栃木県,0
202106_W2,全日,day,20210613,20210607,23:愛知県,09216:下野市,09:栃木県,2
202106_W2,全日,day,20210613,20210607,22:静岡県,09216:下野市,09:栃木県,3
202106_W2,全日,day,20210613,20210607,21:岐阜県,09216:下野市,09:栃木県,3
202106_W2,全日,day,20210613,20210607,20:長野県,09216:下野市,09:栃木県,137
202106_W2,全日,day,20210613,20210607,19:山梨県,09216:下野市,09:栃木県,2
202106_W2,全日,day,20210613,20210607,17:石川県,09216:下野市,09:栃木県,1
202106_W2,全日,day,20210613,20210607,14:神奈川県,09216:下野市,09:栃木県,68
202106_W2,全日,day,20210613,20210607,13:東京都,09216:下野市,09:栃木県,403
202106_W2,全日,day,20210613,20210607,12:千葉県,09216:下野市,09:栃木県,132
202106_W2,全日,day,20210613,20210607,11:埼玉県,09216:下野市,09:栃木県,1387
202106_W2,全日,day,20210613,20210607,10:群馬県,09216:下野市,09:栃木県,54
202106_W2,全日,day,20210613,20210607,09:栃木県,09216:下野市,09:栃木県,55492
202106_W2,全日,day,20210613,20210607,08:茨城県,09216:下野市,09:栃木県,1606
202106_W2,全日,day,20210613,20210607,07:福島県,09216:下野市,09:栃木県,15
202106_W2,全日,day,20210613,20210607,06:山形県,09216:下野市,09:栃木県,12
202106_W2,全日,day,20210613,20210607,05:秋田県,09216:下野市,09:栃木県,20
202106_W2,全日,day,20210613,20210607,04:宮城県,09216:下野市,09:栃木県,35
202106_W2,全日,day,20210613,20210607,03:岩手県,09216:下野市,09:栃木県,7
202106_W2,全日,day,20210613,20210607,02:青森県,09216:下野市,09:栃木県,3
202106_W2,全日,day,20210613,20210607,01:北海道,09216:下野市,09:栃木県,6
202106_W2,全日,day,20210613,20210607,28:兵庫県,09215:那須烏山市,09:栃木県,1
202106_W2,全日,day,20210613,20210607,25:滋賀県,09215:那須烏山市,09:栃木県,1
202106_W2,全日,day,20210613,20210607,23:愛知県,09215:那須烏山市,09:栃木県,14
202106_W2,全日,day,20210613,20210607,19:山梨県,09215:那須烏山市,09:栃木県,0
202106_W2,全日,day,20210613,20210607,14:神奈川県,09215:那須烏山市,09:栃木県,28
202106_W2,全日,day,20210613,20210607,13:東京都,09215:那須烏山市,09:栃木県,108
202106_W2,全日,day,20210613,20210607,12:千葉県,09215:那須烏山市,09:栃木県,126
