週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202103_W3,全日,day,20210321,20210315,15:新潟県,20204:岡谷市,20:長野県,45
202103_W3,全日,day,20210321,20210315,14:神奈川県,20204:岡谷市,20:長野県,143
202103_W3,全日,day,20210321,20210315,13:東京都,20204:岡谷市,20:長野県,160
202103_W3,全日,day,20210321,20210315,12:千葉県,20204:岡谷市,20:長野県,14
202103_W3,全日,day,20210321,20210315,11:埼玉県,20204:岡谷市,20:長野県,64
202103_W3,全日,day,20210321,20210315,10:群馬県,20204:岡谷市,20:長野県,52
202103_W3,全日,day,20210321,20210315,09:栃木県,20204:岡谷市,20:長野県,36
202103_W3,全日,day,20210321,20210315,08:茨城県,20204:岡谷市,20:長野県,8
202103_W3,全日,day,20210321,20210315,06:山形県,20204:岡谷市,20:長野県,1
202103_W3,全日,day,20210321,20210315,05:秋田県,20204:岡谷市,20:長野県,11
202103_W3,全日,day,20210321,20210315,04:宮城県,20204:岡谷市,20:長野県,20
202103_W3,全日,day,20210321,20210315,46:鹿児島県,20203:上田市,20:長野県,0
202103_W3,全日,day,20210321,20210315,41:佐賀県,20203:上田市,20:長野県,5
202103_W3,全日,day,20210321,20210315,40:福岡県,20203:上田市,20:長野県,1
202103_W3,全日,day,20210321,20210315,39:高知県,20203:上田市,20:長野県,1
202103_W3,全日,day,20210321,20210315,38:愛媛県,20203:上田市,20:長野県,0
202103_W3,全日,day,20210321,20210315,37:香川県,20203:上田市,20:長野県,40
202103_W3,全日,day,20210321,20210315,36:徳島県,20203:上田市,20:長野県,0
202103_W3,全日,day,20210321,20210315,35:山口県,20203:上田市,20:長野県,1
202103_W3,全日,day,20210321,20210315,34:広島県,20203:上田市,20:長野県,1
202103_W3,全日,day,20210321,20210315,33:岡山県,20203:上田市,20:長野県,33
202103_W3,全日,day,20210321,20210315,32:島根県,20203:上田市,20:長野県,0
202103_W3,全日,day,20210321,20210315,31:鳥取県,20203:上田市,20:長野県,22
202103_W3,全日,day,20210321,20210315,30:和歌山県,20203:上田市,20:長野県,1
202103_W3,全日,day,20210321,20210315,29:奈良県,20203:上田市,20:長野県,1
202103_W3,全日,day,20210321,20210315,28:兵庫県,20203:上田市,20:長野県,286
202103_W3,全日,day,20210321,20210315,27:大阪府,20203:上田市,20:長野県,238
202103_W3,全日,day,20210321,20210315,26:京都府,20203:上田市,20:長野県,67
202103_W3,全日,day,20210321,20210315,25:滋賀県,20203:上田市,20:長野県,45
202103_W3,全日,day,20210321,20210315,24:三重県,20203:上田市,20:長野県,45
202103_W3,全日,day,20210321,20210315,23:愛知県,20203:上田市,20:長野県,365
202103_W3,全日,day,20210321,20210315,22:静岡県,20203:上田市,20:長野県,152
202103_W3,全日,day,20210321,20210315,21:岐阜県,20203:上田市,20:長野県,135
202103_W3,全日,day,20210321,20210315,20:長野県,20203:上田市,20:長野県,153743
202103_W3,全日,day,20210321,20210315,19:山梨県,20203:上田市,20:長野県,53
202103_W3,全日,day,20210321,20210315,18:福井県,20203:上田市,20:長野県,67
202103_W3,全日,day,20210321,20210315,17:石川県,20203:上田市,20:長野県,28
202103_W3,全日,day,20210321,20210315,16:富山県,20203:上田市,20:長野県,208
202103_W3,全日,day,20210321,20210315,15:新潟県,20203:上田市,20:長野県,227
202103_W3,全日,day,20210321,20210315,14:神奈川県,20203:上田市,20:長野県,296
202103_W3,全日,day,20210321,20210315,13:東京都,20203:上田市,20:長野県,1447
202103_W3,全日,day,20210321,20210315,12:千葉県,20203:上田市,20:長野県,213
202103_W3,全日,day,20210321,20210315,11:埼玉県,20203:上田市,20:長野県,606
202103_W3,全日,day,20210321,20210315,10:群馬県,20203:上田市,20:長野県,364
202103_W3,全日,day,20210321,20210315,09:栃木県,20203:上田市,20:長野県,85
202103_W3,全日,day,20210321,20210315,08:茨城県,20203:上田市,20:長野県,29
202103_W3,全日,day,20210321,20210315,07:福島県,20203:上田市,20:長野県,130
202103_W3,全日,day,20210321,20210315,06:山形県,20203:上田市,20:長野県,127
202103_W3,全日,day,20210321,20210315,05:秋田県,20203:上田市,20:長野県,10
202103_W3,全日,day,20210321,20210315,04:宮城県,20203:上田市,20:長野県,90
202103_W3,全日,day,20210321,20210315,03:岩手県,20203:上田市,20:長野県,4
202103_W3,全日,day,20210321,20210315,02:青森県,20203:上田市,20:長野県,57
202103_W3,全日,day,20210321,20210315,01:北海道,20203:上田市,20:長野県,125
202103_W3,全日,day,20210321,20210315,46:鹿児島県,20202:松本市,20:長野県,1
202103_W3,全日,day,20210321,20210315,41:佐賀県,20202:松本市,20:長野県,70
202103_W3,全日,day,20210321,20210315,40:福岡県,20202:松本市,20:長野県,27
202103_W3,全日,day,20210321,20210315,38:愛媛県,20202:松本市,20:長野県,1
202103_W3,全日,day,20210321,20210315,37:香川県,20202:松本市,20:長野県,5
202103_W3,全日,day,20210321,20210315,36:徳島県,20202:松本市,20:長野県,0
202103_W3,全日,day,20210321,20210315,35:山口県,20202:松本市,20:長野県,259
202103_W3,全日,day,20210321,20210315,34:広島県,20202:松本市,20:長野県,29
202103_W3,全日,day,20210321,20210315,33:岡山県,20202:松本市,20:長野県,33
202103_W3,全日,day,20210321,20210315,32:島根県,20202:松本市,20:長野県,205
202103_W3,全日,day,20210321,20210315,31:鳥取県,20202:松本市,20:長野県,60
202103_W3,全日,day,20210321,20210315,30:和歌山県,20202:松本市,20:長野県,37
202103_W3,全日,day,20210321,20210315,29:奈良県,20202:松本市,20:長野県,72
202103_W3,全日,day,20210321,20210315,28:兵庫県,20202:松本市,20:長野県,147
202103_W3,全日,day,20210321,20210315,27:大阪府,20202:松本市,20:長野県,268
202103_W3,全日,day,20210321,20210315,26:京都府,20202:松本市,20:長野県,229
202103_W3,全日,day,20210321,20210315,25:滋賀県,20202:松本市,20:長野県,48
202103_W3,全日,day,20210321,20210315,24:三重県,20202:松本市,20:長野県,85
202103_W3,全日,day,20210321,20210315,23:愛知県,20202:松本市,20:長野県,1166
202103_W3,全日,day,20210321,20210315,22:静岡県,20202:松本市,20:長野県,632
202103_W3,全日,day,20210321,20210315,21:岐阜県,20202:松本市,20:長野県,345
202103_W3,全日,day,20210321,20210315,20:長野県,20202:松本市,20:長野県,242927
202103_W3,全日,day,20210321,20210315,19:山梨県,20202:松本市,20:長野県,801
202103_W3,全日,day,20210321,20210315,18:福井県,20202:松本市,20:長野県,4
202103_W3,全日,day,20210321,20210315,17:石川県,20202:松本市,20:長野県,266
202103_W3,全日,day,20210321,20210315,16:富山県,20202:松本市,20:長野県,135
202103_W3,全日,day,20210321,20210315,15:新潟県,20202:松本市,20:長野県,321
202103_W3,全日,day,20210321,20210315,14:神奈川県,20202:松本市,20:長野県,1074
202103_W3,全日,day,20210321,20210315,13:東京都,20202:松本市,20:長野県,1531
202103_W3,全日,day,20210321,20210315,12:千葉県,20202:松本市,20:長野県,569
202103_W3,全日,day,20210321,20210315,11:埼玉県,20202:松本市,20:長野県,647
202103_W3,全日,day,20210321,20210315,10:群馬県,20202:松本市,20:長野県,509
202103_W3,全日,day,20210321,20210315,09:栃木県,20202:松本市,20:長野県,259
202103_W3,全日,day,20210321,20210315,08:茨城県,20202:松本市,20:長野県,148
202103_W3,全日,day,20210321,20210315,07:福島県,20202:松本市,20:長野県,29
202103_W3,全日,day,20210321,20210315,06:山形県,20202:松本市,20:長野県,60
202103_W3,全日,day,20210321,20210315,05:秋田県,20202:松本市,20:長野県,58
202103_W3,全日,day,20210321,20210315,04:宮城県,20202:松本市,20:長野県,50
202103_W3,全日,day,20210321,20210315,03:岩手県,20202:松本市,20:長野県,122
202103_W3,全日,day,20210321,20210315,01:北海道,20202:松本市,20:長野県,15
202103_W3,全日,day,20210321,20210315,46:鹿児島県,20201:長野市,20:長野県,0
202103_W3,全日,day,20210321,20210315,45:宮崎県,20201:長野市,20:長野県,22
202103_W3,全日,day,20210321,20210315,41:佐賀県,20201:長野市,20:長野県,1
202103_W3,全日,day,20210321,20210315,40:福岡県,20201:長野市,20:長野県,1
202103_W3,全日,day,20210321,20210315,38:愛媛県,20201:長野市,20:長野県,0
202103_W3,全日,day,20210321,20210315,37:香川県,20201:長野市,20:長野県,0
202103_W3,全日,day,20210321,20210315,36:徳島県,20201:長野市,20:長野県,4
202103_W3,全日,day,20210321,20210315,34:広島県,20201:長野市,20:長野県,80
202103_W3,全日,day,20210321,20210315,33:岡山県,20201:長野市,20:長野県,77
202103_W3,全日,day,20210321,20210315,32:島根県,20201:長野市,20:長野県,1
202103_W3,全日,day,20210321,20210315,31:鳥取県,20201:長野市,20:長野県,0
202103_W3,全日,day,20210321,20210315,30:和歌山県,20201:長野市,20:長野県,3
202103_W3,全日,day,20210321,20210315,29:奈良県,20201:長野市,20:長野県,139
202103_W3,全日,day,20210321,20210315,28:兵庫県,20201:長野市,20:長野県,142
202103_W3,全日,day,20210321,20210315,27:大阪府,20201:長野市,20:長野県,495
202103_W3,全日,day,20210321,20210315,26:京都府,20201:長野市,20:長野県,113
202103_W3,全日,day,20210321,20210315,25:滋賀県,20201:長野市,20:長野県,12
202103_W3,全日,day,20210321,20210315,24:三重県,20201:長野市,20:長野県,11
202103_W3,全日,day,20210321,20210315,23:愛知県,20201:長野市,20:長野県,474
202103_W3,全日,day,20210321,20210315,22:静岡県,20201:長野市,20:長野県,490
202103_W3,全日,day,20210321,20210315,21:岐阜県,20201:長野市,20:長野県,167
202103_W3,全日,day,20210321,20210315,20:長野県,20201:長野市,20:長野県,372315
202103_W3,全日,day,20210321,20210315,19:山梨県,20201:長野市,20:長野県,152
202103_W3,全日,day,20210321,20210315,18:福井県,20201:長野市,20:長野県,52
202103_W3,全日,day,20210321,20210315,17:石川県,20201:長野市,20:長野県,576
202103_W3,全日,day,20210321,20210315,16:富山県,20201:長野市,20:長野県,378
202103_W3,全日,day,20210321,20210315,15:新潟県,20201:長野市,20:長野県,2040
202103_W3,全日,day,20210321,20210315,14:神奈川県,20201:長野市,20:長野県,819
202103_W3,全日,day,20210321,20210315,13:東京都,20201:長野市,20:長野県,1961
202103_W3,全日,day,20210321,20210315,12:千葉県,20201:長野市,20:長野県,433
202103_W3,全日,day,20210321,20210315,11:埼玉県,20201:長野市,20:長野県,1375
202103_W3,全日,day,20210321,20210315,10:群馬県,20201:長野市,20:長野県,674
202103_W3,全日,day,20210321,20210315,09:栃木県,20201:長野市,20:長野県,102
202103_W3,全日,day,20210321,20210315,08:茨城県,20201:長野市,20:長野県,347
202103_W3,全日,day,20210321,20210315,07:福島県,20201:長野市,20:長野県,303
202103_W3,全日,day,20210321,20210315,06:山形県,20201:長野市,20:長野県,276
202103_W3,全日,day,20210321,20210315,05:秋田県,20201:長野市,20:長野県,9
202103_W3,全日,day,20210321,20210315,04:宮城県,20201:長野市,20:長野県,34
202103_W3,全日,day,20210321,20210315,03:岩手県,20201:長野市,20:長野県,1
202103_W3,全日,day,20210321,20210315,02:青森県,20201:長野市,20:長野県,1
202103_W3,全日,day,20210321,20210315,01:北海道,20201:長野市,20:長野県,54
202103_W4,全日,day,20210328,20210322,42:長崎県,20602:栄村,20:長野県,0
202103_W4,全日,day,20210328,20210322,28:兵庫県,20602:栄村,20:長野県,0
202103_W4,全日,day,20210328,20210322,27:大阪府,20602:栄村,20:長野県,0
202103_W4,全日,day,20210328,20210322,26:京都府,20602:栄村,20:長野県,1
202103_W4,全日,day,20210328,20210322,24:三重県,20602:栄村,20:長野県,1
202103_W4,全日,day,20210328,20210322,23:愛知県,20602:栄村,20:長野県,0
202103_W4,全日,day,20210328,20210322,22:静岡県,20602:栄村,20:長野県,1
202103_W4,全日,day,20210328,20210322,21:岐阜県,20602:栄村,20:長野県,0
202103_W4,全日,day,20210328,20210322,20:長野県,20602:栄村,20:長野県,1687
202103_W4,全日,day,20210328,20210322,17:石川県,20602:栄村,20:長野県,62
202103_W4,全日,day,20210328,20210322,15:新潟県,20602:栄村,20:長野県,200
202103_W4,全日,day,20210328,20210322,14:神奈川県,20602:栄村,20:長野県,71
202103_W4,全日,day,20210328,20210322,13:東京都,20602:栄村,20:長野県,1
202103_W4,全日,day,20210328,20210322,12:千葉県,20602:栄村,20:長野県,1
202103_W4,全日,day,20210328,20210322,11:埼玉県,20602:栄村,20:長野県,0
202103_W4,全日,day,20210328,20210322,10:群馬県,20602:栄村,20:長野県,1
202103_W4,全日,day,20210328,20210322,08:茨城県,20602:栄村,20:長野県,2
202103_W4,全日,day,20210328,20210322,07:福島県,20602:栄村,20:長野県,0
202103_W4,全日,day,20210328,20210322,29:奈良県,20590:飯綱町,20:長野県,0
202103_W4,全日,day,20210328,20210322,28:兵庫県,20590:飯綱町,20:長野県,13
202103_W4,全日,day,20210328,20210322,27:大阪府,20590:飯綱町,20:長野県,7
202103_W4,全日,day,20210328,20210322,26:京都府,20590:飯綱町,20:長野県,0
202103_W4,全日,day,20210328,20210322,25:滋賀県,20590:飯綱町,20:長野県,1
202103_W4,全日,day,20210328,20210322,23:愛知県,20590:飯綱町,20:長野県,27
202103_W4,全日,day,20210328,20210322,22:静岡県,20590:飯綱町,20:長野県,0
202103_W4,全日,day,20210328,20210322,21:岐阜県,20590:飯綱町,20:長野県,0
202103_W4,全日,day,20210328,20210322,20:長野県,20590:飯綱町,20:長野県,9925
202103_W4,全日,day,20210328,20210322,19:山梨県,20590:飯綱町,20:長野県,0
202103_W4,全日,day,20210328,20210322,18:福井県,20590:飯綱町,20:長野県,0
202103_W4,全日,day,20210328,20210322,17:石川県,20590:飯綱町,20:長野県,3
202103_W4,全日,day,20210328,20210322,16:富山県,20590:飯綱町,20:長野県,4
202103_W4,全日,day,20210328,20210322,15:新潟県,20590:飯綱町,20:長野県,76
202103_W4,全日,day,20210328,20210322,14:神奈川県,20590:飯綱町,20:長野県,10
202103_W4,全日,day,20210328,20210322,13:東京都,20590:飯綱町,20:長野県,33
202103_W4,全日,day,20210328,20210322,12:千葉県,20590:飯綱町,20:長野県,3
202103_W4,全日,day,20210328,20210322,11:埼玉県,20590:飯綱町,20:長野県,3
202103_W4,全日,day,20210328,20210322,10:群馬県,20590:飯綱町,20:長野県,2
202103_W4,全日,day,20210328,20210322,09:栃木県,20590:飯綱町,20:長野県,86
202103_W4,全日,day,20210328,20210322,08:茨城県,20590:飯綱町,20:長野県,1
202103_W4,全日,day,20210328,20210322,07:福島県,20590:飯綱町,20:長野県,0
202103_W4,全日,day,20210328,20210322,01:北海道,20590:飯綱町,20:長野県,0
202103_W4,全日,day,20210328,20210322,47:沖縄県,20588:小川村,20:長野県,9
202103_W4,全日,day,20210328,20210322,28:兵庫県,20588:小川村,20:長野県,1
202103_W4,全日,day,20210328,20210322,27:大阪府,20588:小川村,20:長野県,1
202103_W4,全日,day,20210328,20210322,26:京都府,20588:小川村,20:長野県,0
202103_W4,全日,day,20210328,20210322,23:愛知県,20588:小川村,20:長野県,0
202103_W4,全日,day,20210328,20210322,22:静岡県,20588:小川村,20:長野県,0
202103_W4,全日,day,20210328,20210322,21:岐阜県,20588:小川村,20:長野県,1
202103_W4,全日,day,20210328,20210322,20:長野県,20588:小川村,20:長野県,2657
202103_W4,全日,day,20210328,20210322,17:石川県,20588:小川村,20:長野県,4
202103_W4,全日,day,20210328,20210322,16:富山県,20588:小川村,20:長野県,4
202103_W4,全日,day,20210328,20210322,15:新潟県,20588:小川村,20:長野県,0
202103_W4,全日,day,20210328,20210322,14:神奈川県,20588:小川村,20:長野県,1
202103_W4,全日,day,20210328,20210322,13:東京都,20588:小川村,20:長野県,27
202103_W4,全日,day,20210328,20210322,12:千葉県,20588:小川村,20:長野県,3
202103_W4,全日,day,20210328,20210322,11:埼玉県,20588:小川村,20:長野県,4
202103_W4,全日,day,20210328,20210322,10:群馬県,20588:小川村,20:長野県,2
202103_W4,全日,day,20210328,20210322,09:栃木県,20588:小川村,20:長野県,1
202103_W4,全日,day,20210328,20210322,40:福岡県,20583:信濃町,20:長野県,11
202103_W4,全日,day,20210328,20210322,35:山口県,20583:信濃町,20:長野県,1
202103_W4,全日,day,20210328,20210322,33:岡山県,20583:信濃町,20:長野県,2
202103_W4,全日,day,20210328,20210322,29:奈良県,20583:信濃町,20:長野県,1
202103_W4,全日,day,20210328,20210322,28:兵庫県,20583:信濃町,20:長野県,42
202103_W4,全日,day,20210328,20210322,27:大阪府,20583:信濃町,20:長野県,53
202103_W4,全日,day,20210328,20210322,26:京都府,20583:信濃町,20:長野県,32
202103_W4,全日,day,20210328,20210322,25:滋賀県,20583:信濃町,20:長野県,0
