週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202102_W3,全日,day,20210221,20210215,10:群馬県,08224:守谷市,08:茨城県,6
202102_W3,全日,day,20210221,20210215,09:栃木県,08224:守谷市,08:茨城県,81
202102_W3,全日,day,20210221,20210215,08:茨城県,08224:守谷市,08:茨城県,58305
202102_W3,全日,day,20210221,20210215,07:福島県,08224:守谷市,08:茨城県,58
202102_W3,全日,day,20210221,20210215,06:山形県,08224:守谷市,08:茨城県,27
202102_W3,全日,day,20210221,20210215,04:宮城県,08224:守谷市,08:茨城県,20
202102_W3,全日,day,20210221,20210215,03:岩手県,08224:守谷市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,02:青森県,08224:守谷市,08:茨城県,2
202102_W3,全日,day,20210221,20210215,01:北海道,08224:守谷市,08:茨城県,11
202102_W3,全日,day,20210221,20210215,42:長崎県,08223:潮来市,08:茨城県,6
202102_W3,全日,day,20210221,20210215,38:愛媛県,08223:潮来市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,34:広島県,08223:潮来市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,33:岡山県,08223:潮来市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,30:和歌山県,08223:潮来市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,28:兵庫県,08223:潮来市,08:茨城県,4
202102_W3,全日,day,20210221,20210215,27:大阪府,08223:潮来市,08:茨城県,4
202102_W3,全日,day,20210221,20210215,26:京都府,08223:潮来市,08:茨城県,10
202102_W3,全日,day,20210221,20210215,24:三重県,08223:潮来市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,22:静岡県,08223:潮来市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,20:長野県,08223:潮来市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,17:石川県,08223:潮来市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,14:神奈川県,08223:潮来市,08:茨城県,226
202102_W3,全日,day,20210221,20210215,13:東京都,08223:潮来市,08:茨城県,169
202102_W3,全日,day,20210221,20210215,12:千葉県,08223:潮来市,08:茨城県,827
202102_W3,全日,day,20210221,20210215,11:埼玉県,08223:潮来市,08:茨城県,51
202102_W3,全日,day,20210221,20210215,10:群馬県,08223:潮来市,08:茨城県,2
202102_W3,全日,day,20210221,20210215,09:栃木県,08223:潮来市,08:茨城県,8
202102_W3,全日,day,20210221,20210215,08:茨城県,08223:潮来市,08:茨城県,24382
202102_W3,全日,day,20210221,20210215,07:福島県,08223:潮来市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,04:宮城県,08223:潮来市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,02:青森県,08223:潮来市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,01:北海道,08223:潮来市,08:茨城県,25
202102_W3,全日,day,20210221,20210215,45:宮崎県,08222:鹿嶋市,08:茨城県,115
202102_W3,全日,day,20210221,20210215,42:長崎県,08222:鹿嶋市,08:茨城県,42
202102_W3,全日,day,20210221,20210215,40:福岡県,08222:鹿嶋市,08:茨城県,13
202102_W3,全日,day,20210221,20210215,38:愛媛県,08222:鹿嶋市,08:茨城県,2
202102_W3,全日,day,20210221,20210215,37:香川県,08222:鹿嶋市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,34:広島県,08222:鹿嶋市,08:茨城県,60
202102_W3,全日,day,20210221,20210215,33:岡山県,08222:鹿嶋市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,28:兵庫県,08222:鹿嶋市,08:茨城県,48
202102_W3,全日,day,20210221,20210215,27:大阪府,08222:鹿嶋市,08:茨城県,10
202102_W3,全日,day,20210221,20210215,24:三重県,08222:鹿嶋市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,23:愛知県,08222:鹿嶋市,08:茨城県,2
202102_W3,全日,day,20210221,20210215,22:静岡県,08222:鹿嶋市,08:茨城県,40
202102_W3,全日,day,20210221,20210215,20:長野県,08222:鹿嶋市,08:茨城県,9
202102_W3,全日,day,20210221,20210215,17:石川県,08222:鹿嶋市,08:茨城県,3
202102_W3,全日,day,20210221,20210215,15:新潟県,08222:鹿嶋市,08:茨城県,4
202102_W3,全日,day,20210221,20210215,14:神奈川県,08222:鹿嶋市,08:茨城県,160
202102_W3,全日,day,20210221,20210215,13:東京都,08222:鹿嶋市,08:茨城県,461
202102_W3,全日,day,20210221,20210215,12:千葉県,08222:鹿嶋市,08:茨城県,2657
202102_W3,全日,day,20210221,20210215,11:埼玉県,08222:鹿嶋市,08:茨城県,270
202102_W3,全日,day,20210221,20210215,10:群馬県,08222:鹿嶋市,08:茨城県,20
202102_W3,全日,day,20210221,20210215,09:栃木県,08222:鹿嶋市,08:茨城県,103
202102_W3,全日,day,20210221,20210215,08:茨城県,08222:鹿嶋市,08:茨城県,65522
202102_W3,全日,day,20210221,20210215,07:福島県,08222:鹿嶋市,08:茨城県,48
202102_W3,全日,day,20210221,20210215,04:宮城県,08222:鹿嶋市,08:茨城県,2
202102_W3,全日,day,20210221,20210215,03:岩手県,08222:鹿嶋市,08:茨城県,144
202102_W3,全日,day,20210221,20210215,46:鹿児島県,08221:ひたちなか市,08:茨城県,5
202102_W3,全日,day,20210221,20210215,45:宮崎県,08221:ひたちなか市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,44:大分県,08221:ひたちなか市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,42:長崎県,08221:ひたちなか市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,37:香川県,08221:ひたちなか市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,34:広島県,08221:ひたちなか市,08:茨城県,3
202102_W3,全日,day,20210221,20210215,28:兵庫県,08221:ひたちなか市,08:茨城県,20
202102_W3,全日,day,20210221,20210215,27:大阪府,08221:ひたちなか市,08:茨城県,142
202102_W3,全日,day,20210221,20210215,26:京都府,08221:ひたちなか市,08:茨城県,0
202102_W3,全日,day,20210221,20210215,24:三重県,08221:ひたちなか市,08:茨城県,1
202102_W3,全日,day,20210221,20210215,23:愛知県,08221:ひたちなか市,08:茨城県,44
