週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202104_W5,全日,day,20210502,20210426,22:静岡県,22215:御殿場市,22:静岡県,82338
202104_W5,全日,day,20210502,20210426,21:岐阜県,22215:御殿場市,22:静岡県,196
202104_W5,全日,day,20210502,20210426,20:長野県,22215:御殿場市,22:静岡県,425
202104_W5,全日,day,20210502,20210426,19:山梨県,22215:御殿場市,22:静岡県,648
202104_W5,全日,day,20210502,20210426,18:福井県,22215:御殿場市,22:静岡県,4
202104_W5,全日,day,20210502,20210426,17:石川県,22215:御殿場市,22:静岡県,39
202104_W5,全日,day,20210502,20210426,16:富山県,22215:御殿場市,22:静岡県,51
202104_W5,全日,day,20210502,20210426,15:新潟県,22215:御殿場市,22:静岡県,18
202104_W5,全日,day,20210502,20210426,14:神奈川県,22215:御殿場市,22:静岡県,4360
202104_W5,全日,day,20210502,20210426,13:東京都,22215:御殿場市,22:静岡県,2766
202104_W5,全日,day,20210502,20210426,12:千葉県,22215:御殿場市,22:静岡県,637
202104_W5,全日,day,20210502,20210426,11:埼玉県,22215:御殿場市,22:静岡県,573
202104_W5,全日,day,20210502,20210426,10:群馬県,22215:御殿場市,22:静岡県,99
202104_W5,全日,day,20210502,20210426,09:栃木県,22215:御殿場市,22:静岡県,116
202104_W5,全日,day,20210502,20210426,08:茨城県,22215:御殿場市,22:静岡県,69
202104_W5,全日,day,20210502,20210426,07:福島県,22215:御殿場市,22:静岡県,97
202104_W5,全日,day,20210502,20210426,06:山形県,22215:御殿場市,22:静岡県,19
202104_W5,全日,day,20210502,20210426,05:秋田県,22215:御殿場市,22:静岡県,88
202104_W5,全日,day,20210502,20210426,04:宮城県,22215:御殿場市,22:静岡県,183
202104_W5,全日,day,20210502,20210426,03:岩手県,22215:御殿場市,22:静岡県,324
202104_W5,全日,day,20210502,20210426,02:青森県,22215:御殿場市,22:静岡県,0
202104_W5,全日,day,20210502,20210426,01:北海道,22215:御殿場市,22:静岡県,266
