date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
2/4/20,兵庫県,0.087704,0.037878,0.012076,0.007612,0.015911,0.016161,0.008361,0.078157,0.018871,0.007811,0.009517,0.015013,0.024008,0.039672
2/4/20,大阪府,0.084195,0.037013,0.001498,0.000641,0.006368,-0.011092,-0.011672,0.102373,0.009435,-0.0011,0.003526,0.009861,0.012771,0.01
2/4/20,愛知県,0.097164,0.026094,-0.001391,0.00609,0.012128,-0.009678,-0.023603,0.105751,0.013471,0.001466,0.015176,0.014848,-0.007683,-0.007199
2/4/20,静岡県,0.18007,0.024205,0.007924,0.028196,0.026626,0.004358,0.018054,0.163885,0.047776,0.014483,0.042645,0.015128,0.00668,0.024966
2/4/20,鳥取県,0.048582,0.009157,-0.004641,0.013748,0.016054,-0.008578,-0.088956,0.102567,0.013586,0.027941,-0.005615,0.000626,-0.031802,-0.059226
2/4/20,京都府,0.144059,0.031632,0.012549,0.008362,0.010714,0.001007,-0.004344,0.111525,0.01467,0.004586,0.008499,0.012989,0.037515,0.018416
2/4/20,滋賀県,0.201443,0.062535,0.0086,0.033979,0.031852,0.033527,0.054661,0.223665,0.032051,0.011654,0.039483,0.032699,0.036621,0.098848
2/4/20,岐阜県,0.132635,0.05162,0.020294,0.021758,0.028421,0.002908,0.021512,0.097371,0.065705,0.012267,0.030906,0.007173,0.011823,0.011716
2/4/20,長野県,0.10427,0.046572,0.018468,0.0208,0.02953,0.021741,-0.010868,0.111041,0.039656,0.031423,0.021861,0.013725,0.02162,0.033159
2/4/20,山梨県,0.029378,0.021246,-0.007034,0.011218,0.002075,-0.025785,-0.062678,0.051246,0.020914,0.014615,0.019268,0.010085,-0.016857,-0.074858
2/4/20,千葉県,0.100656,0.022097,0.002278,0.00244,0.004915,-0.003587,-0.0161,0.099317,0.01177,0.001598,0.004382,-0.000851,-0.000052,0.000849
2/4/20,神奈川県,0.145293,0.026682,0.002118,0.008908,0.012319,-0.010226,-0.023779,0.14253,0.023316,0.000966,0.01204,0.013608,0.003419,0.003452
2/4/20,福井県,0.132283,0.025891,0.001155,0.027435,0.036872,0.03627,0.075784,0.24137,0.055199,-0.006792,0.028373,0.031917,0.020265,0.021797
2/4/20,埼玉県,0.110594,0.035098,0.000615,0.009503,0.007268,-0.008141,-0.012241,0.12649,0.023137,0.002151,0.009453,0.00702,0.020894,0.017671
2/4/20,茨城県,0.12304,0.014774,-0.000181,0.015827,0.012655,-0.011482,-0.00767,0.117512,0.030204,0.00771,0.024402,0.009998,0.004612,0.01455
2/4/20,石川県,0.065052,0.049555,0.024915,0.014128,0.018418,-0.018943,-0.007995,0.05632,0.033651,-0.011101,0.005425,0.005136,-0.012762,-0.020802
2/4/20,富山県,0.050663,0.03134,0.008285,0.016873,0.000429,-0.003319,-0.04092,0.095997,0.031206,-0.008704,0.005629,0.006624,-0.023706,-0.028735
2/4/20,群馬県,-0.012027,0.0436,0.013413,0.011438,0.000035,-0.003746,-0.018326,0.051989,0.005355,0.021917,0.006192,-0.006747,0.022275,-0.020496
2/4/20,栃木県,0.073068,0.031823,0.00647,0.012742,0.024774,-0.02562,-0.007979,0.093122,0.018953,0.005019,0.005234,0.005541,-0.017477,-0.00276
2/4/20,新潟県,0.100737,0.03382,0.006482,0.015208,0.019367,0.013643,0.024825,0.119254,0.053259,0.015888,0.017559,0.014639,0.002321,-0.014141
2/4/20,福島県,0.133629,0.039919,0.001743,-0.003488,0.001408,-0.011204,-0.05405,0.153228,0.035229,0.019742,-0.001599,0.008561,-0.015148,-0.047509
2/4/20,山形県,0.129536,0.039719,0.013989,0.033613,0.022874,0.017199,0.038197,0.148763,0.063341,0.00536,0.03404,0.02717,0.005875,0.031433
2/4/20,宮城県,0.12387,0.034706,0.003655,0.006293,0.00767,-0.011908,-0.021671,0.052543,0.02521,0.00312,0.003514,0.011166,0.005244,0.00904
2/4/20,秋田県,0.140671,0.081471,0.033291,0.043596,0.023014,0.014107,0.039883,0.100815,0.061048,0.020826,0.015427,0.01757,0.015186,0.013622
2/4/20,岩手県,-0.007833,0.064785,0.02328,0.00163,0.018062,0.02282,0.019178,0.070915,0.044941,0.029093,0.010057,0.003171,0.007395,0.014168
2/4/20,青森県,0.064315,0.033548,0.001205,0.010014,-0.003317,0.029045,0.018326,0.110193,0.065414,0.012403,0.019048,0.016796,0.024472,0.076425
2/4/20,北海道,-0.031323,0.02209,0.012371,0.010542,0.02392,0.039558,0.084805,-0.00731,0.025229,0.02253,0.006526,0.015679,0.053243,0.099534
2/5/20,沖縄県,0.075507,0.061507,0.047014,0.024135,0.018231,0.018744,0.076713,0.099944,0.057859,0.038197,0.017123,0.00173,-0.021444,0.021508
2/5/20,鹿児島県,0.086612,0.054687,0.012971,0.007753,0.020032,0.022989,-0.011106,0.08903,0.049593,0.009041,0.00566,0.019954,0.027084,0.004346
2/5/20,東京都,0.092913,0.01383,-0.005589,0.001651,0.004031,-0.002728,-0.00954,0.055814,-0.008425,-0.005419,0.002634,0.001188,-0.005234,0.00199
2/5/20,宮崎県,0.185832,0.04524,0.002878,0.029141,0.021395,-0.019172,-0.001887,0.114948,0.065898,0.012504,0.035227,0.006922,0.005743,0.045336
2/5/20,長崎県,0.196581,0.068694,0.021915,0.026507,0.020919,0.030128,0.000956,0.120258,0.040601,0.028396,0.046656,0.025798,0.02231,0.067274
2/5/20,熊本県,0.117926,0.040397,0.017218,0.010889,0.02866,0.017067,0.007042,0.129167,0.035746,0.008133,0.013805,0.017734,0.009947,0.029198
2/5/20,佐賀県,0.167114,0.057122,0.045202,0.035648,0.017223,0.043276,0.040358,0.07151,0.053253,0.010165,0.032296,-0.000655,0.049512,0.03431
2/5/20,福岡県,0.081901,0.064198,0.023878,0.02506,0.028527,0.01634,0.02065,0.074205,0.034726,0.007302,0.013323,0.016339,0.011694,0.024714
2/5/20,大分県,0.089346,0.045403,0.032143,0.010446,0.041341,0.026615,0.023032,0.178085,0.03329,0.020269,0.032264,0.020371,0.009997,0.038201
2/5/20,高知県,0.063954,0.072507,0.038919,0.03305,0.048891,0.011371,0.027435,0.137791,-0.002755,0.019271,0.013396,0.042132,0.05296,0.088037
2/5/20,愛媛県,0.19978,0.064917,0.046225,0.024585,0.039081,0.031477,-0.007589,0.190881,0.055913,0.027105,0.036941,0.038201,0.036314,0.014151
2/5/20,山口県,0.294048,0.042544,0.011682,0.0191,0.024698,-0.002418,0.009338,0.247137,0.023762,0.018261,0.036711,0.016931,0.005292,0.019018
2/5/20,徳島県,0.203606,0.034971,0.018717,0.038902,0.047664,0.018315,0.012286,0.16302,0.02658,0.010434,0.050524,0.030622,0.041582,0.027032
2/5/20,和歌山県,0.131826,0.081434,0.030743,0.02431,0.025047,0.005919,0.013834,0.208623,0.065068,0.006302,0.020407,0.023982,0.010109,-0.009905
2/5/20,三重県,0.123246,0.056192,0.02162,0.028115,0.036556,0.016271,0.031041,0.128119,0.058332,0.02352,0.032374,0.03052,0.051462,0.053649
2/5/20,奈良県,0.168044,0.059982,0.023962,0.040972,0.040995,0.022053,0.038807,0.141949,0.051835,0.036031,0.033097,0.035073,0.004832,0.063894
2/5/20,島根県,0.097567,0.027658,0.037059,0.056159,0.018644,0.051402,0.118295,0.094287,0.063549,0.05623,0.016638,0.029911,0.044817,0.142043
2/5/20,広島県,0.045471,0.029888,0.026777,0.028469,0.027802,0.022798,0.050741,0.104415,0.041892,0.029602,0.026748,0.037349,0.046757,0.053492
2/5/20,香川県,0.046841,0.020204,0.011394,0.031601,0.03373,0.002513,0.033165,0.078691,0.068561,0.043591,0.034702,0.034173,0.045245,0.012107
2/5/20,岡山県,0.073558,0.034075,0.019505,0.021415,0.012699,0.015883,0.021436,0.069994,0.043785,0.016184,0.022761,0.006614,0.023255,0.03485
2/5/20,兵庫県,0.093755,0.056308,0.021796,0.019053,0.026379,0.021804,0.015975,0.075579,0.021532,0.014327,0.010602,0.015256,0.019091,0.029706
2/5/20,大阪府,0.109903,0.044615,0.013973,0.022348,0.025437,0.010007,0.013711,0.115779,0.028736,0.013265,0.019583,0.020816,0.010538,0.026361
2/5/20,愛知県,0.116235,0.046387,0.006518,0.017114,0.025324,0.016618,0.023411,0.144116,0.032308,0.015875,0.02725,0.020801,0.016986,0.032176
2/5/20,静岡県,0.238312,0.037332,0.027647,0.035215,0.038481,0.010435,0.023565,0.213867,0.050815,0.012692,0.042931,0.019954,0.019217,0.035056
2/5/20,鳥取県,0.068461,0.030011,0.016171,0.023019,0.019665,0.025569,0.110302,0.196682,0.019587,0.028948,0.02009,0.006225,0.026808,0.084689
2/5/20,京都府,0.12388,0.048782,0.026296,0.02791,0.012788,0.020071,0.033648,0.115232,0.010101,0.012884,0.024381,0.021454,0.010633,0.046031
2/5/20,滋賀県,0.325471,0.062308,0.024058,0.058756,0.060204,0.031879,0.037078,0.28368,0.053645,0.033234,0.076105,0.063373,0.029102,0.04749
2/5/20,岐阜県,0.12795,0.073866,0.026074,0.029663,0.028068,0.024433,0.033341,0.116114,0.06256,0.032214,0.046379,0.038965,0.010841,0.036213
2/5/20,長野県,0.089991,0.041715,0.018349,0.024427,0.022922,0.022407,0.0225,0.126236,0.06372,0.032432,0.033383,0.019273,0.040926,0.063227
2/5/20,山梨県,0.00178,0.027142,-0.000805,0.005584,0.001241,-0.004205,-0.058644,0.118082,0.027888,0.018178,0.023122,0.006018,0.005488,-0.033022
2/5/20,千葉県,0.092692,0.016159,0.006058,0.014252,0.015538,0.008261,-0.006152,0.091031,0.016701,0.007348,0.011101,0.009664,0.013335,0.013924
2/5/20,神奈川県,0.102915,0.033649,0.010059,0.012581,0.017475,0.005265,-0.006148,0.118865,0.021832,0.00807,0.015092,0.018878,0.010326,0.004187
2/5/20,福井県,0.136622,0.046616,0.017419,0.031523,0.057252,0.026605,0.106053,0.149657,0.032202,0.015958,0.01607,0.036848,0.060467,0.082764
2/5/20,埼玉県,0.085198,0.035979,0.005709,0.013027,0.019173,-0.003971,-0.019215,0.104474,0.020713,0.001989,0.00664,0.016347,-0.00231,-0.028542
2/5/20,茨城県,0.160359,0.032378,0.013649,0.024988,0.017644,0.00982,0.001434,0.124786,0.031419,0.018211,0.027594,0.014811,0.019524,0.013709
2/5/20,石川県,0.043861,0.048138,0.022726,0.025334,0.013594,0.018142,0.082099,0.067147,0.058497,0.022699,0.032419,0.016355,0.032233,0.095269
2/5/20,富山県,0.103618,0.048993,0.005069,0.026202,0.016757,0.026398,0.072589,0.10162,0.057111,0.020298,0.012324,0.012866,0.038541,0.097013
2/5/20,群馬県,-0.020855,0.0397,0.005319,0.006634,0.013799,0.003107,-0.00563,0.07701,0.070738,0.019752,0.024248,-0.006726,0.019554,-0.033606
2/5/20,栃木県,0.097685,0.022794,0.015266,0.022683,0.037653,-0.004956,-0.01648,0.139089,0.030856,0.026435,0.036926,0.019,-0.018894,-0.02825
2/5/20,新潟県,0.134174,0.079596,0.025404,0.042178,0.045014,0.051438,0.123291,0.145926,0.069664,0.041668,0.037723,0.049811,0.069925,0.138444
2/5/20,福島県,0.148841,0.06971,0.042228,0.045503,0.055038,0.062821,0.073126,0.201865,0.062516,0.044693,0.050395,0.054411,0.058384,0.149405
2/5/20,山形県,0.241011,0.084321,0.072375,0.095094,0.079909,0.12295,0.212916,0.25291,0.126573,0.092122,0.101074,0.076987,0.132208,0.202768
2/5/20,宮城県,0.152407,0.055456,0.028212,0.035409,0.041675,0.026816,0.070092,0.101198,0.026471,0.031923,0.034085,0.033451,0.056148,0.058506
2/5/20,秋田県,0.132904,0.108865,0.0905,0.063459,0.094747,0.090739,0.166607,0.10842,0.061027,0.065715,0.049473,0.057689,0.098059,0.163895
2/5/20,岩手県,0.075015,0.070349,0.075537,0.060096,0.070551,0.123899,0.255982,0.106304,0.107669,0.078982,0.067157,0.082618,0.159595,0.284456
2/5/20,青森県,0.180087,0.127522,0.055903,0.050671,0.086703,0.149674,0.209624,0.166147,0.089489,0.055719,0.078748,0.097138,0.171504,0.261028
2/5/20,北海道,-0.008498,0.029546,0.008249,0.015505,0.017407,0.020466,0.039628,-0.012235,0.024032,0.034305,0.017368,0.01115,0.026766,0.046152
2/6/20,沖縄県,0.065608,0.04006,0.008158,0.017926,0.007529,0.002613,-0.027113,0.110201,0.024483,0.04745,0.024678,0.004645,0.018696,-0.018655
2/6/20,鹿児島県,0.058334,0.027653,-0.009534,-0.00208,0.008034,-0.012764,-0.03566,0.09501,0.018119,-0.003137,-0.000354,0.006287,-0.005139,-0.026113
2/6/20,東京都,0.077191,0.001514,-0.007533,-0.00491,0.002064,0.003615,0.04908,0.066952,-0.012801,-0.00919,-0.003167,-0.000969,0.01703,0.065575
2/6/20,宮崎県,0.128319,0.018255,-0.013251,-0.015638,0.018671,-0.011413,0.008969,0.067733,0.036267,0.008091,-0.003968,0.013968,0.018253,0.03651
2/6/20,長崎県,0.045603,0.031539,0.007262,0.011537,0.003847,0.013462,0.057763,0.139601,0.036848,0.003278,0.011561,0.010004,0.012051,0.054477
2/6/20,熊本県,0.150727,0.049935,0.004229,0.009416,0.029126,-0.018389,-0.005191,0.146213,0.042778,-0.010259,0.017841,0.001319,-0.007333,0.005857
2/6/20,佐賀県,0.318484,0.090789,0.040412,0.034889,0.028854,0.017943,0.064443,0.168687,0.037702,0.032653,0.056592,0.044967,0.064433,0.080295
2/6/20,福岡県,0.163698,0.048196,0.012556,0.021063,0.022137,0.007515,-0.001296,0.149266,0.022615,0.007078,0.017498,0.019111,0.009717,0.019681
2/6/20,大分県,0.087521,0.056721,0.006239,0.000311,0.004837,-0.000691,-0.012875,0.154846,0.020706,0.000225,0.002484,0.025768,-0.006987,0.020297
2/6/20,高知県,0.083116,0.018638,0.013985,0.025578,0.013057,0.018764,-0.012513,0.126259,0.003666,0.00198,0.014464,0.012847,0.02331,0.05638
2/6/20,愛媛県,0.138591,0.043569,0.028536,0.036113,0.034606,0.020401,0.0285,0.179695,0.057758,0.000719,0.04747,0.019637,0.024071,0.02643
2/6/20,山口県,0.171848,0.026014,0.018155,0.018008,0.018164,0.020555,0.018324,0.169583,0.059397,0.008655,0.031063,0.011133,0.022294,0.020384
2/6/20,徳島県,0.365766,0.041469,0.00184,0.063161,0.051484,0.024903,0.073851,0.3492,0.029515,0.043538,0.088919,0.03184,0.016264,0.049727
2/6/20,和歌山県,0.160348,0.056471,0.031057,0.019753,0.019158,0.001429,0.068353,0.194584,0.059488,0.010208,0.0375,0.028399,0.029058,0.072848
2/6/20,三重県,0.243849,0.057076,0.016605,0.038877,0.032152,0.015077,0.043982,0.18194,0.038041,0.037316,0.051827,0.032223,0.043029,0.088318
2/6/20,島根県,0.103793,0.114099,0.026,0.019574,0.035002,0.051688,0.141322,0.136153,0.029337,0.010469,0.001628,0.045978,0.095423,0.171899
2/6/20,広島県,0.081243,0.02093,0.010183,0.021694,0.020819,0.024814,0.022766,0.096554,0.027351,0.015336,0.023021,0.02803,0.019238,0.047225
2/6/20,香川県,0.046016,0.05691,0.000456,0.001731,0.021203,0.014099,0.042785,0.081058,0.059753,0.016011,0.023698,0.005527,0.029907,0.09492
2/6/20,岡山県,0.039856,0.01611,-0.004364,0.005081,0.002481,0.009861,0.015536,0.043778,0.001399,0.016585,0.000772,0.012383,0.035715,0.023413
2/6/20,兵庫県,0.101292,0.044823,0.020247,0.011077,0.021525,0.02411,0.051341,0.116902,0.022571,0.01345,0.0129,0.024303,0.033043,0.068372
2/6/20,奈良県,0.210309,0.073808,0.004719,0.029634,0.032631,0.02253,0.0484,0.119954,0.039475,0.032611,0.036344,0.027271,0.009555,0.046074
2/6/20,大阪府,0.134445,0.047848,0.001472,0.018985,0.02431,0.016776,0.046287,0.133989,0.015544,0.007284,0.018192,0.029246,0.038182,0.0704
2/6/20,愛知県,0.120934,0.041876,0.009597,0.021978,0.024145,0.017503,0.055777,0.126942,0.013775,0.014536,0.030931,0.023567,0.040745,0.072875
2/6/20,静岡県,0.189424,0.027363,0.011368,0.019013,0.023564,0.015154,0.013386,0.166683,0.045629,0.005452,0.027061,0.021293,0.014629,0.030574
2/6/20,鳥取県,0.18776,0.049515,0.032325,0.053369,0.062396,0.059583,0.123274,0.233523,0.015361,0.039578,0.045966,0.04069,0.11117,0.22844
2/6/20,京都府,0.161447,0.043317,0.02101,0.01834,0.025917,0.036716,0.050962,0.122342,0.031939,0.008701,0.015602,0.031393,0.059007,0.098483
2/6/20,滋賀県,0.273531,0.054049,0.017334,0.03297,0.051556,0.071465,0.165569,0.213802,0.041122,0.014079,0.050732,0.066406,0.094253,0.171825
2/6/20,岐阜県,0.122359,0.035478,0.000412,0.0067,0.019159,0.00803,0.04999,0.109383,0.038314,0.025002,0.016509,0.006205,0.018547,0.03979
2/6/20,長野県,0.069916,0.055174,-0.00241,0.017974,0.024427,0.016438,0.048847,0.110531,0.039579,0.008158,0.028884,-0.002187,0.019031,0.006829
2/6/20,山梨県,0.130275,0.044789,0.010733,0.009391,0.020646,-0.000645,0.003997,0.099355,-0.011643,0.022575,0.038585,0.011783,-0.002718,-0.019487
2/6/20,千葉県,0.130675,0.022216,-0.003149,0.003795,0.010997,0.017972,0.061434,0.103044,0.018859,0.017014,0.024242,0.018382,0.038545,0.101285
2/6/20,神奈川県,0.129212,0.026236,0.000525,0.000478,0.01593,0.006442,0.032097,0.139499,0.016808,0.001184,0.010236,0.018797,0.031781,0.069422
2/6/20,福井県,0.143644,0.029766,0.026964,0.023078,0.032736,0.035878,0.176639,0.113472,0.056723,0.036464,0.018046,0.02632,0.119789,0.172224
2/6/20,埼玉県,0.113562,0.026472,0.001702,0.00697,0.011507,0.009472,0.051538,0.126199,0.014154,0.01072,0.012495,0.017035,0.027181,0.063303
2/6/20,茨城県,0.15006,0.023058,0.004875,0.022099,0.025011,0.015929,0.066525,0.129978,0.022886,0.019561,0.028721,0.022615,0.03478,0.066864
2/6/20,石川県,0.059977,0.027928,0.020862,0.03069,0.035801,0.034718,0.118159,0.067934,0.038144,0.016509,0.026104,0.036816,0.096568,0.162847
2/6/20,富山県,0.157929,0.050089,0.023022,0.037753,0.021223,0.069528,0.114756,0.166037,0.052351,0.015788,0.033246,0.019413,0.059485,0.125998
2/6/20,群馬県,0.030695,0.022311,-0.011652,0.003746,0.018297,0.008513,0.065612,0.077317,0.017733,0.020013,0.013276,0.006361,0.030037,0.068407
2/6/20,栃木県,0.297348,0.028854,-0.000783,0.034664,0.046212,0.01347,0.046676,0.312702,0.025766,0.017526,0.059498,0.036477,0.025849,0.045183
2/6/20,新潟県,0.145243,0.047064,0.019342,0.045635,0.046829,0.065113,0.142421,0.156767,0.087716,0.032199,0.042533,0.047923,0.073483,0.17461
2/6/20,福島県,0.09376,0.004266,-0.001288,0.012164,0.025364,0.038084,0.09428,0.125272,0.038831,0.0055,0.015433,0.022663,0.070209,0.125233
2/6/20,山形県,0.076968,0.024382,0.007814,0.059868,0.038314,0.090038,0.20152,0.079824,0.031764,0.023419,0.038679,0.045631,0.11165,0.224614
2/6/20,宮城県,0.153508,0.034262,0.005261,0.024785,0.023374,0.037295,0.115961,0.082238,0.012202,0.010606,0.022587,0.036906,0.061694,0.142532
2/6/20,秋田県,0.18646,0.099938,0.019361,0.033865,0.03979,0.06941,0.200013,0.070706,0.03653,0.026102,0.010498,0.053776,0.134243,0.241301
2/6/20,岩手県,0.209218,0.055535,0.017493,0.017765,0.030685,0.039746,0.151445,0.141653,0.049872,0.035745,0.032495,0.034175,0.06181,0.158576
2/6/20,青森県,0.115143,0.069951,0.033145,0.016505,0.054325,0.085474,0.136596,0.102025,0.08214,0.023426,0.024652,0.044676,0.083332,0.161612
2/6/20,北海道,0.009538,0.025214,0.006632,0.004904,0.020999,0.029236,0.083103,0.014812,0.011471,0.021498,0.011851,0.021443,0.055262,0.117423
2/7/20,沖縄県,0.071189,0.061806,0.027079,0.028238,0.036588,0.051932,0.055786,0.059056,0.031682,0.025982,0.015594,0.030641,0.014253,0.010017
2/7/20,鹿児島県,0.108497,0.075635,0.025343,0.032572,0.036145,0.067589,0.122538,0.091909,0.050761,0.013721,0.01591,0.02944,0.066944,0.101716
2/7/20,東京都,0.084507,0.008851,-0.004056,0.001787,0.005313,0.005466,0.01512,0.065634,-0.010105,-0.015668,-0.012216,-0.003265,-0.006452,0.00844
2/7/20,宮崎県,0.172359,0.066206,0.03459,0.01771,0.034494,0.066537,0.10971,0.112596,0.038257,-0.002383,0.01324,0.018025,0.06537,0.101031
2/7/20,長崎県,0.108529,0.061982,0.03902,0.022142,0.036545,0.038682,0.080045,0.149003,0.056789,0.022787,0.025425,0.016835,0.032445,0.06004
2/7/20,熊本県,0.170255,0.084138,0.032806,0.033664,0.045816,0.065075,0.095573,0.15621,0.040221,0.022066,0.028918,0.03413,0.055014,0.075908
2/7/20,佐賀県,0.1471,0.076912,0.049189,0.033618,0.044705,0.028898,0.109994,0.070228,0.029632,0.022941,0.022913,0.036447,0.046152,0.165279
2/7/20,福岡県,0.132895,0.060863,0.018872,0.026381,0.028072,0.026437,0.010511,0.107145,0.014819,0.000672,0.01503,0.011187,0.005234,0.018411
2/7/20,大分県,0.118989,0.068645,0.047875,0.03081,0.04186,0.044857,0.080301,0.179813,0.028729,0.047527,0.026014,0.010064,0.013237,0.096068
2/7/20,高知県,0.100668,0.000201,0.0106,0.008042,0.00884,-0.00095,0.002105,0.062773,-0.025651,-0.022374,-0.004229,-0.013253,0.043853,0.093171
2/7/20,愛媛県,0.181804,0.029451,0.015792,0.021081,0.031572,0.029226,0.006886,0.169928,0.019229,0.001433,0.002228,0.017307,0.01736,-0.00485
2/7/20,山口県,0.212161,0.029466,0.019374,0.013302,0.006649,-0.00209,-0.010881,0.186607,0.009728,-0.012035,0.016911,0.00336,-0.006914,-0.049209
2/7/20,徳島県,0.088973,0.029972,0.013594,0.046243,0.037412,-0.011544,0.007141,0.142197,-0.003054,0.038553,0.030436,0.00318,0.017948,-0.015502
2/7/20,和歌山県,0.177769,0.085838,0.017628,0.014301,0.037318,-0.006674,-0.02276,0.197261,0.034422,-0.007085,0.030591,0.007513,0.000939,0.007023
2/7/20,三重県,0.168392,0.03883,0.00194,0.024415,0.013592,-0.002323,-0.017825,0.178507,0.029234,-0.009819,0.018229,-0.001889,0.000131,-0.023886
2/7/20,奈良県,0.169324,0.071577,0.028939,0.010193,0.018672,0.006425,-0.014267,0.114696,0.026397,0.007602,0.012766,-0.001188,-0.032478,-0.011875
2/7/20,島根県,0.193319,0.020718,-0.015602,-0.01023,0.004748,-0.033555,-0.00763,0.054934,-0.022046,-0.0461,0.015483,0.035324,0.032464,-0.001021
2/7/20,広島県,0.118973,0.036467,0.003963,0.022556,0.025357,0.010177,0.007106,0.083343,0.001,-0.013184,0.002068,0.003807,-0.021564,-0.016508
2/7/20,香川県,0.036164,0.040334,0.022381,0.012832,0.040036,0.019656,0.000674,0.059131,0.036715,0.001211,-0.006106,0.015319,-0.028602,0.016562
2/7/20,岡山県,-0.011343,0.02022,0.003815,0.014638,0.013254,0.020085,0.010214,0.06114,-0.018472,-0.01125,0.008123,0.002032,-0.017877,0.006137
2/7/20,兵庫県,0.060254,0.049159,0.017064,0.006451,0.016955,-0.000895,-0.003133,0.088199,0.017502,0.000201,-0.008798,0.000961,-0.015604,0.003041
2/7/20,大阪府,0.122316,0.047371,0.006229,0.009128,0.018428,0.000698,0.002522,0.130008,0.006565,-0.017741,-0.000548,0.001477,-0.015923,-0.000388
2/7/20,愛知県,0.09999,0.040718,0.015214,0.017294,0.017685,0.013452,0.001385,0.121142,0.006961,-0.010657,0.001435,0.00675,-0.002328,-0.001206
2/7/20,静岡県,0.14251,0.004253,0.003649,0.0141,0.019972,0.008212,0.003374,0.142655,0.010558,-0.001141,0.02286,0.002984,-0.015318,0.013916
2/7/20,鳥取県,0.355601,-0.005267,0.021765,0.058744,0.056558,0.013173,0.015149,0.337455,0.018576,0.019086,0.042813,0.017188,-0.005218,0.056993
2/7/20,京都府,0.12572,0.029316,0.006225,0.013026,0.007429,-0.016905,0.006711,0.111994,-0.005239,-0.015003,0.001506,0.00778,-0.015638,-0.017186
