date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
5/4/20,千葉県,0.697921,0.411885,0.343925,0.373602,0.388763,0.406029,0.480879,0.747368,0.556385,0.513985,0.510532,0.449476,0.487427,0.592266
5/4/20,神奈川県,0.738438,0.458977,0.406636,0.431789,0.435522,0.447895,0.540108,0.745739,0.58397,0.564786,0.574064,0.516792,0.539343,0.616109
5/4/20,福井県,0.605972,0.215845,0.203864,0.258685,0.286462,0.182468,0.320681,0.67033,0.338363,0.358026,0.360598,0.274184,0.339286,0.428704
5/4/20,埼玉県,0.742735,0.388119,0.337799,0.369369,0.377081,0.399806,0.428171,0.717617,0.521276,0.519098,0.504283,0.453589,0.480743,0.570385
5/4/20,茨城県,0.651693,0.293783,0.304806,0.383256,0.358953,0.381241,0.446794,0.590132,0.404477,0.421046,0.420135,0.335068,0.422339,0.538573
5/4/20,石川県,0.625462,0.264024,0.27527,0.308196,0.321989,0.332625,0.389662,0.687193,0.45026,0.425404,0.412394,0.361729,0.431262,0.571395
5/4/20,富山県,0.643759,0.244498,0.27877,0.334453,0.268987,0.286608,0.380862,0.657577,0.407316,0.387483,0.414391,0.360025,0.389461,0.461024
5/4/20,群馬県,0.638842,0.256822,0.284511,0.353417,0.35127,0.365705,0.419592,0.590907,0.349166,0.371276,0.411493,0.337442,0.400729,0.448997
5/4/20,栃木県,0.638577,0.260824,0.281273,0.324076,0.309742,0.393365,0.404965,0.646729,0.387757,0.434786,0.412757,0.346382,0.395509,0.502919
5/4/20,新潟県,0.591993,0.164754,0.180601,0.227809,0.195946,0.200094,0.243744,0.563313,0.25313,0.271502,0.310046,0.253423,0.315872,0.428142
5/4/20,福島県,0.536474,0.113565,0.227927,0.297948,0.262114,0.296076,0.332809,0.594776,0.275502,0.313553,0.360309,0.306147,0.358792,0.490426
5/4/20,山形県,0.595451,0.191692,0.186346,0.243775,0.222806,0.19711,0.228363,0.561716,0.210265,0.283938,0.26037,0.305765,0.308002,0.311752
5/4/20,宮城県,0.614109,0.23045,0.198438,0.279983,0.243775,0.318373,0.367618,0.607261,0.364756,0.360962,0.38677,0.347579,0.401621,0.535098
5/4/20,秋田県,0.581492,0.129646,0.134313,0.193053,0.156004,0.164717,0.195005,0.597525,0.14121,0.248238,0.29758,0.162776,0.201569,0.333743
5/4/20,岩手県,0.545522,0.155015,0.180508,0.206106,0.187434,0.233804,0.261778,0.602516,0.213451,0.235061,0.28657,0.229932,0.269435,0.381596
5/4/20,青森県,0.599582,0.137807,0.112745,0.184218,0.170926,0.209461,0.167949,0.559582,0.154769,0.250067,0.244711,0.200423,0.256098,0.274706
5/4/20,北海道,0.648353,0.251382,0.236432,0.263337,0.21881,0.247718,0.284968,0.612166,0.356756,0.365048,0.370033,0.311867,0.378162,0.474299
5/5/20,沖縄県,0.520752,0.018608,0.124012,0.188414,0.142009,0.199018,0.316447,0.560522,0.27757,0.297435,0.316596,0.31217,0.348016,0.479221
5/5/20,鹿児島県,0.604825,0.109687,0.150663,0.212108,0.171397,0.170945,0.194618,0.58945,0.24582,0.297832,0.311776,0.237863,0.259762,0.382041
5/5/20,東京都,0.7413,0.456095,0.402517,0.442264,0.446856,0.480781,0.529517,0.739687,0.588745,0.570772,0.575973,0.540685,0.560662,0.633055
5/5/20,宮崎県,0.410126,0.029455,0.136086,0.262151,0.193821,0.277573,0.247778,0.376145,0.122379,0.218259,0.265491,0.245992,0.318854,0.39878
5/5/20,長崎県,0.489335,0.145182,0.216258,0.248005,0.232002,0.270972,0.26363,0.602289,0.305889,0.297984,0.37493,0.301298,0.340331,0.423757
5/5/20,熊本県,0.559122,0.105427,0.241098,0.294226,0.23242,0.295024,0.322152,0.571812,0.276829,0.333412,0.385297,0.321245,0.35008,0.46672
5/5/20,佐賀県,0.545614,0.187352,0.172921,0.297267,0.255906,0.217413,0.334815,0.604424,0.264297,0.293739,0.359115,0.291132,0.278332,0.397809
5/5/20,福岡県,0.629763,0.295277,0.295906,0.319595,0.301691,0.333916,0.386704,0.658571,0.425729,0.422224,0.433585,0.370284,0.410378,0.471283
5/5/20,大分県,0.636471,0.307248,0.193989,0.257571,0.256556,0.268964,0.329209,0.643418,0.309331,0.287583,0.347197,0.306912,0.344314,0.427222
5/5/20,高知県,0.383157,0.061553,0.098768,0.184371,0.059958,0.178138,0.239315,0.587592,0.155845,0.260076,0.28662,0.221292,0.278856,0.428561
5/5/20,愛媛県,0.51898,0.104225,0.171792,0.211828,0.175431,0.23302,0.290365,0.605204,0.232487,0.297776,0.335604,0.27242,0.280263,0.381192
5/5/20,山口県,0.611245,0.292296,0.257871,0.314312,0.305181,0.30143,0.357895,0.502978,0.345522,0.334631,0.392105,0.340323,0.371541,0.42826
5/5/20,徳島県,0.49846,0.243655,0.218605,0.266907,0.262164,0.251425,0.357073,0.423128,0.239811,0.356263,0.337383,0.269877,0.287361,0.397548
5/5/20,和歌山県,0.501311,0.220105,0.212477,0.291368,0.193258,0.285662,0.254611,0.464328,0.377456,0.367078,0.356103,0.271859,0.297492,0.369629
5/5/20,三重県,0.602441,0.257666,0.283853,0.334414,0.31934,0.2992,0.340897,0.591232,0.376044,0.382954,0.387631,0.327998,0.33248,0.405794
5/5/20,奈良県,0.670026,0.35021,0.287475,0.313542,0.312104,0.298108,0.364992,0.666366,0.491503,0.442059,0.454449,0.384263,0.397137,0.51707
5/5/20,島根県,0.560388,0.146278,0.171162,0.21943,0.20755,0.229374,0.174285,0.529041,0.152124,0.176832,0.289075,0.277931,0.241863,0.298367
5/5/20,広島県,0.582501,0.267442,0.267566,0.311116,0.262419,0.308062,0.342773,0.62785,0.389894,0.386578,0.413758,0.354608,0.375643,0.454236
5/5/20,香川県,0.588113,0.268494,0.228738,0.337474,0.283134,0.353258,0.391452,0.61343,0.33354,0.408347,0.401956,0.320608,0.361603,0.483675
5/5/20,岡山県,0.558016,0.189622,0.255639,0.294553,0.263217,0.302432,0.356742,0.497976,0.371677,0.380553,0.376523,0.305358,0.400805,0.462367
5/5/20,兵庫県,0.663162,0.329764,0.26966,0.310216,0.311194,0.32184,0.403614,0.674719,0.476007,0.457621,0.45843,0.397302,0.411942,0.533018
5/5/20,大阪府,0.668016,0.370009,0.301337,0.336819,0.327054,0.378337,0.441898,0.662694,0.519402,0.488536,0.483542,0.433415,0.474353,0.568268
5/5/20,愛知県,0.655794,0.330586,0.300083,0.325568,0.323327,0.339567,0.393506,0.655919,0.463697,0.444386,0.46282,0.395956,0.430304,0.511186
5/5/20,静岡県,0.601931,0.285064,0.292097,0.318696,0.307059,0.325191,0.36405,0.637953,0.384893,0.392177,0.409572,0.353697,0.378996,0.476153
5/5/20,鳥取県,0.661476,0.12777,0.225632,0.235066,0.216383,0.214709,0.241642,0.523532,0.092937,0.272289,0.277074,0.20229,0.227489,0.356936
5/5/20,京都府,0.57413,0.300221,0.273337,0.29358,0.293464,0.290644,0.365958,0.678917,0.487242,0.427568,0.44283,0.390784,0.421626,0.506812
5/5/20,滋賀県,0.651474,0.338121,0.296804,0.348291,0.293442,0.322902,0.316872,0.625997,0.394725,0.423349,0.401366,0.344538,0.382647,0.445442
5/5/20,岐阜県,0.641706,0.353119,0.361482,0.361389,0.338964,0.363996,0.458212,0.644784,0.445912,0.467732,0.438448,0.370936,0.446449,0.502819
5/5/20,長野県,0.588578,0.160355,0.223182,0.272151,0.238897,0.238775,0.320331,0.586441,0.271406,0.323475,0.345293,0.29371,0.314857,0.410913
5/5/20,山梨県,0.644051,0.284235,0.282288,0.32859,0.282237,0.286188,0.292938,0.624224,0.388443,0.33362,0.371205,0.280418,0.354224,0.375856
5/5/20,千葉県,0.660816,0.368126,0.318594,0.337454,0.341438,0.359858,0.393033,0.681718,0.530063,0.48972,0.474069,0.415028,0.440189,0.521902
5/5/20,神奈川県,0.707266,0.445747,0.380876,0.403564,0.404269,0.399664,0.462959,0.743031,0.56351,0.539467,0.540826,0.485258,0.505367,0.560965
5/5/20,福井県,0.609674,0.207691,0.239633,0.302922,0.245169,0.228868,0.306741,0.66375,0.336767,0.319629,0.331447,0.286053,0.392326,0.45356
5/5/20,埼玉県,0.730442,0.37864,0.330876,0.349364,0.351917,0.376677,0.411464,0.71367,0.510014,0.497412,0.493054,0.429772,0.461944,0.548418
5/5/20,茨城県,0.632427,0.276516,0.298385,0.370286,0.362478,0.36254,0.387022,0.608922,0.371788,0.386861,0.413369,0.310172,0.391678,0.485885
5/5/20,石川県,0.619364,0.250136,0.26604,0.31045,0.29267,0.331535,0.311895,0.659917,0.402326,0.378423,0.395748,0.303212,0.416871,0.463182
5/5/20,富山県,0.702586,0.365095,0.330069,0.357121,0.257882,0.292904,0.399444,0.648815,0.392187,0.427632,0.418241,0.32421,0.37075,0.489345
5/5/20,群馬県,0.635097,0.280489,0.322496,0.358852,0.335481,0.353717,0.467379,0.602388,0.331424,0.388578,0.411396,0.353914,0.41867,0.505901
5/5/20,栃木県,0.603343,0.205668,0.258068,0.325713,0.278697,0.352177,0.36825,0.616837,0.359857,0.359583,0.373106,0.315762,0.346917,0.455588
5/5/20,新潟県,0.612356,0.218336,0.225577,0.242591,0.211242,0.195142,0.222702,0.570684,0.256564,0.260359,0.30475,0.26124,0.280066,0.387182
5/5/20,福島県,0.554947,0.079727,0.217432,0.274189,0.235227,0.314215,0.279172,0.584635,0.260764,0.260545,0.335353,0.301541,0.337457,0.421231
5/5/20,山形県,0.546121,0.187126,0.13769,0.248178,0.216285,0.238922,0.131487,0.576704,0.217028,0.201372,0.232822,0.239382,0.273191,0.242746
5/5/20,宮城県,0.581648,0.212143,0.195435,0.277699,0.244111,0.28081,0.339624,0.594214,0.374765,0.333701,0.343017,0.305953,0.360398,0.516957
5/5/20,秋田県,0.516212,0.091429,0.136788,0.167889,0.092188,0.134764,0.03052,0.590574,0.180744,0.183466,0.23843,0.083202,0.142115,0.240439
5/5/20,岩手県,0.61891,0.156072,0.168679,0.197781,0.171183,0.206046,0.169166,0.520078,0.259745,0.212656,0.251277,0.200298,0.233172,0.414259
5/5/20,青森県,0.583297,0.081733,0.092253,0.221054,0.130945,0.160886,0.120927,0.54875,0.141872,0.240978,0.236807,0.161123,0.2336,0.291439
5/5/20,北海道,0.601096,0.229433,0.200199,0.244517,0.185919,0.210284,0.265932,0.59501,0.299868,0.321258,0.332345,0.279183,0.328516,0.41455
5/6/20,沖縄県,0.692502,0.030793,0.179504,0.248606,0.188803,0.257607,0.357569,0.667307,0.28788,0.370372,0.402281,0.322947,0.376908,0.57496
5/6/20,鹿児島県,0.608977,0.155737,0.165782,0.26914,0.212383,0.20159,0.305087,0.633576,0.30821,0.345027,0.373293,0.287375,0.317256,0.432143
5/6/20,東京都,0.753361,0.487067,0.439891,0.483873,0.502973,0.537405,0.599166,0.763829,0.603737,0.607536,0.623434,0.575642,0.618168,0.698446
5/6/20,宮崎県,0.487358,0.106353,0.125635,0.248363,0.229333,0.270739,0.301521,0.463637,0.240348,0.30062,0.297773,0.282006,0.344696,0.454961
5/6/20,長崎県,0.61394,0.147331,0.170959,0.245819,0.219585,0.257066,0.291321,0.639365,0.34325,0.332319,0.378233,0.306584,0.341182,0.491015
5/6/20,熊本県,0.562814,0.155461,0.231596,0.292967,0.251,0.291942,0.333264,0.598854,0.337244,0.353383,0.392104,0.314573,0.378131,0.445784
5/6/20,佐賀県,0.530855,0.200855,0.152704,0.308057,0.265774,0.255341,0.444124,0.599667,0.30657,0.314627,0.346064,0.189931,0.277635,0.417531
5/6/20,福岡県,0.628969,0.305578,0.286753,0.319681,0.302591,0.345221,0.402107,0.687292,0.434291,0.425941,0.457414,0.377353,0.416021,0.506525
5/6/20,大分県,0.606281,0.173725,0.163204,0.272355,0.252028,0.298253,0.379392,0.609806,0.30458,0.363228,0.386809,0.345065,0.383412,0.484811
5/6/20,高知県,0.558753,0.093716,0.080706,0.231136,0.134498,0.217261,0.318642,0.650602,0.225874,0.290613,0.31883,0.215797,0.317026,0.411313
5/6/20,愛媛県,0.599772,0.097274,0.180212,0.194279,0.179631,0.23175,0.302568,0.673846,0.300631,0.346133,0.376147,0.301257,0.309875,0.44123
5/6/20,山口県,0.651821,0.267757,0.315406,0.345469,0.300415,0.348673,0.354637,0.632124,0.403931,0.392475,0.418355,0.3652,0.378474,0.469913
5/6/20,徳島県,0.619274,0.261513,0.253723,0.284094,0.270792,0.314492,0.37474,0.54443,0.351303,0.371123,0.375,0.296678,0.331997,0.395941
5/6/20,和歌山県,0.587845,0.222131,0.193173,0.260311,0.196209,0.307436,0.306687,0.513825,0.409425,0.350649,0.356261,0.273047,0.310219,0.367409
5/6/20,三重県,0.655432,0.307746,0.325971,0.36647,0.359085,0.346251,0.437867,0.629149,0.404854,0.426954,0.438921,0.361003,0.368106,0.456823
5/6/20,奈良県,0.669234,0.352672,0.279439,0.345831,0.347658,0.349423,0.428439,0.703467,0.482665,0.493672,0.480252,0.398199,0.451936,0.552376
5/6/20,島根県,0.497146,0.098238,0.22148,0.288214,0.220559,0.199221,0.291904,0.677651,0.234248,0.219029,0.323192,0.262162,0.270695,0.412197
5/6/20,広島県,0.55877,0.285091,0.282841,0.320955,0.312992,0.322067,0.407915,0.669347,0.426355,0.421367,0.441166,0.372721,0.422387,0.495659
5/6/20,香川県,0.541128,0.244265,0.222915,0.356113,0.329173,0.350883,0.475986,0.709904,0.321223,0.381604,0.413209,0.35747,0.384192,0.542612
5/6/20,岡山県,0.593733,0.24022,0.251091,0.310452,0.263248,0.326929,0.364991,0.566353,0.383538,0.390485,0.397954,0.320217,0.386638,0.465774
5/6/20,兵庫県,0.717126,0.366317,0.289927,0.350431,0.337821,0.343226,0.463744,0.701748,0.510016,0.473081,0.487364,0.429474,0.45177,0.561367
5/6/20,大阪府,0.72481,0.406183,0.328347,0.373488,0.387521,0.410036,0.51027,0.710293,0.540654,0.5354,0.52679,0.457313,0.506723,0.632225
5/6/20,愛知県,0.736092,0.375301,0.35902,0.391772,0.386389,0.404267,0.522727,0.693681,0.518824,0.518737,0.515961,0.447725,0.485551,0.619909
5/6/20,静岡県,0.643988,0.307055,0.318508,0.349933,0.341111,0.362828,0.426546,0.677457,0.393784,0.427505,0.437759,0.362037,0.389679,0.505655
5/6/20,鳥取県,0.638513,0.21708,0.210108,0.284207,0.231906,0.198774,0.255795,0.598134,0.17425,0.247296,0.343124,0.30551,0.295601,0.386583
5/6/20,京都府,0.673298,0.360085,0.313947,0.351356,0.34502,0.349584,0.425542,0.68244,0.500254,0.479918,0.474525,0.433485,0.465236,0.561709
5/6/20,滋賀県,0.683811,0.35116,0.36247,0.376659,0.294112,0.32683,0.4353,0.676927,0.43159,0.454498,0.456499,0.361865,0.390899,0.470437
5/6/20,岐阜県,0.700627,0.426821,0.380517,0.405904,0.380121,0.433874,0.526327,0.687671,0.445686,0.499923,0.478836,0.382813,0.448607,0.528906
5/6/20,長野県,0.659236,0.24273,0.27223,0.322964,0.314764,0.284477,0.368058,0.634671,0.32197,0.376827,0.398109,0.321189,0.363345,0.496206
5/6/20,山梨県,0.610475,0.317233,0.291854,0.354027,0.317597,0.320563,0.393526,0.571545,0.379598,0.374123,0.388984,0.325177,0.362333,0.487394
5/6/20,千葉県,0.718448,0.405051,0.348533,0.369845,0.37689,0.398059,0.471922,0.724152,0.558331,0.532242,0.514131,0.451662,0.484662,0.588331
5/6/20,神奈川県,0.753176,0.462125,0.408822,0.436129,0.439498,0.452251,0.533138,0.7618,0.578297,0.58233,0.583197,0.518482,0.551041,0.636972
5/6/20,福井県,0.551269,0.278188,0.246876,0.304039,0.274849,0.227091,0.326713,0.660245,0.346903,0.390039,0.403039,0.284614,0.32887,0.412105
5/6/20,埼玉県,0.739424,0.389074,0.360552,0.395509,0.409982,0.43124,0.507765,0.741767,0.525182,0.523191,0.517897,0.460013,0.500935,0.597381
5/6/20,茨城県,0.659321,0.325094,0.334184,0.390974,0.364858,0.401395,0.514666,0.619015,0.419852,0.445405,0.434388,0.342588,0.433013,0.566144
5/6/20,石川県,0.649773,0.318683,0.286938,0.33677,0.319453,0.350225,0.336976,0.674646,0.435677,0.477523,0.457742,0.369149,0.442152,0.500336
5/6/20,富山県,0.654687,0.323223,0.333093,0.349624,0.264941,0.297646,0.446821,0.637643,0.408781,0.414293,0.431804,0.358263,0.361681,0.550595
5/6/20,群馬県,0.678733,0.301765,0.315993,0.368647,0.360709,0.390943,0.489113,0.623552,0.372972,0.435287,0.429199,0.353131,0.420884,0.499943
5/6/20,栃木県,0.654371,0.303521,0.309689,0.374404,0.347424,0.414844,0.501093,0.655585,0.385228,0.457169,0.443693,0.352641,0.434617,0.526097
5/6/20,新潟県,0.642534,0.205283,0.251481,0.288258,0.239378,0.236842,0.30026,0.540798,0.319705,0.328214,0.343322,0.273006,0.33533,0.415976
5/6/20,福島県,0.644401,0.183324,0.282152,0.357334,0.329264,0.42097,0.437333,0.712472,0.336922,0.380831,0.406221,0.327774,0.402034,0.475228
5/6/20,宮城県,0.671421,0.293401,0.236164,0.34411,0.311919,0.361111,0.417931,0.629617,0.406281,0.412222,0.429179,0.354757,0.422372,0.562414
5/6/20,山形県,0.559815,0.270728,0.211379,0.247802,0.220341,0.210717,0.19782,0.630602,0.25484,0.325998,0.293906,0.219772,0.293,0.292112
5/6/20,秋田県,0.546112,0.070107,0.154215,0.204968,0.148596,0.118031,0.109749,0.537533,0.214763,0.234672,0.27537,0.120317,0.167486,0.244154
5/6/20,岩手県,0.66918,0.177923,0.262807,0.26302,0.211178,0.264316,0.339667,0.589819,0.269421,0.276753,0.304046,0.287522,0.330962,0.470776
5/6/20,青森県,0.659713,0.131825,0.143931,0.219156,0.173308,0.20944,0.183461,0.599493,0.167209,0.297119,0.26837,0.199717,0.264104,0.305495
5/6/20,北海道,0.641068,0.259141,0.24298,0.276497,0.234466,0.265372,0.348047,0.648681,0.36965,0.392412,0.404,0.325205,0.387049,0.497222
5/7/20,沖縄県,0.680928,0.216339,0.164036,0.242331,0.216822,0.214777,0.240332,0.785757,0.323192,0.279908,0.325502,0.284994,0.331543,0.444412
5/7/20,鹿児島県,0.524143,0.085988,0.023919,0.064671,0.067661,0.103186,0.160786,0.536647,0.138977,0.091243,0.136909,0.146484,0.160784,0.262222
5/7/20,東京都,0.803367,0.510578,0.42896,0.416784,0.415104,0.38152,0.409333,0.817415,0.521081,0.493399,0.49747,0.452817,0.443526,0.529054
5/7/20,宮崎県,0.472132,0.162528,0.044267,0.096973,0.103038,0.153382,0.210925,0.441088,0.162062,0.111133,0.133942,0.144969,0.197287,0.278064
5/7/20,長崎県,0.536394,0.117749,0.049822,0.089922,0.092685,0.128221,0.14901,0.50399,0.177381,0.138137,0.185253,0.138227,0.197623,0.317952
5/7/20,熊本県,0.616815,0.14066,0.100969,0.151968,0.155469,0.163439,0.254832,0.646808,0.203319,0.172836,0.217117,0.181723,0.231924,0.340277
5/7/20,佐賀県,0.585836,0.170651,0.096312,0.168002,0.112931,0.141829,0.22748,0.67875,0.22862,0.186848,0.213885,0.158384,0.198487,0.241095
5/7/20,福岡県,0.720697,0.304924,0.182464,0.216009,0.225723,0.227728,0.283983,0.759384,0.331611,0.278759,0.31126,0.268214,0.290165,0.401677
5/7/20,大分県,0.642216,0.133441,0.087402,0.112666,0.100292,0.10703,0.218334,0.638883,0.143781,0.143694,0.194096,0.146059,0.213376,0.266765
5/7/20,高知県,0.596544,0.119866,0.078067,0.137903,0.089628,0.106387,0.158218,0.688839,0.176514,0.116719,0.180008,0.136217,0.175274,0.219387
5/7/20,愛媛県,0.639168,0.085496,0.038719,0.108989,0.103899,0.119385,0.204743,0.709829,0.151793,0.153209,0.210321,0.167097,0.213366,0.332641
5/7/20,山口県,0.687413,0.100114,0.086033,0.151137,0.151936,0.165321,0.208881,0.696993,0.20693,0.163816,0.244888,0.187678,0.194161,0.318112
5/7/20,徳島県,0.644376,0.079217,0.055406,0.134806,0.117049,0.121714,0.249436,0.696914,0.175554,0.139419,0.244779,0.152969,0.206411,0.237216
5/7/20,和歌山県,0.637863,0.158554,0.083703,0.169761,0.139287,0.1989,0.254562,0.687264,0.206914,0.16534,0.264997,0.181051,0.256852,0.367256
5/7/20,三重県,0.686742,0.221482,0.179246,0.22958,0.229021,0.204375,0.263157,0.696519,0.246126,0.265796,0.304255,0.232618,0.24347,0.362101
5/7/20,島根県,0.510798,0.069555,0.001946,0.115426,0.070389,0.096495,0.239783,0.65711,0.008328,0.11681,0.167273,0.090809,0.184149,0.218931
5/7/20,広島県,0.707272,0.241031,0.178421,0.206196,0.2218,0.187665,0.260281,0.743964,0.289537,0.246408,0.298021,0.234747,0.261676,0.361374
5/7/20,香川県,0.660974,0.057956,0.053926,0.120197,0.125494,0.145396,0.224329,0.718065,0.17539,0.191276,0.243148,0.165885,0.230303,0.328003
5/7/20,岡山県,0.496686,0.094961,0.047432,0.120669,0.103523,0.118545,0.180258,0.60776,0.204624,0.174195,0.212776,0.165926,0.201136,0.281981
5/7/20,兵庫県,0.731439,0.299286,0.192795,0.221395,0.234047,0.228702,0.299256,0.776578,0.368864,0.314658,0.338172,0.297453,0.325623,0.453021
5/7/20,奈良県,0.782838,0.323011,0.167598,0.22804,0.24547,0.20794,0.273013,0.804441,0.372699,0.28253,0.353561,0.298244,0.299263,0.437152
5/7/20,大阪府,0.795842,0.363593,0.219825,0.245514,0.25808,0.241172,0.294623,0.829086,0.400201,0.348181,0.375299,0.330948,0.342098,0.459011
5/7/20,愛知県,0.754864,0.407034,0.341216,0.318024,0.326377,0.271122,0.291909,0.777871,0.378606,0.328485,0.384326,0.322198,0.325662,0.420563
5/7/20,静岡県,0.73574,0.271355,0.233822,0.261627,0.2758,0.243208,0.242803,0.748365,0.269419,0.248114,0.3104,0.26087,0.268721,0.365569
5/7/20,鳥取県,0.210947,0.035862,0.001642,0.022021,0.023247,0.02448,0.066599,0.237033,0.03858,0.100336,0.072485,0.092898,0.119956,0.127673
5/7/20,京都府,0.756843,0.327359,0.177772,0.200536,0.223823,0.212211,0.264997,0.791661,0.396371,0.293166,0.334482,0.303048,0.31439,0.410197
5/7/20,滋賀県,0.732227,0.23623,0.172307,0.22339,0.219271,0.222006,0.265965,0.757231,0.27506,0.287285,0.323496,0.25109,0.270829,0.385733
5/7/20,岐阜県,0.737722,0.242676,0.157156,0.220347,0.218691,0.215233,0.293428,0.773061,0.277823,0.287561,0.321097,0.24615,0.284777,0.351941
5/7/20,長野県,0.713695,0.109438,0.074797,0.145574,0.141764,0.122795,0.177661,0.773615,0.170303,0.171342,0.229196,0.15995,0.17183,0.274873
5/7/20,山梨県,0.679888,0.155532,0.126697,0.182259,0.19668,0.179445,0.207201,0.744231,0.209171,0.225305,0.284417,0.229819,0.233426,0.331168
5/7/20,千葉県,0.759328,0.36755,0.277321,0.295889,0.311421,0.283094,0.311888,0.804382,0.444451,0.383937,0.392762,0.342366,0.339544,0.456008
5/7/20,神奈川県,0.804254,0.469935,0.375834,0.382171,0.404228,0.36021,0.383251,0.831107,0.485059,0.438579,0.460465,0.419957,0.413192,0.510777
5/7/20,福井県,0.642656,0.144879,0.094889,0.175233,0.153892,0.146449,0.299823,0.652532,0.180526,0.194041,0.253979,0.178846,0.205142,0.290064
