date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
7/19/20,大阪府,0.292574,0.112941,0.104723,0.140298,0.150463,0.204917,0.258936,0.299631,0.124129,0.189756,0.221117,0.218538,0.2659,0.3539
7/19/20,愛知県,0.263643,0.135922,0.15025,0.151855,0.143624,0.185276,0.247833,0.224897,0.165132,0.20134,0.213378,0.203932,0.253983,0.315931
7/19/20,静岡県,0.132277,0.142258,0.118919,0.122539,0.148033,0.169144,0.233609,0.181841,0.132124,0.156759,0.147815,0.193486,0.200208,0.297912
7/19/20,鳥取県,0.133435,-0.020596,0.059206,0.070012,0.043604,0.170066,0.02802,0.32961,0.082087,0.153683,0.113809,0.122455,0.113888,0.2221
7/19/20,京都府,0.171041,0.134335,0.132055,0.123042,0.156081,0.175268,0.18808,0.258488,0.139364,0.164187,0.171694,0.209519,0.238939,0.301751
7/19/20,滋賀県,0.243755,0.154587,0.139836,0.160676,0.165256,0.230681,0.266774,0.269035,0.153568,0.209354,0.20026,0.200517,0.28096,0.367272
7/19/20,岐阜県,0.318893,0.133216,0.165142,0.17362,0.155025,0.214838,0.262965,0.28854,0.165256,0.247674,0.192473,0.227255,0.260575,0.26027
7/19/20,長野県,0.08204,0.082022,0.077483,0.1018,0.163358,0.168754,0.180103,0.126238,0.128244,0.101743,0.134321,0.168817,0.223615,0.236752
7/19/20,山梨県,0.309751,0.217953,0.149918,0.133104,0.202086,0.233107,0.264671,0.130643,0.18067,0.148125,0.177517,0.207786,0.265791,0.325068
7/19/20,千葉県,0.354239,0.185147,0.189772,0.227017,0.237239,0.258179,0.307175,0.373339,0.23494,0.266015,0.283647,0.267985,0.31286,0.377448
7/19/20,神奈川県,0.336651,0.196375,0.212045,0.248387,0.252596,0.274572,0.343125,0.317087,0.197768,0.278505,0.30317,0.29109,0.32684,0.3989
7/19/20,福井県,-0.036193,0.091862,0.203904,0.131174,0.080596,0.170567,0.074918,0.226146,0.089896,0.219659,0.185213,0.182196,0.218268,0.258716
7/19/20,埼玉県,0.414756,0.201218,0.180021,0.225394,0.228464,0.258606,0.291372,0.379302,0.224,0.258371,0.295993,0.272359,0.315961,0.40982
7/19/20,茨城県,0.273927,0.181399,0.160208,0.194047,0.22732,0.25441,0.289273,0.166594,0.182531,0.225612,0.223781,0.212588,0.283253,0.35499
7/19/20,石川県,0.293113,0.060509,0.049855,0.097932,0.119687,0.16027,0.1577,0.232152,0.062412,0.176237,0.155513,0.150426,0.208114,0.216116
7/19/20,富山県,0.085175,0.112422,0.134044,0.115573,0.102872,0.209181,0.189716,0.073491,0.157371,0.202331,0.141186,0.14578,0.255565,0.311506
7/19/20,群馬県,0.199398,0.13665,0.149373,0.189538,0.204874,0.208227,0.271531,0.235155,0.183362,0.205099,0.209214,0.220146,0.245002,0.27499
7/19/20,栃木県,0.278965,0.075414,0.160669,0.160933,0.159159,0.24345,0.257966,0.18798,0.136959,0.202139,0.21717,0.201164,0.292425,0.375248
7/19/20,新潟県,0.197637,0.088922,0.105927,0.114002,0.122873,0.176637,0.191793,0.233814,0.095104,0.121195,0.140503,0.16561,0.183154,0.306958
7/19/20,福島県,0.243585,0.013902,0.072508,0.07609,0.091763,0.134556,0.167875,0.229272,0.06441,0.116258,0.121347,0.132861,0.168624,0.202846
7/19/20,山形県,0.085217,-0.005035,0.091708,0.068328,0.134125,0.140219,0.285003,0.21964,0.032282,0.133312,0.166803,0.190221,0.240361,0.28294
7/19/20,宮城県,0.17355,0.066536,0.059501,0.10278,0.126078,0.175076,0.190233,0.141416,0.110964,0.137349,0.144768,0.170623,0.213373,0.282995
7/19/20,秋田県,0.038268,-0.084463,0.043188,0.0245,0.050983,0.144711,0.169411,-0.011858,0.042948,0.089527,0.083524,0.059821,0.096628,0.257512
7/19/20,岩手県,0.196674,0.091508,0.06642,0.036135,0.085496,0.17644,0.096168,0.177956,0.09056,0.115843,0.133229,0.104891,0.136254,0.213514
7/19/20,青森県,0.091573,0.089359,0.0268,0.031816,0.015535,0.009732,-0.031715,0.117114,0.109603,0.111748,0.070964,0.074573,0.088774,0.130276
7/19/20,北海道,0.150986,0.068743,0.061131,0.053019,0.034701,0.049002,0.01797,0.155414,0.061049,0.101085,0.098124,0.105799,0.105753,0.130578
7/20/20,沖縄県,0.073775,0.058148,-0.017925,0.015889,0.043676,0.055246,0.07146,0.081944,0.096518,0.003546,0.041753,0.05636,0.087175,0.129264
7/20/20,鹿児島県,0.035363,-0.004363,-0.031466,-0.021752,0.004385,0.048118,0.099268,-0.029106,0.075046,0.046367,0.035477,0.051206,0.110119,0.225169
7/20/20,東京都,0.305323,0.243407,0.211386,0.193565,0.194512,0.164791,0.169398,0.304999,0.225916,0.217561,0.230634,0.211112,0.20132,0.277829
7/20/20,宮崎県,0.066908,0.021335,-0.034071,-0.019996,-0.020322,0.037883,0.099672,0.003446,0.053986,0.023974,0.010157,0.028006,0.141195,0.154083
7/20/20,長崎県,0.105941,0.047671,0.010006,-0.01418,0.016173,0.037344,0.099425,0.018162,0.033485,0.02288,0.028952,0.048467,0.104306,0.137048
7/20/20,熊本県,0.117101,-0.009256,-0.038144,-0.036706,-0.009795,0.024795,0.076196,0.02293,0.038861,0.005533,0.00023,0.037636,0.069573,0.154814
7/20/20,佐賀県,0.080802,0.010107,0.026505,-0.003112,0.019318,0.057492,0.03285,0.010419,0.091139,0.011899,0.02327,0.016346,0.073964,0.150091
7/20/20,福岡県,0.161355,0.056305,0.004737,0.004361,0.031749,0.050736,0.124672,0.150141,0.096769,0.058019,0.062049,0.078185,0.105174,0.191414
7/20/20,大分県,0.074138,-0.046058,-0.053887,-0.043093,-0.024786,0.026692,0.098554,0.00788,0.015134,0.009455,0.026548,0.032459,0.023172,0.117884
7/20/20,高知県,0.019413,-0.006194,-0.012682,-0.015742,-0.032036,0.014306,0.058789,0.045918,0.038847,-0.029563,-0.00699,0.011014,0.067862,0.138159
7/20/20,愛媛県,0.155633,-0.03318,-0.048641,-0.031243,-0.013413,0.024624,0.091779,0.238116,0.005605,0.033622,0.012779,0.052679,0.084126,0.126786
7/20/20,山口県,0.268404,-0.004139,-0.038166,-0.032453,0.015923,0.015993,0.077101,0.176046,0.04306,-0.012984,0.024951,0.06318,0.065107,0.143337
7/20/20,徳島県,0.132993,-0.013424,-0.017839,-0.016332,0.003679,0.036682,0.101738,0.061134,0.119654,0.022452,0.027842,0.047951,0.083145,0.197862
7/20/20,和歌山県,0.143753,0.032976,-0.031667,-0.006515,0.01025,0.027538,0.111334,0.088405,0.033764,0.02648,0.053553,0.041575,0.092865,0.142372
7/20/20,三重県,0.119548,-0.008684,-0.033338,-0.011097,0.00213,0.031141,0.102758,0.113185,0.051831,0.015382,0.046908,0.046148,0.064857,0.132916
7/20/20,奈良県,0.369091,0.13695,-0.00395,0.043699,0.057618,0.064641,0.098995,0.311597,0.141531,0.041069,0.108906,0.105402,0.118573,0.191663
7/20/20,島根県,0.114196,-0.033245,-0.039207,-0.006519,-0.001974,0.029596,0.041217,0.042711,-0.108792,-0.038556,0.018668,0.026712,0.086192,0.1497
7/20/20,広島県,0.204264,0.021497,-0.02253,-0.006229,0.019854,0.027208,0.093812,0.140322,0.066679,0.037287,0.056662,0.059738,0.113661,0.167752
7/20/20,香川県,0.117628,0.002019,-0.022619,-0.007415,0.015953,0.04856,0.152705,0.053427,0.038383,0.033582,0.008761,0.051406,0.109401,0.163181
7/20/20,岡山県,0.100794,0.004266,-0.039049,-0.040529,-0.009428,0.04072,0.084218,0.14353,0.046195,-0.002922,0.043491,0.043531,0.065272,0.144149
7/20/20,兵庫県,0.229853,0.088698,0.014651,0.020762,0.039317,0.048778,0.102465,0.249603,0.135007,0.058129,0.074968,0.092785,0.115421,0.179814
7/20/20,大阪府,0.281822,0.109825,0.025125,0.032316,0.066192,0.06209,0.102761,0.295896,0.120564,0.069245,0.106881,0.113681,0.109037,0.185543
7/20/20,愛知県,0.101055,0.027063,-0.009394,-0.003189,0.027497,0.060822,0.119805,0.132702,0.10218,0.059773,0.084635,0.087553,0.115816,0.204687
7/20/20,静岡県,0.085566,0.023132,-0.022253,-0.009955,0.016649,0.047275,0.114788,0.062615,0.066996,0.013977,0.030231,0.06709,0.079716,0.17865
7/20/20,鳥取県,0.00749,-0.012875,-0.044105,-0.014449,-0.021043,-0.002626,0.061337,0.096289,-0.065085,0.012688,0.022244,0.019652,0.052304,0.081808
7/20/20,京都府,0.245455,0.150426,0.02872,0.001099,0.056799,0.074351,0.096185,0.27408,0.141802,0.046393,0.076205,0.091253,0.132914,0.185258
7/20/20,滋賀県,0.18963,0.099395,-0.04696,-0.002699,0.040761,0.039011,0.088417,0.218341,0.098242,0.028912,0.066156,0.060606,0.114589,0.098931
7/20/20,岐阜県,0.186409,0.020356,-0.048923,-0.012225,0.038441,0.058454,0.110908,0.181283,0.091823,0.048976,0.051996,0.068757,0.12685,0.172455
7/20/20,長野県,0.049862,-0.000676,-0.030848,-0.026464,0.001555,0.046187,0.100642,0.038194,0.023754,0.024742,0.020038,0.022843,0.078434,0.145076
7/20/20,山梨県,0.206511,0.047422,-0.010778,-0.005766,0.044309,0.074725,0.125245,0.220179,0.052967,0.031836,0.032103,0.06417,0.122213,0.154646
7/20/20,千葉県,0.227284,0.160352,0.108666,0.100368,0.128426,0.107283,0.131529,0.284693,0.181015,0.134189,0.142366,0.139925,0.155313,0.234653
7/20/20,神奈川県,0.284454,0.215805,0.149241,0.149102,0.173368,0.136192,0.153158,0.280572,0.196581,0.163951,0.182495,0.177432,0.160667,0.252922
7/20/20,福井県,0.176221,0.007033,-0.030993,-0.004696,0.000701,0.045413,0.060154,0.139516,0.110079,0.012788,0.069738,0.04121,0.088042,0.17526
7/20/20,埼玉県,0.276725,0.161618,0.08369,0.07822,0.09969,0.093165,0.139222,0.274767,0.167037,0.114911,0.127767,0.133308,0.158258,0.241251
7/20/20,茨城県,0.06119,0.052091,-0.00069,0.00711,0.031805,0.067203,0.08696,0.026582,0.08708,0.035024,0.041056,0.073288,0.112725,0.184172
7/20/20,石川県,0.281649,0.085885,-0.017282,0.010297,0.029541,0.045247,0.060079,0.198695,0.102636,0.040356,0.0576,0.058112,0.082152,0.149894
7/20/20,富山県,0.13452,0.019564,-0.008858,-0.031809,-0.014783,0.011074,0.068521,0.070331,0.088828,0.044174,0.028282,0.047878,0.069713,0.149643
7/20/20,群馬県,0.159998,0.00235,-0.024849,-0.001676,0.030972,0.059736,0.122184,0.152282,0.069538,0.043132,0.03851,0.063222,0.127078,0.192418
7/20/20,栃木県,0.084717,0.040237,-0.0046,0.003738,0.028468,0.064397,0.111494,0.076437,0.051012,0.041696,0.042642,0.068531,0.11653,0.180763
7/20/20,新潟県,0.160347,0.024978,-0.035145,-0.031311,-0.01582,-0.002156,0.020352,0.148784,0.060581,-0.000246,0.011651,0.02968,0.07289,0.099541
7/20/20,福島県,0.061846,-0.005773,-0.021798,-0.031675,-0.01728,0.023356,0.081636,0.044253,0.010408,0.020381,-0.001116,0.050317,0.064293,0.166894
7/20/20,山形県,0.145442,0.008284,-0.010424,-0.037938,-0.013772,0.0547,0.095575,0.04731,0.059627,0.038536,0.021358,0.028059,0.09308,0.078845
7/20/20,宮城県,0.215582,0.019817,-0.019783,-0.004541,0.008464,0.026246,0.052937,0.176601,0.058995,0.023052,0.048969,0.049488,0.091556,0.156342
7/20/20,秋田県,0.016613,-0.004076,-0.051639,-0.071165,-0.068097,-0.006952,-0.025802,0.058539,-0.046857,-0.036489,-0.020487,-0.030713,0.007865,-0.053395
7/20/20,岩手県,-0.051218,-0.073685,-0.076579,-0.067372,-0.041222,0.028531,0.001388,-0.04965,0.020635,0.028781,0.010746,0.008277,0.040756,0.145168
7/20/20,青森県,0.026922,-0.064408,-0.044526,-0.054862,-0.030912,-0.015478,-0.074256,-0.064522,0.007807,-0.011234,-0.000394,-0.001242,0.003323,-0.030519
7/20/20,北海道,-0.01755,0.002533,-0.032407,-0.049408,-0.024689,-0.037005,-0.05907,-0.030297,0.048608,0.019013,0.013856,0.029669,0.035302,0.082899
7/21/20,沖縄県,0.078117,0.093944,-0.005794,0.024277,0.045081,0.088954,0.071308,0.056926,0.063143,0.037235,0.068713,0.066266,0.134303,0.143794
7/21/20,鹿児島県,-0.026006,0.014377,0.00836,0.00052,0.022666,0.04476,0.096777,0.018391,0.045688,0.043834,0.016694,0.051848,0.072362,0.185878
7/21/20,東京都,0.294887,0.258811,0.227685,0.213615,0.214735,0.170147,0.173155,0.304263,0.231807,0.218038,0.226198,0.207592,0.192872,0.252902
7/21/20,宮崎県,0.034719,0.002326,-0.000712,0.013705,0.007874,0.062328,0.072587,0.04313,0.042184,0.018548,0.010262,0.02453,0.09687,0.066192
7/21/20,長崎県,0.087493,0.066347,0.048861,0.010986,0.023592,0.083415,0.147201,0.047474,0.071232,0.058505,0.042136,0.060039,0.107144,0.180901
7/21/20,熊本県,0.125477,0.027736,0.000493,-0.008578,0.023002,0.052334,0.0877,0.022826,0.04034,0.006662,0.007328,0.042325,0.092344,0.166207
7/21/20,佐賀県,0.028399,0.025399,0.032819,0.033435,0.015971,0.045977,0.086465,-0.07974,0.072443,-0.020104,0.02468,0.043721,0.098451,0.130864
7/21/20,福岡県,0.112887,0.107275,0.044507,0.045111,0.061894,0.06365,0.138808,0.130354,0.10596,0.063787,0.060726,0.073673,0.111884,0.193391
7/21/20,大分県,0.09626,0.00361,0.011879,-0.004482,0.010008,0.036294,0.124699,0.00693,-0.000884,-0.001109,0.021801,0.03391,0.06475,0.148319
7/21/20,高知県,0.065104,0.016448,0.000239,0.020806,0.000355,0.069867,0.11212,0.03494,-0.002177,-0.007824,0.020356,0.045127,0.07959,0.175826
7/21/20,愛媛県,0.169874,0.012278,-0.012598,0.00323,0.024273,0.048823,0.089359,0.184858,0.004273,0.021131,0.041036,0.053273,0.069398,0.097561
7/21/20,山口県,0.224865,0.037942,0.001223,0.015876,0.033177,0.058196,0.05535,0.151329,0.046565,0.004904,0.0443,0.047921,0.072062,0.126239
7/21/20,徳島県,0.198473,0.011314,-0.009201,-0.000629,0.033368,0.040678,0.075566,0.061544,0.081013,0.029485,0.038025,0.023846,0.100837,0.107709
7/21/20,和歌山県,0.116154,0.052521,0.006938,0.028195,0.023045,0.051882,0.114682,0.077075,0.040532,0.006866,0.026993,0.037034,0.084251,0.112179
7/21/20,三重県,0.140627,0.03072,0.040162,0.038888,0.04733,0.053184,0.142726,0.164035,0.058687,0.037811,0.050464,0.061543,0.099314,0.165798
7/21/20,奈良県,0.334835,0.146266,0.038496,0.077403,0.088251,0.065443,0.108118,0.332874,0.138088,0.067608,0.101442,0.105318,0.116127,0.209998
7/21/20,島根県,0.158086,0.00777,-0.01247,0.004629,0.018557,0.043988,0.125792,-0.025646,-0.064421,-0.039096,0.03156,0.002645,-0.00656,0.156725
7/21/20,広島県,0.220653,0.073491,0.025565,0.032173,0.042271,0.029419,0.090291,0.146795,0.058685,0.037604,0.051911,0.058063,0.093416,0.129511
7/21/20,香川県,0.084487,0.019339,0.002189,0.000588,0.017451,0.090292,0.108482,0.040525,0.034447,0.0266,-0.005598,0.036486,0.10982,0.198582
7/21/20,岡山県,0.049336,0.015281,0.002707,0.002372,0.002196,0.07623,0.110356,0.114622,0.044139,0.02152,0.048726,0.038477,0.105799,0.174111
7/21/20,兵庫県,0.245402,0.133738,0.049587,0.057992,0.068877,0.06946,0.140474,0.236679,0.126293,0.060839,0.087565,0.093277,0.118127,0.169417
7/21/20,大阪府,0.269061,0.133605,0.062662,0.06733,0.092947,0.071301,0.112665,0.278463,0.11722,0.070572,0.10265,0.112538,0.108741,0.195769
7/21/20,愛知県,0.107402,0.07897,0.047238,0.047844,0.058556,0.066545,0.118622,0.123461,0.098833,0.062873,0.078564,0.084315,0.113538,0.213909
7/21/20,静岡県,0.078273,0.071455,0.02186,0.030488,0.062628,0.062719,0.121707,0.078265,0.065061,0.028006,0.044139,0.064356,0.092286,0.181397
7/21/20,鳥取県,-0.01553,-0.008675,0.001612,0.022466,0.015836,-0.014873,0.093383,0.046377,-0.056656,0.013609,0.018947,-0.005847,0.025928,0.108685
7/21/20,京都府,0.215541,0.144292,0.043557,0.042027,0.085369,0.084118,0.099741,0.293989,0.148259,0.043407,0.070498,0.089501,0.119305,0.184365
7/21/20,滋賀県,0.185513,0.123005,0.039755,0.054774,0.062755,0.049512,0.121497,0.201023,0.098827,0.050614,0.054164,0.064367,0.085591,0.163692
7/21/20,岐阜県,0.216695,0.06444,0.00336,0.04711,0.058742,0.099195,0.184957,0.152318,0.08614,0.064244,0.076619,0.070177,0.155296,0.217117
7/21/20,長野県,0.049507,0.044999,-0.010067,0.008746,0.036041,0.052721,0.073618,0.032498,0.062617,0.037954,0.034274,0.040961,0.076624,0.138876
7/21/20,山梨県,0.161525,0.06509,0.050801,0.029358,0.048653,0.083309,0.140121,0.189089,0.072662,0.059907,0.041222,0.069814,0.117574,0.139211
7/21/20,千葉県,0.190205,0.17134,0.130787,0.127086,0.143207,0.118308,0.134051,0.252687,0.187142,0.133249,0.136399,0.137899,0.138794,0.204578
7/21/20,神奈川県,0.29625,0.232934,0.173278,0.176217,0.191939,0.143366,0.156232,0.277479,0.21053,0.16558,0.182563,0.175721,0.167034,0.232232
7/21/20,福井県,0.180167,0.050213,0.013578,0.048927,0.060824,0.065943,0.121684,0.110927,0.065173,0.028197,0.073192,0.061687,0.089022,0.130806
7/21/20,埼玉県,0.267937,0.177867,0.114196,0.111362,0.130652,0.111375,0.143276,0.2661,0.176075,0.112577,0.124721,0.131906,0.140215,0.236917
7/21/20,茨城県,0.038852,0.073182,0.034269,0.033571,0.050008,0.081111,0.098,0.052935,0.091843,0.037953,0.028778,0.061646,0.086215,0.13513
7/21/20,石川県,0.262523,0.083034,0.005352,0.022847,0.064,0.038323,0.083199,0.185026,0.060649,0.045544,0.0453,0.046646,0.066871,0.114285
7/21/20,富山県,0.125544,0.04281,0.024137,0.001341,0.006569,0.015547,0.093031,0.00494,0.090793,0.045122,0.022902,0.032314,0.055053,0.067984
7/21/20,群馬県,0.158464,0.034931,0.0175,0.028818,0.045275,0.049244,0.094925,0.158804,0.076478,0.036991,0.05066,0.045869,0.104168,0.143866
7/21/20,栃木県,0.067494,0.07311,0.032792,0.030414,0.038508,0.072516,0.120312,0.068036,0.070443,0.041135,0.028071,0.057804,0.082169,0.13182
7/21/20,新潟県,0.127601,0.058944,0.010268,0.01154,0.006475,0.012932,0.015625,0.136697,0.0678,0.002061,0.009093,0.013978,0.051798,0.127572
7/21/20,福島県,0.120566,0.016692,0.004536,-0.01217,0.002055,0.017927,0.068835,0.047176,0.004241,0.031887,0.00436,0.033169,0.037819,0.120666
7/21/20,山形県,0.064133,0.011331,-0.001821,0.001902,0.003989,0.050178,0.019681,0.038139,0.024969,-0.009354,-0.01786,0.016705,0.067593,0.072984
7/21/20,宮城県,0.200038,0.060338,0.035216,0.033714,0.042379,0.066666,0.059205,0.155531,0.055806,0.034721,0.050239,0.053555,0.079858,0.150589
7/21/20,秋田県,-0.005593,-0.007926,0.015711,-0.004603,-0.010444,0.034417,0.018602,-0.068661,0.014884,-0.018421,0.008881,0.008265,0.00873,0.05711
7/21/20,岩手県,-0.033307,-0.04337,-0.021641,-0.003828,0.016006,0.060089,-0.007952,0.008612,0.0214,0.041321,0.021374,-0.01242,0.012414,0.105437
7/21/20,青森県,0.015049,-0.009595,-0.013813,-0.022686,0.015073,0.004406,-0.059992,-0.08184,0.01238,-0.004722,0.015091,0.011359,0.033075,0.021492
7/21/20,北海道,-0.002424,0.058809,0.017151,-0.004494,0.004904,-0.005111,-0.017251,-0.035602,0.052978,0.021694,0.01152,0.032514,0.041328,0.074219
7/22/20,沖縄県,0.04728,0.078625,0.030429,0.027569,0.053934,0.070097,0.054992,0.066618,0.114894,0.029595,0.047912,0.045551,0.089606,0.172299
7/22/20,鹿児島県,0.011295,0.026202,0.008204,0.004019,0.020415,0.037122,0.095229,0.006912,0.041834,0.020689,0.024608,0.057138,0.075668,0.187189
7/22/20,東京都,0.281016,0.262766,0.230752,0.218109,0.216119,0.190429,0.213473,0.27318,0.224206,0.218107,0.223269,0.206888,0.199084,0.290576
7/22/20,宮崎県,0.044136,0.007643,-0.006845,0.01771,0.013835,0.066027,0.065464,-0.017496,0.016281,0.022249,0.022266,0.036865,0.116168,0.116969
7/22/20,長崎県,0.09893,0.044861,0.03909,0.01065,0.017729,0.044851,0.06797,0.014526,0.079241,0.034691,0.03563,0.025663,0.071476,0.122111
7/22/20,熊本県,0.105248,0.021393,0.006921,-0.006155,0.02904,0.047925,0.078766,0.011825,0.009224,0.007387,0.004938,0.015476,0.073071,0.149808
7/22/20,佐賀県,0.034977,0.032953,0.045213,0.053533,0.036653,0.087544,0.084667,-0.087931,0.058004,0.032377,0.02122,0.016881,0.083542,0.08701
7/22/20,福岡県,0.115869,0.089344,0.048033,0.047492,0.071741,0.07128,0.124562,0.113389,0.086251,0.045253,0.047001,0.061952,0.091772,0.173992
7/22/20,大分県,0.112298,0.031039,0.000247,0.022078,0.02319,0.043686,0.120109,-0.029067,-0.006438,0.021978,0.039428,0.037605,0.027747,0.115904
7/22/20,高知県,0.004623,0.019022,0.001835,0.0387,0.003594,0.065773,0.118194,-0.004261,-0.028376,-0.007636,0.012934,0.036419,0.103276,0.174537
7/22/20,愛媛県,0.145052,0.018071,-0.010305,0.010805,0.023322,0.050069,0.081033,0.160056,0.013361,0.009641,0.03438,0.030557,0.038364,0.105463
7/22/20,山口県,0.261838,0.056915,0.005241,0.015262,0.044224,0.075363,0.131197,0.124333,0.060305,0.008452,0.025304,0.031436,0.081722,0.147164
7/22/20,徳島県,0.181343,0.007424,0.035188,0.037139,0.047836,0.056655,0.166711,0.058403,0.077613,0.023668,0.037084,0.056927,0.118886,0.120993
7/22/20,和歌山県,0.011036,0.043589,-0.00109,0.020504,0.05766,0.059947,0.124945,0.030112,0.045316,0.02085,0.011972,0.045463,0.0791,0.096857
7/22/20,三重県,0.062081,0.023243,0.041393,0.025785,0.033593,0.045287,0.109586,0.10192,0.042299,0.031712,0.039834,0.049755,0.069191,0.122917
7/22/20,島根県,0.205582,0.033047,0.015634,0.013308,0.025487,0.063054,0.160487,-0.031395,-0.079569,-0.002104,0.01612,-0.029625,0.044971,0.066278
7/22/20,広島県,0.196329,0.078163,0.031011,0.047276,0.049737,0.049765,0.115842,0.131063,0.054353,0.037494,0.065116,0.058914,0.087956,0.170404
7/22/20,香川県,0.097893,0.069483,0.03354,0.015606,0.021011,0.054559,0.066842,0.011035,0.039401,0.05377,0.013522,0.033413,0.083429,0.170191
7/22/20,岡山県,0.07567,0.040034,-0.005297,0.002095,0.028684,0.056668,0.051603,0.070793,0.042538,0.002302,0.036221,0.028673,0.093668,0.132104
7/22/20,兵庫県,0.224615,0.142967,0.070952,0.071034,0.074233,0.068095,0.103112,0.201483,0.121829,0.056225,0.074237,0.088823,0.102899,0.166379
7/22/20,奈良県,0.360115,0.12867,0.033021,0.084129,0.094083,0.052216,0.111444,0.277543,0.126664,0.035423,0.095638,0.100654,0.076061,0.18677
