mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53384436,19,19201,2020,10,1,2,30
53384436,19,19201,2020,10,2,0,25
53384436,19,19201,2020,10,2,1,24
53384436,19,19201,2020,10,2,2,23
53384442,19,19201,2020,10,1,0,16
53384442,19,19201,2020,10,2,0,13
53384443,19,19201,2020,10,0,0,28
53384443,19,19201,2020,10,0,2,13
53384443,19,19201,2020,10,1,0,18
53384443,19,19201,2020,10,2,0,21
53384444,19,19201,2020,10,0,0,248
53384444,19,19201,2020,10,0,1,184
53384444,19,19201,2020,10,0,2,209
53384444,19,19201,2020,10,1,0,168
53384444,19,19201,2020,10,1,1,152
53384444,19,19201,2020,10,1,2,163
53384444,19,19201,2020,10,2,0,191
53384444,19,19201,2020,10,2,1,161
53384444,19,19201,2020,10,2,2,176
53384447,19,19201,2020,10,0,0,16
53384453,19,19201,2020,10,0,0,101
53384453,19,19201,2020,10,0,1,202
53384453,19,19201,2020,10,0,2,166
53384453,19,19201,2020,10,1,0,161
53384453,19,19201,2020,10,1,1,224
53384453,19,19201,2020,10,1,2,168
53384453,19,19201,2020,10,2,0,144
53384453,19,19201,2020,10,2,1,218
53384453,19,19201,2020,10,2,2,167
53384454,19,19201,2020,10,0,0,28
53384454,19,19201,2020,10,1,0,20
53384454,19,19201,2020,10,2,0,22
53384455,19,19201,2020,10,0,0,49
53384455,19,19201,2020,10,0,1,159
53384455,19,19201,2020,10,0,2,108
53384455,19,19201,2020,10,1,0,52
53384455,19,19201,2020,10,1,1,117
53384455,19,19201,2020,10,1,2,84
53384455,19,19201,2020,10,2,0,51
53384455,19,19201,2020,10,2,1,129
53384455,19,19201,2020,10,2,2,91
53384458,19,19201,2020,10,1,0,11
53384464,19,19201,2020,10,0,0,123
53384464,19,19201,2020,10,0,1,51
53384464,19,19201,2020,10,0,2,68
53384464,19,19201,2020,10,1,0,31
53384464,19,19201,2020,10,1,2,12
53384464,19,19201,2020,10,2,0,57
53384464,19,19201,2020,10,2,1,20
53384464,19,19201,2020,10,2,2,28
53384474,19,19201,2020,10,0,0,50
53384474,19,19201,2020,10,0,2,19
53384474,19,19201,2020,10,1,0,10
53384474,19,19201,2020,10,2,0,22
53384485,19,19201,2020,10,0,0,180
53384485,19,19201,2020,10,0,1,26
53384485,19,19201,2020,10,0,2,64
53384485,19,19201,2020,10,1,0,92
53384485,19,19201,2020,10,1,2,27
53384485,19,19201,2020,10,2,0,118
53384485,19,19201,2020,10,2,1,13
53384485,19,19201,2020,10,2,2,38
53384495,19,19201,2020,10,0,0,271
53384495,19,19201,2020,10,0,2,77
53384495,19,19201,2020,10,1,0,66
53384495,19,19201,2020,10,1,2,18
53384495,19,19201,2020,10,2,0,125
53384495,19,19201,2020,10,2,2,35
53385405,19,19201,2020,10,0,0,621
53385405,19,19201,2020,10,0,1,103
53385405,19,19201,2020,10,0,2,227
53385405,19,19201,2020,10,1,0,227
53385405,19,19201,2020,10,1,1,56
53385405,19,19201,2020,10,1,2,98
53385405,19,19201,2020,10,2,0,341
53385405,19,19201,2020,10,2,1,70
53385405,19,19201,2020,10,2,2,136
53385414,19,19201,2020,10,0,0,35
53385414,19,19201,2020,10,0,1,15
53385414,19,19201,2020,10,0,2,17
53385414,19,19201,2020,10,1,0,19
53385414,19,19201,2020,10,2,0,24
53385415,19,19201,2020,10,0,0,62
53385415,19,19201,2020,10,0,2,16
53385415,19,19201,2020,10,1,0,22
53385415,19,19201,2020,10,2,0,33
53385416,19,19201,2020,10,0,0,12
53385423,19,19201,2020,10,0,0,11
53385424,19,19201,2020,10,0,0,57
53385424,19,19201,2020,10,0,1,20
53385424,19,19201,2020,10,0,2,33
53385424,19,19201,2020,10,1,0,17
53385424,19,19201,2020,10,2,0,28
53385424,19,19201,2020,10,2,2,14
53385436,19,19201,2020,10,0,1,15
53385456,19,19201,2020,10,0,0,20
53386531,19,19201,2020,10,1,0,14
53386531,19,19201,2020,10,2,0,10
53386540,19,19201,2020,10,0,0,49
53386540,19,19201,2020,10,0,1,14
53386540,19,19201,2020,10,0,2,21
53386540,19,19201,2020,10,1,0,26
53386540,19,19201,2020,10,2,0,32
53386540,19,19201,2020,10,2,2,13
53386541,19,19201,2020,10,0,0,35
53386541,19,19201,2020,10,1,0,20
53386541,19,19201,2020,10,2,0,25
53386542,19,19201,2020,10,0,0,15
53386542,19,19201,2020,10,1,0,11
53386542,19,19201,2020,10,2,0,12
53380661,19,19202,2020,10,0,0,11
53380666,19,19202,2020,10,0,0,19
53380667,19,19202,2020,10,0,1,15
53380671,19,19202,2020,10,0,1,22
53380676,19,19202,2020,10,0,0,27
53380676,19,19202,2020,10,0,2,17
53380676,19,19202,2020,10,1,1,14
53380676,19,19202,2020,10,2,0,11
53380676,19,19202,2020,10,2,1,10
53380676,19,19202,2020,10,2,2,10
53380677,19,19202,2020,10,0,0,31
53380677,19,19202,2020,10,0,1,17
53380677,19,19202,2020,10,0,2,16
53380677,19,19202,2020,10,2,0,14
53380678,19,19202,2020,10,0,0,31
53380678,19,19202,2020,10,0,1,19
53380678,19,19202,2020,10,0,2,26
53380678,19,19202,2020,10,2,0,10
53380684,19,19202,2020,10,1,1,14
53380684,19,19202,2020,10,1,2,11
53380684,19,19202,2020,10,2,1,10
53380686,19,19202,2020,10,1,0,21
53380686,19,19202,2020,10,1,1,19
53380686,19,19202,2020,10,1,2,21
53380686,19,19202,2020,10,2,0,15
53380686,19,19202,2020,10,2,1,14
53380686,19,19202,2020,10,2,2,15
53380694,19,19202,2020,10,1,0,12
53380694,19,19202,2020,10,1,1,10
53380694,19,19202,2020,10,1,2,11
53381519,19,19202,2020,10,0,0,20
53381519,19,19202,2020,10,0,1,11
53381519,19,19202,2020,10,0,2,13
53381614,19,19202,2020,10,1,1,13
53381616,19,19202,2020,10,0,0,10
53381616,19,19202,2020,10,0,1,13
53381616,19,19202,2020,10,0,2,11
53381630,19,19202,2020,10,0,0,95
53381630,19,19202,2020,10,0,1,26
53381630,19,19202,2020,10,0,2,45
53381630,19,19202,2020,10,1,0,31
53381630,19,19202,2020,10,1,2,10
53381630,19,19202,2020,10,2,0,50
53381630,19,19202,2020,10,2,2,21
53381632,19,19202,2020,10,1,1,10
53381641,19,19202,2020,10,0,0,347
53381641,19,19202,2020,10,0,1,124
53381641,19,19202,2020,10,0,2,224
53381641,19,19202,2020,10,1,0,113
53381641,19,19202,2020,10,1,1,23
53381641,19,19202,2020,10,1,2,87
53381641,19,19202,2020,10,2,0,181
53381641,19,19202,2020,10,2,1,52
53381641,19,19202,2020,10,2,2,126
53381642,19,19202,2020,10,0,0,15
53381642,19,19202,2020,10,0,1,13
53381642,19,19202,2020,10,0,2,13
53381643,19,19202,2020,10,0,0,203
53381643,19,19202,2020,10,0,1,44
53381643,19,19202,2020,10,0,2,86
53381643,19,19202,2020,10,1,0,312
53381643,19,19202,2020,10,1,1,81
53381643,19,19202,2020,10,1,2,162
53381643,19,19202,2020,10,2,0,281
53381643,19,19202,2020,10,2,1,70
53381643,19,19202,2020,10,2,2,140
53381644,19,19202,2020,10,0,0,516
53381644,19,19202,2020,10,0,1,220
53381644,19,19202,2020,10,0,2,275
53381644,19,19202,2020,10,1,0,249
53381644,19,19202,2020,10,1,1,174
53381644,19,19202,2020,10,1,2,222
53381644,19,19202,2020,10,2,0,327
53381644,19,19202,2020,10,2,1,187
53381644,19,19202,2020,10,2,2,237
53381651,19,19202,2020,10,0,0,731
53381651,19,19202,2020,10,0,1,800
53381651,19,19202,2020,10,0,2,811
53381651,19,19202,2020,10,1,0,412
53381651,19,19202,2020,10,1,1,622
53381651,19,19202,2020,10,1,2,543
53381651,19,19202,2020,10,2,0,505
53381651,19,19202,2020,10,2,1,673
53381651,19,19202,2020,10,2,2,621
53381652,19,19202,2020,10,0,0,135
53381652,19,19202,2020,10,0,1,56
53381652,19,19202,2020,10,0,2,76
53381652,19,19202,2020,10,1,0,197
53381652,19,19202,2020,10,1,1,45
53381652,19,19202,2020,10,1,2,109
53381652,19,19202,2020,10,2,0,179
53381652,19,19202,2020,10,2,1,48
53381652,19,19202,2020,10,2,2,99
53381653,19,19202,2020,10,0,0,155
53381653,19,19202,2020,10,0,2,62
53381653,19,19202,2020,10,1,0,540
53381653,19,19202,2020,10,1,1,10
53381653,19,19202,2020,10,1,2,266
53381653,19,19202,2020,10,2,0,428
53381653,19,19202,2020,10,2,2,207
53381654,19,19202,2020,10,0,0,1755
53381654,19,19202,2020,10,0,1,1109
53381654,19,19202,2020,10,0,2,1253
53381654,19,19202,2020,10,1,0,1917
53381654,19,19202,2020,10,1,1,1146
53381654,19,19202,2020,10,1,2,1404
53381654,19,19202,2020,10,2,0,1870
53381654,19,19202,2020,10,2,1,1135
53381654,19,19202,2020,10,2,2,1360
53381661,19,19202,2020,10,0,0,246
53381661,19,19202,2020,10,0,1,99
53381661,19,19202,2020,10,0,2,142
53381661,19,19202,2020,10,1,0,174
53381661,19,19202,2020,10,1,1,130
53381661,19,19202,2020,10,1,2,138
53381661,19,19202,2020,10,2,0,195
53381661,19,19202,2020,10,2,1,121
53381661,19,19202,2020,10,2,2,139
53381662,19,19202,2020,10,0,0,1116
53381662,19,19202,2020,10,0,1,1256
53381662,19,19202,2020,10,0,2,1240
53381662,19,19202,2020,10,1,0,1272
53381662,19,19202,2020,10,1,1,1244
53381662,19,19202,2020,10,1,2,1241
53381662,19,19202,2020,10,2,0,1227
53381662,19,19202,2020,10,2,1,1247
53381662,19,19202,2020,10,2,2,1241
53381663,19,19202,2020,10,0,0,3009
53381663,19,19202,2020,10,0,1,2762
53381663,19,19202,2020,10,0,2,2782
53381663,19,19202,2020,10,1,0,2023
53381663,19,19202,2020,10,1,1,2471
53381663,19,19202,2020,10,1,2,2227
53381663,19,19202,2020,10,2,0,2309
53381663,19,19202,2020,10,2,1,2556
53381663,19,19202,2020,10,2,2,2388
53381664,19,19202,2020,10,0,0,1750
53381664,19,19202,2020,10,0,1,1406
53381664,19,19202,2020,10,0,2,1559
53381664,19,19202,2020,10,1,0,1534
53381664,19,19202,2020,10,1,1,1417
53381664,19,19202,2020,10,1,2,1453
53381664,19,19202,2020,10,2,0,1597
53381664,19,19202,2020,10,2,1,1414
53381664,19,19202,2020,10,2,2,1484
53381666,19,19202,2020,10,0,0,12
53381671,19,19202,2020,10,0,0,237
53381671,19,19202,2020,10,0,1,80
53381671,19,19202,2020,10,0,2,142
53381671,19,19202,2020,10,1,0,130
53381671,19,19202,2020,10,1,1,35
53381671,19,19202,2020,10,1,2,83
53381671,19,19202,2020,10,2,0,161
53381671,19,19202,2020,10,2,1,48
53381671,19,19202,2020,10,2,2,100
53381672,19,19202,2020,10,0,0,4067
53381672,19,19202,2020,10,0,1,2851
53381672,19,19202,2020,10,0,2,3439
53381672,19,19202,2020,10,1,0,3023
53381672,19,19202,2020,10,1,1,2630
53381672,19,19202,2020,10,1,2,2935
53381672,19,19202,2020,10,2,0,3326
53381672,19,19202,2020,10,2,1,2694
53381672,19,19202,2020,10,2,2,3081
53381673,19,19202,2020,10,0,0,2947
53381673,19,19202,2020,10,0,1,2613
53381673,19,19202,2020,10,0,2,2766
53381673,19,19202,2020,10,1,0,3084
53381673,19,19202,2020,10,1,1,3002
53381673,19,19202,2020,10,1,2,3061
53381673,19,19202,2020,10,2,0,3044
53381673,19,19202,2020,10,2,1,2889
53381673,19,19202,2020,10,2,2,2976
53381674,19,19202,2020,10,0,0,4506
53381674,19,19202,2020,10,0,1,2616
53381674,19,19202,2020,10,0,2,3460
53381674,19,19202,2020,10,1,0,4195
53381674,19,19202,2020,10,1,1,2968
53381674,19,19202,2020,10,1,2,3630
53381674,19,19202,2020,10,2,0,4285
53381674,19,19202,2020,10,2,1,2866
53381674,19,19202,2020,10,2,2,3580
53381675,19,19202,2020,10,0,0,1478
53381675,19,19202,2020,10,0,1,1732
53381675,19,19202,2020,10,0,2,1582
53381675,19,19202,2020,10,1,0,1140
53381675,19,19202,2020,10,1,1,1515
53381675,19,19202,2020,10,1,2,1376
53381675,19,19202,2020,10,2,0,1238
53381675,19,19202,2020,10,2,1,1578
53381675,19,19202,2020,10,2,2,1436
53381676,19,19202,2020,10,0,0,179
53381676,19,19202,2020,10,0,1,73
53381676,19,19202,2020,10,0,2,107
53381676,19,19202,2020,10,1,0,211
53381676,19,19202,2020,10,1,1,51
53381676,19,19202,2020,10,1,2,118
53381676,19,19202,2020,10,2,0,202
53381676,19,19202,2020,10,2,1,57
53381676,19,19202,2020,10,2,2,115
53381677,19,19202,2020,10,0,0,16
53381677,19,19202,2020,10,0,2,28
53381677,19,19202,2020,10,2,0,10
53381677,19,19202,2020,10,2,2,12
53381683,19,19202,2020,10,0,0,4850
53381683,19,19202,2020,10,0,1,5055
53381683,19,19202,2020,10,0,2,4764
53381683,19,19202,2020,10,1,0,3666
53381683,19,19202,2020,10,1,1,5223
53381683,19,19202,2020,10,1,2,4542
53381683,19,19202,2020,10,2,0,4010
53381683,19,19202,2020,10,2,1,5174
53381683,19,19202,2020,10,2,2,4606
53381684,19,19202,2020,10,0,0,3003
53381684,19,19202,2020,10,0,1,2200
53381684,19,19202,2020,10,0,2,2541
53381684,19,19202,2020,10,1,0,4395
53381684,19,19202,2020,10,1,1,2728
53381684,19,19202,2020,10,1,2,3481
53381684,19,19202,2020,10,2,0,3991
53381684,19,19202,2020,10,2,1,2575
53381684,19,19202,2020,10,2,2,3208
53381685,19,19202,2020,10,0,0,2091
53381685,19,19202,2020,10,0,1,2530
53381685,19,19202,2020,10,0,2,2247
53381685,19,19202,2020,10,1,0,1365
53381685,19,19202,2020,10,1,1,2402
53381685,19,19202,2020,10,1,2,1878
53381685,19,19202,2020,10,2,0,1576
53381685,19,19202,2020,10,2,1,2439
53381685,19,19202,2020,10,2,2,1985
53381686,19,19202,2020,10,0,0,222
53381686,19,19202,2020,10,0,1,214
53381686,19,19202,2020,10,0,2,204
53381686,19,19202,2020,10,1,0,273
53381686,19,19202,2020,10,1,1,235
53381686,19,19202,2020,10,1,2,247
53381686,19,19202,2020,10,2,0,258
53381686,19,19202,2020,10,2,1,229
53381686,19,19202,2020,10,2,2,235
53381693,19,19202,2020,10,0,0,3866
53381693,19,19202,2020,10,0,1,4063
53381693,19,19202,2020,10,0,2,3920
53381693,19,19202,2020,10,1,0,3547
53381693,19,19202,2020,10,1,1,3862
53381693,19,19202,2020,10,1,2,3680
53381693,19,19202,2020,10,2,0,3639
53381693,19,19202,2020,10,2,1,3921
53381693,19,19202,2020,10,2,2,3750
53381694,19,19202,2020,10,0,0,4220
53381694,19,19202,2020,10,0,1,5003
53381694,19,19202,2020,10,0,2,4731
53381694,19,19202,2020,10,1,0,3606
53381694,19,19202,2020,10,1,1,4914
53381694,19,19202,2020,10,1,2,4346
53381694,19,19202,2020,10,2,0,3784
53381694,19,19202,2020,10,2,1,4940
53381694,19,19202,2020,10,2,2,4458
53381695,19,19202,2020,10,0,0,1760
53381695,19,19202,2020,10,0,1,1921
53381695,19,19202,2020,10,0,2,1896
53381695,19,19202,2020,10,1,0,1628
53381695,19,19202,2020,10,1,1,1814
53381695,19,19202,2020,10,1,2,1761
53381695,19,19202,2020,10,2,0,1667
53381695,19,19202,2020,10,2,1,1845
53381695,19,19202,2020,10,2,2,1801
53381696,19,19202,2020,10,0,0,1016
53381696,19,19202,2020,10,0,1,1024
53381696,19,19202,2020,10,0,2,1049
53381696,19,19202,2020,10,1,0,875
53381696,19,19202,2020,10,1,1,1176
53381696,19,19202,2020,10,1,2,1051
53381696,19,19202,2020,10,2,0,916
53381696,19,19202,2020,10,2,1,1132
53381696,19,19202,2020,10,2,2,1050
53381697,19,19202,2020,10,1,1,11
53382603,19,19202,2020,10,0,0,330
53382603,19,19202,2020,10,0,1,369
53382603,19,19202,2020,10,0,2,308
53382603,19,19202,2020,10,1,0,288
53382603,19,19202,2020,10,1,1,314
53382603,19,19202,2020,10,1,2,285
53382603,19,19202,2020,10,2,0,300
53382603,19,19202,2020,10,2,1,330
53382603,19,19202,2020,10,2,2,292
53382604,19,19202,2020,10,0,0,402
53382604,19,19202,2020,10,0,1,618
53382604,19,19202,2020,10,0,2,532
53382604,19,19202,2020,10,1,0,435
53382604,19,19202,2020,10,1,1,481
53382604,19,19202,2020,10,1,2,507
53382604,19,19202,2020,10,2,0,425
53382604,19,19202,2020,10,2,1,521
53382604,19,19202,2020,10,2,2,514
53382605,19,19202,2020,10,0,0,1289
53382605,19,19202,2020,10,0,1,1525
53382605,19,19202,2020,10,0,2,1446
53382605,19,19202,2020,10,1,0,807
53382605,19,19202,2020,10,1,1,1502
53382605,19,19202,2020,10,1,2,1191
53382605,19,19202,2020,10,2,0,947
53382605,19,19202,2020,10,2,1,1509
53382605,19,19202,2020,10,2,2,1265
53382606,19,19202,2020,10,0,0,761
53382606,19,19202,2020,10,0,1,1465
53382606,19,19202,2020,10,0,2,1168
53382606,19,19202,2020,10,1,0,1771
53382606,19,19202,2020,10,1,1,1466
53382606,19,19202,2020,10,1,2,1653
53382606,19,19202,2020,10,2,0,1478
53382606,19,19202,2020,10,2,1,1465
53382606,19,19202,2020,10,2,2,1512
53382616,19,19202,2020,10,0,0,1699
53382616,19,19202,2020,10,0,1,1909
53382616,19,19202,2020,10,0,2,1801
53382616,19,19202,2020,10,1,0,1155
53382616,19,19202,2020,10,1,1,1840
53382616,19,19202,2020,10,1,2,1517
53382616,19,19202,2020,10,2,0,1313
53382616,19,19202,2020,10,2,1,1860
53382616,19,19202,2020,10,2,2,1599
53382626,19,19202,2020,10,0,0,166
53382626,19,19202,2020,10,0,1,289
53382626,19,19202,2020,10,0,2,255
53382626,19,19202,2020,10,1,0,144
53382626,19,19202,2020,10,1,1,285
53382626,19,19202,2020,10,1,2,209
53382626,19,19202,2020,10,2,0,150
53382626,19,19202,2020,10,2,1,286
53382626,19,19202,2020,10,2,2,222
53381782,19,19204,2020,10,0,0,16
53381782,19,19204,2020,10,0,2,15
53382618,19,19204,2020,10,1,0,10
53382628,19,19204,2020,10,0,0,96
53382628,19,19204,2020,10,0,2,35
53382628,19,19204,2020,10,1,0,106
53382628,19,19204,2020,10,1,1,99
53382628,19,19204,2020,10,1,2,87
53382628,19,19204,2020,10,2,0,103
53382628,19,19204,2020,10,2,1,71
53382628,19,19204,2020,10,2,2,72
53382639,19,19204,2020,10,0,0,1303
53382639,19,19204,2020,10,0,1,1440
53382639,19,19204,2020,10,0,2,1407
53382639,19,19204,2020,10,1,0,1107
53382639,19,19204,2020,10,1,1,1298
53382639,19,19204,2020,10,1,2,1179
53382639,19,19204,2020,10,2,0,1164
53382639,19,19204,2020,10,2,1,1339
53382639,19,19204,2020,10,2,2,1245
53382649,19,19204,2020,10,0,0,1446
53382649,19,19204,2020,10,0,1,1329
53382649,19,19204,2020,10,0,2,1460
53382649,19,19204,2020,10,1,0,1308
53382649,19,19204,2020,10,1,1,1534
53382649,19,19204,2020,10,1,2,1420
53382649,19,19204,2020,10,2,0,1348
53382649,19,19204,2020,10,2,1,1475
53382649,19,19204,2020,10,2,2,1432
53382659,19,19204,2020,10,1,0,26
53382659,19,19204,2020,10,1,1,14
53382659,19,19204,2020,10,1,2,14
53382659,19,19204,2020,10,2,0,20
53382659,19,19204,2020,10,2,1,10
53382659,19,19204,2020,10,2,2,10
53382664,19,19204,2020,10,0,0,39
53382664,19,19204,2020,10,0,1,17
53382664,19,19204,2020,10,0,2,25
53382664,19,19204,2020,10,1,0,14
53382664,19,19204,2020,10,2,0,22
53382664,19,19204,2020,10,2,2,12
53382676,19,19204,2020,10,0,1,11
53382678,19,19204,2020,10,0,0,552
53382678,19,19204,2020,10,0,1,543
53382678,19,19204,2020,10,0,2,557
53382678,19,19204,2020,10,1,0,312
53382678,19,19204,2020,10,1,1,572
53382678,19,19204,2020,10,1,2,433
53382678,19,19204,2020,10,2,0,382
53382678,19,19204,2020,10,2,1,564
53382678,19,19204,2020,10,2,2,469
53382679,19,19204,2020,10,0,0,130
53382679,19,19204,2020,10,0,1,67
53382679,19,19204,2020,10,0,2,106
53382679,19,19204,2020,10,1,0,94
53382679,19,19204,2020,10,1,1,117
53382679,19,19204,2020,10,1,2,97
53382679,19,19204,2020,10,2,0,105
53382679,19,19204,2020,10,2,1,102
53382679,19,19204,2020,10,2,2,100
53382684,19,19204,2020,10,0,0,10
53382686,19,19204,2020,10,0,1,12
53382686,19,19204,2020,10,1,0,16
53382686,19,19204,2020,10,2,0,12
53382687,19,19204,2020,10,0,0,177
53382687,19,19204,2020,10,0,1,195
53382687,19,19204,2020,10,0,2,160
53382687,19,19204,2020,10,1,0,41
53382687,19,19204,2020,10,1,1,203
53382687,19,19204,2020,10,1,2,144
53382687,19,19204,2020,10,2,0,81
53382687,19,19204,2020,10,2,1,200
53382687,19,19204,2020,10,2,2,148
53382688,19,19204,2020,10,0,0,206
53382688,19,19204,2020,10,0,1,729
53382688,19,19204,2020,10,0,2,465
53382688,19,19204,2020,10,1,0,77
53382688,19,19204,2020,10,1,1,809
53382688,19,19204,2020,10,1,2,478
53382688,19,19204,2020,10,2,0,114
53382688,19,19204,2020,10,2,1,786
53382688,19,19204,2020,10,2,2,474
53382689,19,19204,2020,10,0,0,324
53382689,19,19204,2020,10,0,1,34
53382689,19,19204,2020,10,0,2,134
53382689,19,19204,2020,10,1,0,288
53382689,19,19204,2020,10,1,1,66
53382689,19,19204,2020,10,1,2,144
53382689,19,19204,2020,10,2,0,298
53382689,19,19204,2020,10,2,1,56
53382689,19,19204,2020,10,2,2,142
53382701,19,19204,2020,10,0,0,54
53382701,19,19204,2020,10,0,1,58
53382701,19,19204,2020,10,0,2,49
53382701,19,19204,2020,10,1,0,10
53382701,19,19204,2020,10,1,1,25
53382701,19,19204,2020,10,1,2,21
53382701,19,19204,2020,10,2,0,23
53382701,19,19204,2020,10,2,1,35
53382701,19,19204,2020,10,2,2,29
53382710,19,19204,2020,10,0,0,95
53382710,19,19204,2020,10,0,2,43
53382710,19,19204,2020,10,1,0,21
53382710,19,19204,2020,10,1,2,10
53382710,19,19204,2020,10,2,0,42
53382710,19,19204,2020,10,2,2,20
53382711,19,19204,2020,10,0,0,235
53382711,19,19204,2020,10,0,1,305
53382711,19,19204,2020,10,0,2,286
53382711,19,19204,2020,10,1,0,23
53382711,19,19204,2020,10,1,1,298
53382711,19,19204,2020,10,1,2,194
53382711,19,19204,2020,10,2,0,85
53382711,19,19204,2020,10,2,1,300
53382711,19,19204,2020,10,2,2,220
53382713,19,19204,2020,10,0,0,255
53382713,19,19204,2020,10,0,1,275
53382713,19,19204,2020,10,0,2,274
53382713,19,19204,2020,10,1,0,278
53382713,19,19204,2020,10,1,1,273
53382713,19,19204,2020,10,1,2,276
53382713,19,19204,2020,10,2,0,271
53382713,19,19204,2020,10,2,1,273
53382713,19,19204,2020,10,2,2,276
53382714,19,19204,2020,10,0,1,18
53382714,19,19204,2020,10,0,2,12
53382715,19,19204,2020,10,0,0,24
53382715,19,19204,2020,10,0,1,30
53382715,19,19204,2020,10,0,2,25
53382715,19,19204,2020,10,2,0,11
53382716,19,19204,2020,10,0,0,21
53382716,19,19204,2020,10,0,2,11
53382716,19,19204,2020,10,1,0,10
53382716,19,19204,2020,10,2,0,13
53382720,19,19204,2020,10,0,0,206
53382720,19,19204,2020,10,0,1,256
53382720,19,19204,2020,10,0,2,237
53382720,19,19204,2020,10,1,0,188
53382720,19,19204,2020,10,1,1,204
53382720,19,19204,2020,10,1,2,197
53382720,19,19204,2020,10,2,0,193
53382720,19,19204,2020,10,2,1,219
53382720,19,19204,2020,10,2,2,208
53382730,19,19204,2020,10,0,0,220
53382730,19,19204,2020,10,0,1,302
53382730,19,19204,2020,10,0,2,275
53382730,19,19204,2020,10,1,0,222
53382730,19,19204,2020,10,1,1,298
53382730,19,19204,2020,10,1,2,261
53382730,19,19204,2020,10,2,0,222
53382730,19,19204,2020,10,2,1,299
53382730,19,19204,2020,10,2,2,265
53382732,19,19204,2020,10,0,0,99
53382732,19,19204,2020,10,0,1,98
53382732,19,19204,2020,10,0,2,102
53382732,19,19204,2020,10,2,0,30
53382732,19,19204,2020,10,2,1,29
53382732,19,19204,2020,10,2,2,32
53382733,19,19204,2020,10,0,0,24
53382733,19,19204,2020,10,0,2,12
53382740,19,19204,2020,10,0,0,888
53382740,19,19204,2020,10,0,1,719
53382740,19,19204,2020,10,0,2,766
53382740,19,19204,2020,10,1,0,854
53382740,19,19204,2020,10,1,1,384
53382740,19,19204,2020,10,1,2,600
53382740,19,19204,2020,10,2,0,864
53382740,19,19204,2020,10,2,1,481
53382740,19,19204,2020,10,2,2,648
53382741,19,19204,2020,10,0,0,1874
53382741,19,19204,2020,10,0,1,1536
53382741,19,19204,2020,10,0,2,1711
53382741,19,19204,2020,10,1,0,2554
53382741,19,19204,2020,10,1,1,1730
53382741,19,19204,2020,10,1,2,2067
53382741,19,19204,2020,10,2,0,2357
53382741,19,19204,2020,10,2,1,1674
53382741,19,19204,2020,10,2,2,1963
53382742,19,19204,2020,10,0,0,54
53382742,19,19204,2020,10,0,1,134
53382742,19,19204,2020,10,0,2,94
53382742,19,19204,2020,10,1,0,393
53382742,19,19204,2020,10,1,1,94
53382742,19,19204,2020,10,1,2,234
53382742,19,19204,2020,10,2,0,295
53382742,19,19204,2020,10,2,1,105
53382742,19,19204,2020,10,2,2,193
53382743,19,19204,2020,10,0,0,149
53382743,19,19204,2020,10,0,2,53
53382743,19,19204,2020,10,1,0,78
53382743,19,19204,2020,10,1,2,29
53382743,19,19204,2020,10,2,0,99
53382743,19,19204,2020,10,2,2,36
53382744,19,19204,2020,10,0,0,177
53382744,19,19204,2020,10,0,1,50
53382744,19,19204,2020,10,0,2,91
53382744,19,19204,2020,10,1,0,75
53382744,19,19204,2020,10,1,2,33
